"logger","datetime","temperature","conductivity"
"21038948","11/14/21 11:00:00 PM",3.893,0
"21038948","11/14/21 11:15:00 PM",3.893,0
"21038948","11/14/21 11:30:00 PM",3.788,0
"21038948","11/14/21 11:45:00 PM",3.578,0
"21038948","11/15/21 12:00:00 AM",3.472,0
"21038948","11/15/21 12:15:00 AM",3.367,0
"21038948","11/15/21 12:30:00 AM",3.155,0
"21038948","11/15/21 12:45:00 AM",3.155,0
"21038948","11/15/21 01:00:00 AM",3.049,0
"21038948","11/15/21 01:15:00 AM",3.049,0
"21038948","11/15/21 01:30:00 AM",3.155,0
"21038948","11/15/21 01:45:00 AM",3.155,0
"21038948","11/15/21 02:00:00 AM",3.155,0
"21038948","11/15/21 02:15:00 AM",3.261,0
"21038948","11/15/21 02:30:00 AM",3.367,0
"21038948","11/15/21 02:45:00 AM",3.472,0
"21038948","11/15/21 03:00:00 AM",3.788,0
"21038948","11/15/21 03:15:00 AM",3.788,0
"21038948","11/15/21 03:30:00 AM",3.893,0
"21038948","11/15/21 03:45:00 AM",4.207,0
"21038948","11/15/21 04:00:00 AM",4.415,0
"21038948","11/15/21 04:15:00 AM",4.519,0
"21038948","11/15/21 04:30:00 AM",4.727,0
"21038948","11/15/21 04:45:00 AM",4.831,0
"21038948","11/15/21 05:00:00 AM",4.934,0
"21038948","11/15/21 05:15:00 AM",5.037,0
"21038948","11/15/21 05:30:00 AM",5.037,0
"21038948","11/15/21 05:45:00 AM",5.244,0
"21038948","11/15/21 06:00:00 AM",5.141,0
"21038948","11/15/21 06:15:00 AM",5.141,0
"21038948","11/15/21 06:30:00 AM",5.037,0
"21038948","11/15/21 06:45:00 AM",5.141,0
"21038948","11/15/21 07:00:00 AM",5.244,0
"21038948","11/15/21 07:15:00 AM",5.347,0
"21038948","11/15/21 07:30:00 AM",5.244,0
"21038948","11/15/21 07:45:00 AM",5.347,0
"21038948","11/15/21 08:00:00 AM",5.45,0
"21038948","11/15/21 08:15:00 AM",5.655,0
"21038948","11/15/21 08:30:00 AM",5.86,0
"21038948","11/15/21 08:45:00 AM",6.37,0
"21038948","11/15/21 09:00:00 AM",6.775,0
"21038948","11/15/21 09:15:00 AM",7.682,0
"21038948","11/15/21 09:30:00 AM",9.275,0
"21038948","11/15/21 09:45:00 AM",11.431,0
"21038948","11/15/21 10:00:00 AM",13.173,0
"21038948","11/15/21 10:15:00 AM",14.325,0
"21038948","11/15/21 10:30:00 AM",15.473,0
"21038948","11/15/21 10:45:00 AM",17.57,0
"21038948","11/15/21 11:00:00 AM",19.377,0
"21038948","11/15/21 11:15:00 AM",20.424,0
"21038948","11/15/21 11:30:00 AM",21.76,0
"21038948","11/15/21 11:45:00 AM",22.908,0
"21038948","11/15/21 12:00:00 PM",21.187,0
"21038948","11/15/21 12:15:00 PM",21.951,0
"21038948","11/15/21 12:30:00 PM",22.812,0
"21038948","11/15/21 12:45:00 PM",23.388,0
"21038948","11/15/21 01:00:00 PM",23.869,0
"21038948","11/15/21 01:15:00 PM",24.641,0
"21038948","11/15/21 01:30:00 PM",25.319,0
"21038948","11/15/21 01:45:00 PM",25.319,0
"21038948","11/15/21 02:00:00 PM",25.125,0
"21038948","11/15/21 02:15:00 PM",24.738,0
"21038948","11/15/21 02:30:00 PM",24.351,0
"21038948","11/15/21 02:45:00 PM",24.062,0
"21038948","11/15/21 03:00:00 PM",24.062,0
"21038948","11/15/21 03:15:00 PM",23.677,0
"21038948","11/15/21 03:30:00 PM",23.292,0
"21038948","11/15/21 03:45:00 PM",22.908,0
"21038948","11/15/21 04:00:00 PM",21.855,0
"21038948","11/15/21 04:15:00 PM",20.901,0
"21038948","11/15/21 04:30:00 PM",20.043,0
"21038948","11/15/21 04:45:00 PM",19.187,0
"21038948","11/15/21 05:00:00 PM",18.521,0
"21038948","11/15/21 05:15:00 PM",18.045,0
"21038948","11/15/21 05:30:00 PM",17.57,0
"21038948","11/15/21 05:45:00 PM",16.618,0
"21038948","11/15/21 06:00:00 PM",15.282,0
"21038948","11/15/21 06:15:00 PM",13.942,0
"21038948","11/15/21 06:30:00 PM",12.883,0
"21038948","11/15/21 06:45:00 PM",12.207,0
"21038948","11/15/21 07:00:00 PM",11.528,0
"21038948","11/15/21 07:15:00 PM",11.041,0
"21038948","11/15/21 07:30:00 PM",10.944,0
"21038948","11/15/21 07:45:00 PM",10.944,0
"21038948","11/15/21 08:00:00 PM",10.846,0
"21038948","11/15/21 08:15:00 PM",10.259,0
"21038948","11/15/21 08:30:00 PM",9.965,0
"21038948","11/15/21 08:45:00 PM",10.161,0
"21038948","11/15/21 09:00:00 PM",10.161,0
"21038948","11/15/21 09:15:00 PM",9.866,0
"21038948","11/15/21 09:30:00 PM",9.472,0
"21038948","11/15/21 09:45:00 PM",9.077,0
"21038948","11/15/21 10:00:00 PM",8.68,0
"21038948","11/15/21 10:15:00 PM",8.481,0
"21038948","11/15/21 10:30:00 PM",8.481,0
"21038948","11/15/21 10:45:00 PM",8.382,0
"21038948","11/15/21 11:00:00 PM",8.182,0
"21038948","11/15/21 11:15:00 PM",8.082,0
"21038948","11/15/21 11:30:00 PM",8.182,0
"21038948","11/15/21 11:45:00 PM",8.182,0
"21038948","11/16/21 12:00:00 AM",8.282,0
"21038948","11/16/21 12:15:00 AM",8.282,0
"21038948","11/16/21 12:30:00 AM",8.182,0
"21038948","11/16/21 12:45:00 AM",8.182,0
"21038948","11/16/21 01:00:00 AM",8.082,0
"21038948","11/16/21 01:15:00 AM",8.182,0
"21038948","11/16/21 01:30:00 AM",7.983,0
"21038948","11/16/21 01:45:00 AM",7.983,0
"21038948","11/16/21 02:00:00 AM",7.782,0
"21038948","11/16/21 02:15:00 AM",7.782,0
"21038948","11/16/21 02:30:00 AM",7.782,0
"21038948","11/16/21 02:45:00 AM",7.682,0
"21038948","11/16/21 03:00:00 AM",7.582,0
"21038948","11/16/21 03:15:00 AM",7.682,0
"21038948","11/16/21 03:30:00 AM",7.481,0
"21038948","11/16/21 03:45:00 AM",7.179,0
"21038948","11/16/21 04:00:00 AM",6.978,0
"21038948","11/16/21 04:15:00 AM",6.877,0
"21038948","11/16/21 04:30:00 AM",6.978,0
"21038948","11/16/21 04:45:00 AM",7.179,0
"21038948","11/16/21 05:00:00 AM",7.381,0
"21038948","11/16/21 05:15:00 AM",7.381,0
"21038948","11/16/21 05:30:00 AM",7.28,0
"21038948","11/16/21 05:45:00 AM",7.179,0
"21038948","11/16/21 06:00:00 AM",7.179,0
"21038948","11/16/21 06:15:00 AM",7.179,0
"21038948","11/16/21 06:30:00 AM",7.179,0
"21038948","11/16/21 06:45:00 AM",6.978,0
"21038948","11/16/21 07:00:00 AM",7.179,0
"21038948","11/16/21 07:15:00 AM",6.877,0
"21038948","11/16/21 07:30:00 AM",6.268,0
"21038948","11/16/21 07:45:00 AM",5.347,0
"21038948","11/16/21 08:00:00 AM",5.552,0
"21038948","11/16/21 08:15:00 AM",6.471,0
"21038948","11/16/21 08:30:00 AM",7.28,0
"21038948","11/16/21 08:45:00 AM",8.481,21.5
"21038948","11/16/21 09:00:00 AM",9.472,21.5
"21038948","11/16/21 09:15:00 AM",10.161,21.5
"21038948","11/16/21 09:30:00 AM",10.651,21.5
"21038948","11/16/21 09:45:00 AM",10.944,10.8
"21038948","11/16/21 10:00:00 AM",12.207,10.8
"21038948","11/16/21 10:15:00 AM",14.517,0
"21038948","11/16/21 10:30:00 AM",16.713,0
"21038948","11/16/21 10:45:00 AM",16.618,0
"21038948","11/16/21 11:00:00 AM",18.711,0
"21038948","11/16/21 11:15:00 AM",20.138,0
"21038948","11/16/21 11:30:00 AM",22.621,0
"21038948","11/16/21 11:45:00 AM",24.835,0
"21038948","11/16/21 12:00:00 PM",25.61,0
"21038948","11/16/21 12:15:00 PM",25.805,0
"21038948","11/16/21 12:30:00 PM",26.488,0
"21038948","11/16/21 12:45:00 PM",27.173,0
"21038948","11/16/21 01:00:00 PM",24.545,0
"21038948","11/16/21 01:15:00 PM",22.908,0
"21038948","11/16/21 01:30:00 PM",22.908,0
"21038948","11/16/21 01:45:00 PM",23.484,0
"21038948","11/16/21 02:00:00 PM",23.004,0
"21038948","11/16/21 02:15:00 PM",23.292,0
"21038948","11/16/21 02:30:00 PM",24.351,0
"21038948","11/16/21 02:45:00 PM",25.222,0
"21038948","11/16/21 03:00:00 PM",25.222,0
"21038948","11/16/21 03:15:00 PM",24.351,0
"21038948","11/16/21 03:30:00 PM",23.581,0
"21038948","11/16/21 03:45:00 PM",24.255,0
"21038948","11/16/21 04:00:00 PM",24.255,0
"21038948","11/16/21 04:15:00 PM",23.1,0
"21038948","11/16/21 04:30:00 PM",21.951,0
"21038948","11/16/21 04:45:00 PM",21.282,0
"21038948","11/16/21 05:00:00 PM",20.71,0
"21038948","11/16/21 05:15:00 PM",20.234,0
"21038948","11/16/21 05:30:00 PM",19.662,0
"21038948","11/16/21 05:45:00 PM",19.092,0
"21038948","11/16/21 06:00:00 PM",18.521,0
"21038948","11/16/21 06:15:00 PM",17.95,0
"21038948","11/16/21 06:30:00 PM",17.284,0
"21038948","11/16/21 06:45:00 PM",16.903,0
"21038948","11/16/21 07:00:00 PM",16.999,0
"21038948","11/16/21 07:15:00 PM",16.713,0
"21038948","11/16/21 07:30:00 PM",16.713,0
"21038948","11/16/21 07:45:00 PM",16.808,0
"21038948","11/16/21 08:00:00 PM",16.999,0
"21038948","11/16/21 08:15:00 PM",16.999,0
"21038948","11/16/21 08:30:00 PM",16.999,0
"21038948","11/16/21 08:45:00 PM",16.903,0
"21038948","11/16/21 09:00:00 PM",16.618,0
"21038948","11/16/21 09:15:00 PM",16.332,0
"21038948","11/16/21 09:30:00 PM",16.141,0
"21038948","11/16/21 09:45:00 PM",16.141,0
"21038948","11/16/21 10:00:00 PM",16.046,0
"21038948","11/16/21 10:15:00 PM",15.855,0
"21038948","11/16/21 10:30:00 PM",15.855,0
"21038948","11/16/21 10:45:00 PM",15.76,0
"21038948","11/16/21 11:00:00 PM",15.664,0
"21038948","11/16/21 11:15:00 PM",15.569,0
"21038948","11/16/21 11:30:00 PM",15.378,0
"21038948","11/16/21 11:45:00 PM",15.473,0
"21038948","11/17/21 12:00:00 AM",15.378,0
"21038948","11/17/21 12:15:00 AM",15.187,0
"21038948","11/17/21 12:30:00 AM",14.996,0
"21038948","11/17/21 12:45:00 AM",14.9,0
"21038948","11/17/21 01:00:00 AM",14.9,0
"21038948","11/17/21 01:15:00 AM",14.804,0
"21038948","11/17/21 01:30:00 AM",14.517,0
"21038948","11/17/21 01:45:00 AM",14.134,0
"21038948","11/17/21 02:00:00 AM",13.846,0
"21038948","11/17/21 02:15:00 AM",13.365,0
"21038948","11/17/21 02:30:00 AM",13.269,0
"21038948","11/17/21 02:45:00 AM",13.076,0
"21038948","11/17/21 03:00:00 AM",12.013,0
"21038948","11/17/21 03:15:00 AM",10.748,0
"21038948","11/17/21 03:30:00 AM",9.965,0
"21038948","11/17/21 03:45:00 AM",9.571,0
"21038948","11/17/21 04:00:00 AM",9.373,0
"21038948","11/17/21 04:15:00 AM",9.571,0
"21038948","11/17/21 04:30:00 AM",10.063,0
"21038948","11/17/21 04:45:00 AM",10.455,0
"21038948","11/17/21 05:00:00 AM",10.651,0
"21038948","11/17/21 05:15:00 AM",10.259,0
"21038948","11/17/21 05:30:00 AM",9.571,0
"21038948","11/17/21 05:45:00 AM",11.236,10.8
"21038948","11/17/21 06:00:00 AM",11.722,10.8
"21038948","11/17/21 06:15:00 AM",10.846,0
"21038948","11/17/21 06:30:00 AM",9.965,0
"21038948","11/17/21 06:45:00 AM",9.669,0
"21038948","11/17/21 07:00:00 AM",9.472,0
"21038948","11/17/21 07:15:00 AM",9.176,0
"21038948","11/17/21 07:30:00 AM",8.879,0
"21038948","11/17/21 07:45:00 AM",8.879,0
"21038948","11/17/21 08:00:00 AM",9.275,0
"21038948","11/17/21 08:15:00 AM",9.472,0
"21038948","11/17/21 08:30:00 AM",9.669,0
"21038948","11/17/21 08:45:00 AM",9.866,0
"21038948","11/17/21 09:00:00 AM",10.063,0
"21038948","11/17/21 09:15:00 AM",10.259,0
"21038948","11/17/21 09:30:00 AM",10.357,0
"21038948","11/17/21 09:45:00 AM",10.357,0
"21038948","11/17/21 10:00:00 AM",10.455,0
"21038948","11/17/21 10:15:00 AM",10.455,0
"21038948","11/17/21 10:30:00 AM",10.357,0
"21038948","11/17/21 10:45:00 AM",10.161,0
"21038948","11/17/21 11:00:00 AM",10.357,0
"21038948","11/17/21 11:15:00 AM",10.259,0
"21038948","11/17/21 11:30:00 AM",10.063,0
"21038948","11/17/21 11:45:00 AM",10.259,0
"21038948","11/17/21 12:00:00 PM",10.748,0
"21038948","11/17/21 12:15:00 PM",11.236,0
"21038948","11/17/21 12:30:00 PM",12.207,0
"21038948","11/17/21 12:45:00 PM",15.76,0
"21038948","11/17/21 01:00:00 PM",17.57,0
"21038948","11/17/21 01:15:00 PM",17.57,0
"21038948","11/17/21 01:30:00 PM",17.95,0
"21038948","11/17/21 01:45:00 PM",18.14,0
"21038948","11/17/21 02:00:00 PM",17.189,0
"21038948","11/17/21 02:15:00 PM",16.141,0
"21038948","11/17/21 02:30:00 PM",15.569,0
"21038948","11/17/21 02:45:00 PM",15.473,0
"21038948","11/17/21 03:00:00 PM",15.569,0
"21038948","11/17/21 03:15:00 PM",15.76,0
"21038948","11/17/21 03:30:00 PM",15.76,0
"21038948","11/17/21 03:45:00 PM",15.282,0
"21038948","11/17/21 04:00:00 PM",14.134,0
"21038948","11/17/21 04:15:00 PM",13.269,0
"21038948","11/17/21 04:30:00 PM",12.497,0
"21038948","11/17/21 04:45:00 PM",11.819,0
"21038948","11/17/21 05:00:00 PM",11.236,0
"21038948","11/17/21 05:15:00 PM",10.357,0
"21038948","11/17/21 05:30:00 PM",9.768,0
"21038948","11/17/21 05:45:00 PM",9.373,0
"21038948","11/17/21 06:00:00 PM",8.779,0
"21038948","11/17/21 06:15:00 PM",8.082,0
"21038948","11/17/21 06:30:00 PM",7.28,0
"21038948","11/17/21 06:45:00 PM",6.877,0
"21038948","11/17/21 07:00:00 PM",6.471,0
"21038948","11/17/21 07:15:00 PM",6.064,0
"21038948","11/17/21 07:30:00 PM",5.757,0
"21038948","11/17/21 07:45:00 PM",5.552,0
"21038948","11/17/21 08:00:00 PM",5.45,0
"21038948","11/17/21 08:15:00 PM",5.141,0
"21038948","11/17/21 08:30:00 PM",4.934,0
"21038948","11/17/21 08:45:00 PM",4.623,0
"21038948","11/17/21 09:00:00 PM",4.415,0
"21038948","11/17/21 09:15:00 PM",4.311,0
"21038948","11/17/21 09:30:00 PM",4.415,0
"21038948","11/17/21 09:45:00 PM",4.311,0
"21038948","11/17/21 10:00:00 PM",3.893,0
"21038948","11/17/21 10:15:00 PM",3.683,0
"21038948","11/17/21 10:30:00 PM",3.472,0
"21038948","11/17/21 10:45:00 PM",3.367,0
"21038948","11/17/21 11:00:00 PM",3.261,0
"21038948","11/17/21 11:15:00 PM",3.261,0
"21038948","11/17/21 11:30:00 PM",3.261,0
"21038948","11/17/21 11:45:00 PM",3.155,0
"21038948","11/18/21 12:00:00 AM",3.367,0
"21038948","11/18/21 12:15:00 AM",3.893,0
"21038948","11/18/21 12:30:00 AM",3.998,0
"21038948","11/18/21 12:45:00 AM",3.998,0
"21038948","11/18/21 01:00:00 AM",3.788,0
"21038948","11/18/21 01:15:00 AM",3.261,0
"21038948","11/18/21 01:30:00 AM",2.943,0
"21038948","11/18/21 01:45:00 AM",2.624,0
"21038948","11/18/21 02:00:00 AM",2.517,0
"21038948","11/18/21 02:15:00 AM",2.303,0
"21038948","11/18/21 02:30:00 AM",1.98,0
"21038948","11/18/21 02:45:00 AM",1.764,0
"21038948","11/18/21 03:00:00 AM",1.548,0
"21038948","11/18/21 03:15:00 AM",1.439,0
"21038948","11/18/21 03:30:00 AM",1.221,0
"21038948","11/18/21 03:45:00 AM",1.112,0
"21038948","11/18/21 04:00:00 AM",0.893,0
"21038948","11/18/21 04:15:00 AM",0.784,0
"21038948","11/18/21 04:30:00 AM",0.453,0
"21038948","11/18/21 04:45:00 AM",0.01,0
"21038948","11/18/21 05:00:00 AM",-0.325,0
"21038948","11/18/21 05:15:00 AM",-0.437,0
"21038948","11/18/21 05:30:00 AM",-0.437,0
"21038948","11/18/21 05:45:00 AM",-0.437,0
"21038948","11/18/21 06:00:00 AM",-0.437,0
"21038948","11/18/21 06:15:00 AM",-0.437,0
"21038948","11/18/21 06:30:00 AM",-0.437,0
"21038948","11/18/21 06:45:00 AM",-0.549,0
"21038948","11/18/21 07:00:00 AM",-0.662,0
"21038948","11/18/21 07:15:00 AM",-0.774,0
"21038948","11/18/21 07:30:00 AM",-0.887,0
"21038948","11/18/21 07:45:00 AM",-1.001,0
"21038948","11/18/21 08:00:00 AM",-1.228,0
"21038948","11/18/21 08:15:00 AM",-1.684,0
"21038948","11/18/21 08:30:00 AM",-1.799,0
"21038948","11/18/21 08:45:00 AM",-1.341,0
"21038948","11/18/21 09:00:00 AM",-0.102,0
"21038948","11/18/21 09:15:00 AM",1.872,0
"21038948","11/18/21 09:30:00 AM",4.311,0
"21038948","11/18/21 09:45:00 AM",6.471,0
"21038948","11/18/21 10:00:00 AM",8.182,0
"21038948","11/18/21 10:15:00 AM",9.472,0
"21038948","11/18/21 10:30:00 AM",10.846,0
"21038948","11/18/21 10:45:00 AM",13.173,0
"21038948","11/18/21 11:00:00 AM",15.664,0
"21038948","11/18/21 11:15:00 AM",17.284,0
"21038948","11/18/21 11:30:00 AM",18.331,0
"21038948","11/18/21 11:45:00 AM",19.187,0
"21038948","11/18/21 12:00:00 PM",19.567,0
"21038948","11/18/21 12:15:00 PM",19.092,0
"21038948","11/18/21 12:30:00 PM",18.616,0
"21038948","11/18/21 12:45:00 PM",18.426,0
"21038948","11/18/21 01:00:00 PM",18.996,0
"21038948","11/18/21 01:15:00 PM",19.377,0
"21038948","11/18/21 01:30:00 PM",19.948,0
"21038948","11/18/21 01:45:00 PM",20.138,0
"21038948","11/18/21 02:00:00 PM",19.662,0
"21038948","11/18/21 02:15:00 PM",18.996,0
"21038948","11/18/21 02:30:00 PM",17.95,0
"21038948","11/18/21 02:45:00 PM",16.903,0
"21038948","11/18/21 03:00:00 PM",16.427,0
"21038948","11/18/21 03:15:00 PM",15.951,0
"21038948","11/18/21 03:30:00 PM",15.569,0
"21038948","11/18/21 03:45:00 PM",14.996,0
"21038948","11/18/21 04:00:00 PM",13.558,0
"21038948","11/18/21 04:15:00 PM",12.11,0
"21038948","11/18/21 04:30:00 PM",10.846,0
"21038948","11/18/21 04:45:00 PM",9.768,0
"21038948","11/18/21 05:00:00 PM",8.779,0
"21038948","11/18/21 05:15:00 PM",7.782,0
"21038948","11/18/21 05:30:00 PM",6.471,0
"21038948","11/18/21 05:45:00 PM",4.831,0
"21038948","11/18/21 06:00:00 PM",3.261,0
"21038948","11/18/21 06:15:00 PM",2.195,0
"21038948","11/18/21 06:30:00 PM",1.439,0
"21038948","11/18/21 06:45:00 PM",0.893,0
"21038948","11/18/21 07:00:00 PM",0.674,0
"21038948","11/18/21 07:15:00 PM",0.343,0
"21038948","11/18/21 07:30:00 PM",-0.102,0
"21038948","11/18/21 07:45:00 PM",-0.213,0
"21038948","11/18/21 08:00:00 PM",0.121,0
"21038948","11/18/21 08:15:00 PM",0.121,0
"21038948","11/18/21 08:30:00 PM",0.01,0
"21038948","11/18/21 08:45:00 PM",-0.325,0
"21038948","11/18/21 09:00:00 PM",-0.213,0
"21038948","11/18/21 09:15:00 PM",-0.213,0
"21038948","11/18/21 09:30:00 PM",0.232,0
"21038948","11/18/21 09:45:00 PM",0.563,0
"21038948","11/18/21 10:00:00 PM",0.784,0
"21038948","11/18/21 10:15:00 PM",0.674,0
"21038948","11/18/21 10:30:00 PM",0.784,0
"21038948","11/18/21 10:45:00 PM",0.893,0
"21038948","11/18/21 11:00:00 PM",0.784,0
"21038948","11/18/21 11:15:00 PM",0.453,0
"21038948","11/18/21 11:30:00 PM",0.121,0
"21038948","11/18/21 11:45:00 PM",0.121,0
"21038948","11/19/21 12:00:00 AM",0.01,0
"21038948","11/19/21 12:15:00 AM",-0.102,0
"21038948","11/19/21 12:30:00 AM",-0.102,0
"21038948","11/19/21 12:45:00 AM",-0.325,0
"21038948","11/19/21 01:00:00 AM",-0.774,0
"21038948","11/19/21 01:15:00 AM",-0.887,0
"21038948","11/19/21 01:30:00 AM",-0.887,0
"21038948","11/19/21 01:45:00 AM",-0.774,0
"21038948","11/19/21 02:00:00 AM",-0.774,0
"21038948","11/19/21 02:15:00 AM",-0.887,0
"21038948","11/19/21 02:30:00 AM",-0.774,0
"21038948","11/19/21 02:45:00 AM",-0.774,0
"21038948","11/19/21 03:00:00 AM",-0.774,0
"21038948","11/19/21 03:15:00 AM",-0.887,0
"21038948","11/19/21 03:30:00 AM",-1.001,0
"21038948","11/19/21 03:45:00 AM",0.01,0
"21038948","11/19/21 04:00:00 AM",0.674,0
"21038948","11/19/21 04:15:00 AM",0.121,0
"21038948","11/19/21 04:30:00 AM",-0.325,0
"21038948","11/19/21 04:45:00 AM",-0.774,0
"21038948","11/19/21 05:00:00 AM",-1.114,0
"21038948","11/19/21 05:15:00 AM",-1.001,0
"21038948","11/19/21 05:30:00 AM",-0.549,0
"21038948","11/19/21 05:45:00 AM",-0.325,0
"21038948","11/19/21 06:00:00 AM",-0.662,0
"21038948","11/19/21 06:15:00 AM",-0.662,0
"21038948","11/19/21 06:30:00 AM",-0.662,0
"21038948","11/19/21 06:45:00 AM",-0.774,0
"21038948","11/19/21 07:00:00 AM",-0.887,0
"21038948","11/19/21 07:15:00 AM",-0.887,0
"21038948","11/19/21 07:30:00 AM",-0.437,0
"21038948","11/19/21 07:45:00 AM",-0.437,0
"21038948","11/19/21 08:00:00 AM",-0.213,0
"21038948","11/19/21 08:15:00 AM",0.121,0
"21038948","11/19/21 08:30:00 AM",0.453,0
"21038948","11/19/21 08:45:00 AM",1.003,0
"21038948","11/19/21 09:00:00 AM",2.088,0
"21038948","11/19/21 09:15:00 AM",3.155,0
"21038948","11/19/21 09:30:00 AM",3.683,0
"21038948","11/19/21 09:45:00 AM",4.415,0
"21038948","11/19/21 10:00:00 AM",5.552,0
"21038948","11/19/21 10:15:00 AM",5.86,0
"21038948","11/19/21 10:30:00 AM",5.757,0
"21038948","11/19/21 10:45:00 AM",7.28,0
"21038948","11/19/21 11:00:00 AM",8.779,0
"21038948","11/19/21 11:15:00 AM",10.553,0
"21038948","11/19/21 11:30:00 AM",11.722,0
"21038948","11/19/21 11:45:00 AM",13.269,0
"21038948","11/19/21 12:00:00 PM",14.421,0
"21038948","11/19/21 12:15:00 PM",14.804,0
"21038948","11/19/21 12:30:00 PM",14.134,0
"21038948","11/19/21 12:45:00 PM",13.846,0
"21038948","11/19/21 01:00:00 PM",13.654,0
"21038948","11/19/21 01:15:00 PM",13.173,0
"21038948","11/19/21 01:30:00 PM",12.98,0
"21038948","11/19/21 01:45:00 PM",13.173,0
"21038948","11/19/21 02:00:00 PM",13.461,0
"21038948","11/19/21 02:15:00 PM",13.365,0
"21038948","11/19/21 02:30:00 PM",13.558,0
"21038948","11/19/21 02:45:00 PM",13.558,0
"21038948","11/19/21 03:00:00 PM",13.365,0
"21038948","11/19/21 03:15:00 PM",13.269,0
"21038948","11/19/21 03:30:00 PM",12.787,0
"21038948","11/19/21 03:45:00 PM",12.497,0
"21038948","11/19/21 04:00:00 PM",12.401,0
"21038948","11/19/21 04:15:00 PM",12.207,0
"21038948","11/19/21 04:30:00 PM",12.013,0
"21038948","11/19/21 04:45:00 PM",11.334,0
"21038948","11/19/21 05:00:00 PM",10.846,0
"21038948","11/19/21 05:15:00 PM",10.748,0
"21038948","11/19/21 05:30:00 PM",10.259,0
"21038948","11/19/21 05:45:00 PM",9.472,0
"21038948","11/19/21 06:00:00 PM",8.879,0
"21038948","11/19/21 06:15:00 PM",8.481,0
"21038948","11/19/21 06:30:00 PM",8.182,0
"21038948","11/19/21 06:45:00 PM",8.082,0
"21038948","11/19/21 07:00:00 PM",7.582,0
"21038948","11/19/21 07:15:00 PM",6.775,0
"21038948","11/19/21 07:30:00 PM",5.757,0
"21038948","11/19/21 07:45:00 PM",5.141,0
"21038948","11/19/21 08:00:00 PM",4.831,0
"21038948","11/19/21 08:15:00 PM",4.934,0
"21038948","11/19/21 08:30:00 PM",5.141,0
"21038948","11/19/21 08:45:00 PM",5.552,0
"21038948","11/19/21 09:00:00 PM",5.86,0
"21038948","11/19/21 09:15:00 PM",5.86,0
"21038948","11/19/21 09:30:00 PM",5.86,0
"21038948","11/19/21 09:45:00 PM",5.655,0
"21038948","11/19/21 10:00:00 PM",5.552,0
"21038948","11/19/21 10:15:00 PM",5.757,0
"21038948","11/19/21 10:30:00 PM",5.757,0
"21038948","11/19/21 10:45:00 PM",5.86,0
"21038948","11/19/21 11:00:00 PM",5.962,0
"21038948","11/19/21 11:15:00 PM",6.166,0
"21038948","11/19/21 11:30:00 PM",6.268,0
"21038948","11/19/21 11:45:00 PM",6.268,0
"21038948","11/20/21 12:00:00 AM",6.268,0
"21038948","11/20/21 12:15:00 AM",6.166,0
"21038948","11/20/21 12:30:00 AM",6.064,0
"21038948","11/20/21 12:45:00 AM",5.86,0
"21038948","11/20/21 01:00:00 AM",5.757,0
"21038948","11/20/21 01:15:00 AM",5.552,0
"21038948","11/20/21 01:30:00 AM",5.244,0
"21038948","11/20/21 01:45:00 AM",4.831,0
"21038948","11/20/21 02:00:00 AM",4.207,0
"21038948","11/20/21 02:15:00 AM",3.578,0
"21038948","11/20/21 02:30:00 AM",3.155,0
"21038948","11/20/21 02:45:00 AM",2.943,0
"21038948","11/20/21 03:00:00 AM",2.837,0
"21038948","11/20/21 03:15:00 AM",2.837,0
"21038948","11/20/21 03:30:00 AM",2.73,0
"21038948","11/20/21 03:45:00 AM",2.624,0
"21038948","11/20/21 04:00:00 AM",2.517,0
"21038948","11/20/21 04:15:00 AM",2.303,0
"21038948","11/20/21 04:30:00 AM",2.195,0
"21038948","11/20/21 04:45:00 AM",2.303,0
"21038948","11/20/21 05:00:00 AM",2.303,0
"21038948","11/20/21 05:15:00 AM",2.41,0
"21038948","11/20/21 05:30:00 AM",2.303,0
"21038948","11/20/21 05:45:00 AM",2.303,0
"21038948","11/20/21 06:00:00 AM",2.41,0
"21038948","11/20/21 06:15:00 AM",2.517,0
"21038948","11/20/21 06:30:00 AM",2.517,0
"21038948","11/20/21 06:45:00 AM",2.303,0
"21038948","11/20/21 07:00:00 AM",2.41,0
"21038948","11/20/21 07:15:00 AM",2.517,0
"21038948","11/20/21 07:30:00 AM",2.41,0
"21038948","11/20/21 07:45:00 AM",2.195,0
"21038948","11/20/21 08:00:00 AM",1.98,0
"21038948","11/20/21 08:15:00 AM",1.656,0
"21038948","11/20/21 08:30:00 AM",1.439,0
"21038948","11/20/21 08:45:00 AM",1.548,0
"21038948","11/20/21 09:00:00 AM",2.088,0
"21038948","11/20/21 09:15:00 AM",3.155,0
"21038948","11/20/21 09:30:00 AM",4.519,0
"21038948","11/20/21 09:45:00 AM",6.471,0
"21038948","11/20/21 10:00:00 AM",8.182,0
"21038948","11/20/21 10:15:00 AM",9.472,0
"21038948","11/20/21 10:30:00 AM",11.236,0
"21038948","11/20/21 10:45:00 AM",12.98,0
"21038948","11/20/21 11:00:00 AM",15.091,0
"21038948","11/20/21 11:15:00 AM",17.855,0
"21038948","11/20/21 11:30:00 AM",20.043,0
"21038948","11/20/21 11:45:00 AM",21.282,0
"21038948","11/20/21 12:00:00 PM",20.901,0
"21038948","11/20/21 12:15:00 PM",20.996,0
"21038948","11/20/21 12:30:00 PM",20.424,0
