"logger","datetime","temperature","conductivity"
"21038952","08/28/21 01:45:00 PM",25.708,88178.4
"21038952","08/28/21 02:00:00 PM",25.805,88178.4
"21038952","08/28/21 02:15:00 PM",25.902,88178.4
"21038952","08/28/21 02:30:00 PM",26,88178.4
"21038952","08/28/21 02:45:00 PM",26,88178.4
"21038952","08/28/21 03:00:00 PM",26.195,88178.4
"21038952","08/28/21 03:15:00 PM",26.292,88178.4
"21038952","08/28/21 03:30:00 PM",26.39,88178.4
"21038952","08/28/21 03:45:00 PM",26.39,88178.4
"21038952","08/28/21 04:00:00 PM",26.585,88178.4
"21038952","08/28/21 04:15:00 PM",26.585,88178.4
"21038952","08/28/21 04:30:00 PM",26.683,88178.4
"21038952","08/28/21 04:45:00 PM",26.683,88178.4
"21038952","08/28/21 05:00:00 PM",26.585,88178.4
"21038952","08/28/21 05:15:00 PM",26.585,88178.4
"21038952","08/28/21 05:30:00 PM",26.585,88178.4
"21038952","08/28/21 05:45:00 PM",26.585,88178.4
"21038952","08/28/21 06:00:00 PM",26.488,88178.4
"21038952","08/28/21 06:15:00 PM",26.488,88178.4
"21038952","08/28/21 06:30:00 PM",26.488,88178.4
"21038952","08/28/21 06:45:00 PM",26.39,88178.4
"21038952","08/28/21 07:00:00 PM",26.292,88178.4
"21038952","08/28/21 07:15:00 PM",26.097,88178.4
"21038952","08/28/21 07:30:00 PM",26.097,88178.4
"21038952","08/28/21 07:45:00 PM",26.097,88178.4
"21038952","08/28/21 08:00:00 PM",26,88178.4
"21038952","08/28/21 08:15:00 PM",25.902,88178.4
"21038952","08/28/21 08:30:00 PM",25.902,88178.4
"21038952","08/28/21 08:45:00 PM",25.902,88178.4
"21038952","08/28/21 09:00:00 PM",25.902,88178.4
"21038952","08/28/21 09:15:00 PM",25.805,88178.4
"21038952","08/28/21 09:30:00 PM",25.708,88178.4
"21038952","08/28/21 09:45:00 PM",25.708,88178.4
"21038952","08/28/21 10:00:00 PM",25.61,88178.4
"21038952","08/28/21 10:15:00 PM",25.513,88178.4
"21038952","08/28/21 10:30:00 PM",25.513,88178.4
"21038952","08/28/21 10:45:00 PM",25.416,88178.4
"21038952","08/28/21 11:00:00 PM",25.416,88178.4
"21038952","08/28/21 11:15:00 PM",25.319,88178.4
"21038952","08/28/21 11:30:00 PM",25.222,88178.4
"21038952","08/28/21 11:45:00 PM",25.222,88178.4
"21038952","08/29/21 12:00:00 AM",25.125,88178.4
"21038952","08/29/21 12:15:00 AM",25.125,88178.4
"21038952","08/29/21 12:30:00 AM",25.125,88178.4
"21038952","08/29/21 12:45:00 AM",25.028,88178.4
"21038952","08/29/21 01:00:00 AM",24.931,88178.4
"21038952","08/29/21 01:15:00 AM",24.931,88178.4
"21038952","08/29/21 01:30:00 AM",24.835,88178.4
"21038952","08/29/21 01:45:00 AM",24.835,88178.4
"21038952","08/29/21 02:00:00 AM",24.738,88178.4
"21038952","08/29/21 02:15:00 AM",24.738,88178.4
"21038952","08/29/21 02:30:00 AM",24.738,88178.4
"21038952","08/29/21 02:45:00 AM",24.738,88178.4
"21038952","08/29/21 03:00:00 AM",24.641,88178.4
"21038952","08/29/21 03:15:00 AM",24.641,88178.4
"21038952","08/29/21 03:30:00 AM",24.641,88178.4
"21038952","08/29/21 03:45:00 AM",24.641,88178.4
"21038952","08/29/21 04:00:00 AM",24.641,88178.4
"21038952","08/29/21 04:15:00 AM",24.545,88178.4
"21038952","08/29/21 04:30:00 AM",24.545,88178.4
"21038952","08/29/21 04:45:00 AM",24.448,88178.4
"21038952","08/29/21 05:00:00 AM",24.448,88178.4
"21038952","08/29/21 05:15:00 AM",24.351,88178.4
"21038952","08/29/21 05:30:00 AM",24.351,88178.4
"21038952","08/29/21 05:45:00 AM",24.255,88178.4
"21038952","08/29/21 06:00:00 AM",24.158,88178.4
"21038952","08/29/21 06:15:00 AM",24.158,88178.4
"21038952","08/29/21 06:30:00 AM",24.158,88178.4
"21038952","08/29/21 06:45:00 AM",24.062,88178.4
"21038952","08/29/21 07:00:00 AM",24.062,88178.4
"21038952","08/29/21 07:15:00 AM",24.062,88178.4
"21038952","08/29/21 07:30:00 AM",24.062,88178.4
"21038952","08/29/21 07:45:00 AM",24.062,88178.4
"21038952","08/29/21 08:00:00 AM",24.062,88178.4
"21038952","08/29/21 08:15:00 AM",24.158,88178.4
"21038952","08/29/21 08:30:00 AM",24.158,88178.4
"21038952","08/29/21 08:45:00 AM",24.158,88178.4
"21038952","08/29/21 09:00:00 AM",24.255,88178.4
"21038952","08/29/21 09:15:00 AM",24.351,88178.4
"21038952","08/29/21 09:30:00 AM",24.351,88178.4
"21038952","08/29/21 09:45:00 AM",24.351,88178.4
"21038952","08/29/21 10:00:00 AM",24.448,88178.4
"21038952","08/29/21 10:15:00 AM",24.641,88178.4
"21038952","08/29/21 10:30:00 AM",24.738,88178.4
"21038952","08/29/21 10:45:00 AM",24.738,88178.4
"21038952","08/29/21 11:00:00 AM",24.835,88178.4
"21038952","08/29/21 11:15:00 AM",25.028,88178.4
"21038952","08/29/21 11:30:00 AM",24.931,88178.4
"21038952","08/29/21 11:45:00 AM",25.222,88178.4
"21038952","08/29/21 12:00:00 PM",25.125,88178.4
"21038952","08/29/21 12:15:00 PM",25.125,88178.4
"21038952","08/29/21 12:30:00 PM",25.222,88178.4
"21038952","08/29/21 12:45:00 PM",25.222,88178.4
"21038952","08/29/21 01:00:00 PM",25.222,88178.4
"21038952","08/29/21 01:15:00 PM",25.222,88178.4
"21038952","08/29/21 01:30:00 PM",25.222,88178.4
"21038952","08/29/21 01:45:00 PM",25.222,88178.4
"21038952","08/29/21 02:00:00 PM",25.125,88178.4
"21038952","08/29/21 02:15:00 PM",25.125,88178.4
"21038952","08/29/21 02:30:00 PM",25.125,88178.4
"21038952","08/29/21 02:45:00 PM",25.222,88178.4
"21038952","08/29/21 03:00:00 PM",25.416,88178.4
"21038952","08/29/21 03:15:00 PM",25.61,88178.4
"21038952","08/29/21 03:30:00 PM",25.902,88178.4
"21038952","08/29/21 03:45:00 PM",26.292,88178.4
"21038952","08/29/21 04:00:00 PM",26.683,88178.4
"21038952","08/29/21 04:15:00 PM",26.977,88178.4
"21038952","08/29/21 04:30:00 PM",26.977,88178.4
"21038952","08/29/21 04:45:00 PM",26.977,88178.4
"21038952","08/29/21 05:00:00 PM",27.173,88178.4
"21038952","08/29/21 05:15:00 PM",27.272,88178.4
"21038952","08/29/21 05:30:00 PM",27.272,88178.4
"21038952","08/29/21 05:45:00 PM",27.272,88178.4
"21038952","08/29/21 06:00:00 PM",27.272,88178.4
"21038952","08/29/21 06:15:00 PM",27.272,88178.4
"21038952","08/29/21 06:30:00 PM",27.272,88178.4
"21038952","08/29/21 06:45:00 PM",27.173,88178.4
"21038952","08/29/21 07:00:00 PM",26.977,88178.4
"21038952","08/29/21 07:15:00 PM",26.879,88178.4
"21038952","08/29/21 07:30:00 PM",26.781,88178.4
"21038952","08/29/21 07:45:00 PM",26.683,88178.4
"21038952","08/29/21 08:00:00 PM",26.488,88178.4
"21038952","08/29/21 08:15:00 PM",26.292,88178.4
"21038952","08/29/21 08:30:00 PM",26.195,88178.4
"21038952","08/29/21 08:45:00 PM",26.097,88178.4
"21038952","08/29/21 09:00:00 PM",25.902,88178.4
"21038952","08/29/21 09:15:00 PM",25.805,88178.4
"21038952","08/29/21 09:30:00 PM",25.708,88178.4
"21038952","08/29/21 09:45:00 PM",25.708,88178.4
"21038952","08/29/21 10:00:00 PM",25.708,88178.4
"21038952","08/29/21 10:15:00 PM",25.708,88178.4
"21038952","08/29/21 10:30:00 PM",25.61,88178.4
"21038952","08/29/21 10:45:00 PM",25.61,88178.4
"21038952","08/29/21 11:00:00 PM",25.61,88178.4
"21038952","08/29/21 11:15:00 PM",25.513,88178.4
"21038952","08/29/21 11:30:00 PM",25.513,88178.4
"21038952","08/29/21 11:45:00 PM",25.513,88178.4
"21038952","08/30/21 12:00:00 AM",25.416,88178.4
"21038952","08/30/21 12:15:00 AM",25.319,88178.4
"21038952","08/30/21 12:30:00 AM",25.319,88178.4
"21038952","08/30/21 12:45:00 AM",25.222,88178.4
"21038952","08/30/21 01:00:00 AM",25.222,88178.4
"21038952","08/30/21 01:15:00 AM",25.125,88178.4
"21038952","08/30/21 01:30:00 AM",25.125,88178.4
"21038952","08/30/21 01:45:00 AM",25.028,88178.4
"21038952","08/30/21 02:00:00 AM",25.028,88178.4
"21038952","08/30/21 02:15:00 AM",24.931,88178.4
"21038952","08/30/21 02:30:00 AM",24.931,88178.4
"21038952","08/30/21 02:45:00 AM",24.931,88178.4
"21038952","08/30/21 03:00:00 AM",24.835,88178.4
"21038952","08/30/21 03:15:00 AM",24.835,88178.4
"21038952","08/30/21 03:30:00 AM",24.738,88178.4
"21038952","08/30/21 03:45:00 AM",24.738,88178.4
"21038952","08/30/21 04:00:00 AM",24.738,88178.4
"21038952","08/30/21 04:15:00 AM",24.641,88178.4
"21038952","08/30/21 04:30:00 AM",24.641,88178.4
"21038952","08/30/21 04:45:00 AM",24.545,88178.4
"21038952","08/30/21 05:00:00 AM",24.545,88178.4
"21038952","08/30/21 05:15:00 AM",24.448,88178.4
"21038952","08/30/21 05:30:00 AM",24.448,88178.4
"21038952","08/30/21 05:45:00 AM",24.448,88178.4
"21038952","08/30/21 06:00:00 AM",24.448,88178.4
"21038952","08/30/21 06:15:00 AM",24.448,88178.4
"21038952","08/30/21 06:30:00 AM",24.351,88178.4
"21038952","08/30/21 06:45:00 AM",24.351,88178.4
"21038952","08/30/21 07:00:00 AM",24.255,88178.4
"21038952","08/30/21 07:15:00 AM",24.158,88178.4
"21038952","08/30/21 07:30:00 AM",24.158,88178.4
"21038952","08/30/21 07:45:00 AM",24.062,88178.4
"21038952","08/30/21 08:00:00 AM",24.158,88178.4
"21038952","08/30/21 08:15:00 AM",24.158,88178.4
"21038952","08/30/21 08:30:00 AM",24.255,88178.4
"21038952","08/30/21 08:45:00 AM",24.255,88178.4
"21038952","08/30/21 09:00:00 AM",24.255,88178.4
"21038952","08/30/21 09:15:00 AM",24.351,88178.4
"21038952","08/30/21 09:30:00 AM",24.448,88178.4
"21038952","08/30/21 09:45:00 AM",24.545,88178.4
"21038952","08/30/21 10:00:00 AM",24.641,88178.4
"21038952","08/30/21 10:15:00 AM",24.738,88178.4
"21038952","08/30/21 10:30:00 AM",24.931,88178.4
"21038952","08/30/21 10:45:00 AM",25.125,88178.4
"21038952","08/30/21 11:00:00 AM",25.222,88178.4
"21038952","08/30/21 11:15:00 AM",25.319,88178.4
"21038952","08/30/21 11:30:00 AM",25.416,88178.4
"21038952","08/30/21 11:45:00 AM",25.61,88178.4
"21038952","08/30/21 12:00:00 PM",25.708,88178.4
"21038952","08/30/21 12:15:00 PM",25.708,88178.4
"21038952","08/30/21 12:30:00 PM",25.708,88178.4
"21038952","08/30/21 12:45:00 PM",25.708,88178.4
"21038952","08/30/21 01:00:00 PM",25.708,88178.4
"21038952","08/30/21 01:15:00 PM",25.708,88178.4
"21038952","08/30/21 01:30:00 PM",25.708,88178.4
"21038952","08/30/21 01:45:00 PM",25.805,88178.4
"21038952","08/30/21 02:00:00 PM",26,88178.4
"21038952","08/30/21 02:15:00 PM",26.097,88178.4
"21038952","08/30/21 02:30:00 PM",26.292,88178.4
"21038952","08/30/21 02:45:00 PM",26.39,88178.4
"21038952","08/30/21 03:00:00 PM",26.585,88178.4
"21038952","08/30/21 03:15:00 PM",26.781,88178.4
"21038952","08/30/21 03:30:00 PM",26.879,88178.4
"21038952","08/30/21 03:45:00 PM",27.075,88178.4
"21038952","08/30/21 04:00:00 PM",27.173,93689.5
"21038952","08/30/21 04:15:00 PM",27.567,93689.5
"21038952","08/30/21 04:30:00 PM",27.764,93689.5
"21038952","08/30/21 04:45:00 PM",27.665,93689.5
"21038952","08/30/21 05:00:00 PM",27.665,93689.5
"21038952","08/30/21 05:15:00 PM",27.665,93689.5
"21038952","08/30/21 05:30:00 PM",27.567,93689.5
"21038952","08/30/21 05:45:00 PM",27.665,93689.5
"21038952","08/30/21 06:00:00 PM",27.764,93689.5
"21038952","08/30/21 06:15:00 PM",27.862,93689.5
"21038952","08/30/21 06:30:00 PM",27.961,93689.5
"21038952","08/30/21 06:45:00 PM",27.961,93689.5
"21038952","08/30/21 07:00:00 PM",27.764,93689.5
"21038952","08/30/21 07:15:00 PM",27.665,93689.5
"21038952","08/30/21 07:30:00 PM",27.567,93689.5
"21038952","08/30/21 07:45:00 PM",27.468,93689.5
"21038952","08/30/21 08:00:00 PM",27.37,93689.5
"21038952","08/30/21 08:15:00 PM",27.075,93689.5
"21038952","08/30/21 08:30:00 PM",26.879,93689.5
"21038952","08/30/21 08:45:00 PM",26.781,93689.5
"21038952","08/30/21 09:00:00 PM",26.585,93689.5
"21038952","08/30/21 09:15:00 PM",26.585,93689.5
"21038952","08/30/21 09:30:00 PM",26.488,93689.5
"21038952","08/30/21 09:45:00 PM",26.39,93689.5
"21038952","08/30/21 10:00:00 PM",26.292,88178.4
"21038952","08/30/21 10:15:00 PM",26.292,88178.4
"21038952","08/30/21 10:30:00 PM",26.195,88178.4
"21038952","08/30/21 10:45:00 PM",26.097,88178.4
"21038952","08/30/21 11:00:00 PM",26,88178.4
"21038952","08/30/21 11:15:00 PM",26,88178.4
"21038952","08/30/21 11:30:00 PM",25.902,88178.4
"21038952","08/30/21 11:45:00 PM",25.805,88178.4
"21038952","08/31/21 12:00:00 AM",25.805,88178.4
"21038952","08/31/21 12:15:00 AM",25.708,88178.4
"21038952","08/31/21 12:30:00 AM",25.708,88178.4
"21038952","08/31/21 12:45:00 AM",25.61,88178.4
"21038952","08/31/21 01:00:00 AM",25.513,88178.4
"21038952","08/31/21 01:15:00 AM",25.416,88178.4
"21038952","08/31/21 01:30:00 AM",25.416,88178.4
"21038952","08/31/21 01:45:00 AM",25.319,88178.4
"21038952","08/31/21 02:00:00 AM",25.319,88178.4
"21038952","08/31/21 02:15:00 AM",25.319,88178.4
"21038952","08/31/21 02:30:00 AM",25.222,88178.4
"21038952","08/31/21 02:45:00 AM",25.222,88178.4
"21038952","08/31/21 03:00:00 AM",25.125,88178.4
"21038952","08/31/21 03:15:00 AM",25.125,88178.4
"21038952","08/31/21 03:30:00 AM",25.125,88178.4
"21038952","08/31/21 03:45:00 AM",25.028,88178.4
"21038952","08/31/21 04:00:00 AM",25.028,88178.4
"21038952","08/31/21 04:15:00 AM",24.931,88178.4
"21038952","08/31/21 04:30:00 AM",24.931,88178.4
"21038952","08/31/21 04:45:00 AM",24.931,88178.4
"21038952","08/31/21 05:00:00 AM",24.835,88178.4
"21038952","08/31/21 05:15:00 AM",24.738,88178.4
"21038952","08/31/21 05:30:00 AM",24.738,88178.4
"21038952","08/31/21 05:45:00 AM",24.738,88178.4
"21038952","08/31/21 06:00:00 AM",24.641,88178.4
"21038952","08/31/21 06:15:00 AM",24.641,88178.4
"21038952","08/31/21 06:30:00 AM",24.545,88178.4
"21038952","08/31/21 06:45:00 AM",24.545,88178.4
"21038952","08/31/21 07:00:00 AM",24.448,88178.4
"21038952","08/31/21 07:15:00 AM",24.448,88178.4
"21038952","08/31/21 07:30:00 AM",24.448,88178.4
"21038952","08/31/21 07:45:00 AM",24.448,88178.4
"21038952","08/31/21 08:00:00 AM",24.351,88178.4
"21038952","08/31/21 08:15:00 AM",24.545,88178.4
"21038952","08/31/21 08:30:00 AM",24.545,88178.4
"21038952","08/31/21 08:45:00 AM",24.545,88178.4
"21038952","08/31/21 09:00:00 AM",24.641,88178.4
"21038952","08/31/21 09:15:00 AM",24.738,88178.4
"21038952","08/31/21 09:30:00 AM",24.835,88178.4
"21038952","08/31/21 09:45:00 AM",24.931,88178.4
"21038952","08/31/21 10:00:00 AM",24.931,88178.4
"21038952","08/31/21 10:15:00 AM",25.125,88178.4
"21038952","08/31/21 10:30:00 AM",25.319,88178.4
"21038952","08/31/21 10:45:00 AM",25.416,88178.4
"21038952","08/31/21 11:00:00 AM",25.513,88178.4
"21038952","08/31/21 11:15:00 AM",25.513,88178.4
"21038952","08/31/21 11:30:00 AM",25.708,88178.4
"21038952","08/31/21 11:45:00 AM",25.805,88178.4
"21038952","08/31/21 12:00:00 PM",25.902,88178.4
"21038952","08/31/21 12:15:00 PM",25.902,88178.4
"21038952","08/31/21 12:30:00 PM",25.708,88178.4
"21038952","08/31/21 12:45:00 PM",25.61,88178.4
"21038952","08/31/21 01:00:00 PM",25.513,88178.4
"21038952","08/31/21 01:15:00 PM",25.416,88178.4
"21038952","08/31/21 01:30:00 PM",25.416,88178.4
"21038952","08/31/21 01:45:00 PM",25.416,88178.4
"21038952","08/31/21 02:00:00 PM",25.416,88178.4
"21038952","08/31/21 02:15:00 PM",25.513,88178.4
"21038952","08/31/21 02:30:00 PM",25.61,88178.4
"21038952","08/31/21 02:45:00 PM",25.708,88178.4
"21038952","08/31/21 03:00:00 PM",25.902,88178.4
"21038952","08/31/21 03:15:00 PM",26.097,88178.4
"21038952","08/31/21 03:30:00 PM",26.292,88178.4
"21038952","08/31/21 03:45:00 PM",26.585,88178.4
"21038952","08/31/21 04:00:00 PM",26.781,88178.4
"21038952","08/31/21 04:15:00 PM",26.879,88178.4
"21038952","08/31/21 04:30:00 PM",26.879,93689.5
"21038952","08/31/21 04:45:00 PM",26.879,93689.5
"21038952","08/31/21 05:00:00 PM",26.781,93689.5
"21038952","08/31/21 05:15:00 PM",26.879,93689.5
"21038952","08/31/21 05:30:00 PM",26.879,93689.5
"21038952","08/31/21 05:45:00 PM",26.977,93689.5
"21038952","08/31/21 06:00:00 PM",26.977,93689.5
"21038952","08/31/21 06:15:00 PM",27.075,93689.5
"21038952","08/31/21 06:30:00 PM",27.173,93689.5
"21038952","08/31/21 06:45:00 PM",27.075,93689.5
"21038952","08/31/21 07:00:00 PM",26.977,93689.5
"21038952","08/31/21 07:15:00 PM",26.879,93689.5
"21038952","08/31/21 07:30:00 PM",26.781,93689.5
"21038952","08/31/21 07:45:00 PM",26.781,93689.5
"21038952","08/31/21 08:00:00 PM",26.585,93689.5
"21038952","08/31/21 08:15:00 PM",26.488,93689.5
"21038952","08/31/21 08:30:00 PM",26.39,93689.5
"21038952","08/31/21 08:45:00 PM",26.292,93689.5
"21038952","08/31/21 09:00:00 PM",26.195,93689.5
"21038952","08/31/21 09:15:00 PM",26.195,93689.5
"21038952","08/31/21 09:30:00 PM",26.097,93689.5
"21038952","08/31/21 09:45:00 PM",26,93689.5
"21038952","08/31/21 10:00:00 PM",26,93689.5
"21038952","08/31/21 10:15:00 PM",25.902,93689.5
"21038952","08/31/21 10:30:00 PM",25.902,93689.5
"21038952","08/31/21 10:45:00 PM",25.805,93689.5
"21038952","08/31/21 11:00:00 PM",25.708,93689.5
"21038952","08/31/21 11:15:00 PM",25.708,93689.5
"21038952","08/31/21 11:30:00 PM",25.708,93689.5
"21038952","08/31/21 11:45:00 PM",25.708,93689.5
"21038952","09/01/21 12:00:00 AM",25.708,93689.5
"21038952","09/01/21 12:15:00 AM",25.61,93689.5
"21038952","09/01/21 12:30:00 AM",25.61,93689.5
"21038952","09/01/21 12:45:00 AM",25.513,93689.5
"21038952","09/01/21 01:00:00 AM",25.513,88178.4
"21038952","09/01/21 01:15:00 AM",25.416,88178.4
"21038952","09/01/21 01:30:00 AM",25.319,88178.4
"21038952","09/01/21 01:45:00 AM",25.319,88178.4
"21038952","09/01/21 02:00:00 AM",25.222,88178.4
"21038952","09/01/21 02:15:00 AM",25.222,88178.4
"21038952","09/01/21 02:30:00 AM",25.125,88178.4
"21038952","09/01/21 02:45:00 AM",25.125,88178.4
"21038952","09/01/21 03:00:00 AM",25.028,88178.4
"21038952","09/01/21 03:15:00 AM",24.931,88178.4
"21038952","09/01/21 03:30:00 AM",24.931,88178.4
"21038952","09/01/21 03:45:00 AM",24.835,88178.4
"21038952","09/01/21 04:00:00 AM",24.738,88178.4
"21038952","09/01/21 04:15:00 AM",24.641,88178.4
"21038952","09/01/21 04:30:00 AM",24.641,88178.4
"21038952","09/01/21 04:45:00 AM",24.545,88178.4
"21038952","09/01/21 05:00:00 AM",24.545,88178.4
"21038952","09/01/21 05:15:00 AM",24.448,88178.4
"21038952","09/01/21 05:30:00 AM",24.351,88178.4
"21038952","09/01/21 05:45:00 AM",24.351,88178.4
"21038952","09/01/21 06:00:00 AM",24.255,88178.4
"21038952","09/01/21 06:15:00 AM",24.255,88178.4
"21038952","09/01/21 06:30:00 AM",24.158,88178.4
"21038952","09/01/21 06:45:00 AM",24.158,88178.4
"21038952","09/01/21 07:00:00 AM",24.062,88178.4
"21038952","09/01/21 07:15:00 AM",24.062,88178.4
"21038952","09/01/21 07:30:00 AM",23.966,88178.4
"21038952","09/01/21 07:45:00 AM",23.966,88178.4
"21038952","09/01/21 08:00:00 AM",24.062,88178.4
"21038952","09/01/21 08:15:00 AM",24.062,88178.4
"21038952","09/01/21 08:30:00 AM",24.062,88178.4
"21038952","09/01/21 08:45:00 AM",24.062,88178.4
"21038952","09/01/21 09:00:00 AM",24.062,88178.4
"21038952","09/01/21 09:15:00 AM",24.158,88178.4
"21038952","09/01/21 09:30:00 AM",24.158,88178.4
"21038952","09/01/21 09:45:00 AM",24.255,88178.4
"21038952","09/01/21 10:00:00 AM",24.255,88178.4
"21038952","09/01/21 10:15:00 AM",24.351,88178.4
"21038952","09/01/21 10:30:00 AM",24.545,88178.4
"21038952","09/01/21 10:45:00 AM",24.738,88178.4
"21038952","09/01/21 11:00:00 AM",24.931,88178.4
"21038952","09/01/21 11:15:00 AM",24.931,88178.4
"21038952","09/01/21 11:30:00 AM",25.028,88178.4
"21038952","09/01/21 11:45:00 AM",25.222,88178.4
"21038952","09/01/21 12:00:00 PM",25.416,88178.4
"21038952","09/01/21 12:15:00 PM",25.513,88178.4
"21038952","09/01/21 12:30:00 PM",25.513,88178.4
"21038952","09/01/21 12:45:00 PM",25.513,88178.4
"21038952","09/01/21 01:00:00 PM",25.708,88178.4
"21038952","09/01/21 01:15:00 PM",25.61,88178.4
"21038952","09/01/21 01:30:00 PM",25.708,88178.4
"21038952","09/01/21 01:45:00 PM",25.805,88178.4
"21038952","09/01/21 02:00:00 PM",25.902,88178.4
"21038952","09/01/21 02:15:00 PM",26.097,88178.4
"21038952","09/01/21 02:30:00 PM",26.195,88178.4
"21038952","09/01/21 02:45:00 PM",26.292,88178.4
"21038952","09/01/21 03:00:00 PM",26.488,88178.4
"21038952","09/01/21 03:15:00 PM",26.683,88178.4
"21038952","09/01/21 03:30:00 PM",26.879,88178.4
"21038952","09/01/21 03:45:00 PM",27.173,93689.5
"21038952","09/01/21 04:00:00 PM",27.37,93689.5
"21038952","09/01/21 04:15:00 PM",27.468,93689.5
"21038952","09/01/21 04:30:00 PM",27.468,93689.5
"21038952","09/01/21 04:45:00 PM",27.37,93689.5
"21038952","09/01/21 05:00:00 PM",27.37,93689.5
"21038952","09/01/21 05:15:00 PM",27.37,93689.5
"21038952","09/01/21 05:30:00 PM",27.272,93689.5
"21038952","09/01/21 05:45:00 PM",27.272,93689.5
"21038952","09/01/21 06:00:00 PM",27.272,93689.5
"21038952","09/01/21 06:15:00 PM",27.173,93689.5
"21038952","09/01/21 06:30:00 PM",27.272,93689.5
"21038952","09/01/21 06:45:00 PM",27.075,93689.5
"21038952","09/01/21 07:00:00 PM",26.879,93689.5
"21038952","09/01/21 07:15:00 PM",26.879,93689.5
"21038952","09/01/21 07:30:00 PM",26.683,93689.5
"21038952","09/01/21 07:45:00 PM",26.585,93689.5
"21038952","09/01/21 08:00:00 PM",26.488,93689.5
"21038952","09/01/21 08:15:00 PM",26.39,93689.5
"21038952","09/01/21 08:30:00 PM",26.39,93689.5
"21038952","09/01/21 08:45:00 PM",26.292,93689.5
"21038952","09/01/21 09:00:00 PM",26.195,93689.5
"21038952","09/01/21 09:15:00 PM",26.195,93689.5
"21038952","09/01/21 09:30:00 PM",26.097,93689.5
"21038952","09/01/21 09:45:00 PM",26.097,93689.5
"21038952","09/01/21 10:00:00 PM",26,88178.4
"21038952","09/01/21 10:15:00 PM",25.902,88178.4
"21038952","09/01/21 10:30:00 PM",25.902,88178.4
"21038952","09/01/21 10:45:00 PM",25.805,88178.4
"21038952","09/01/21 11:00:00 PM",25.708,88178.4
"21038952","09/01/21 11:15:00 PM",25.61,88178.4
"21038952","09/01/21 11:30:00 PM",25.61,88178.4
"21038952","09/01/21 11:45:00 PM",25.513,88178.4
"21038952","09/02/21 12:00:00 AM",25.416,88178.4
"21038952","09/02/21 12:15:00 AM",25.319,88178.4
"21038952","09/02/21 12:30:00 AM",25.319,88178.4
"21038952","09/02/21 12:45:00 AM",25.222,88178.4
"21038952","09/02/21 01:00:00 AM",25.125,88178.4
"21038952","09/02/21 01:15:00 AM",25.125,88178.4
"21038952","09/02/21 01:30:00 AM",25.028,88178.4
"21038952","09/02/21 01:45:00 AM",25.028,88178.4
"21038952","09/02/21 02:00:00 AM",24.931,88178.4
"21038952","09/02/21 02:15:00 AM",24.931,88178.4
"21038952","09/02/21 02:30:00 AM",24.931,88178.4
"21038952","09/02/21 02:45:00 AM",24.835,88178.4
"21038952","09/02/21 03:00:00 AM",24.738,88178.4
"21038952","09/02/21 03:15:00 AM",24.738,88178.4
"21038952","09/02/21 03:30:00 AM",24.738,88178.4
"21038952","09/02/21 03:45:00 AM",24.641,88178.4
"21038952","09/02/21 04:00:00 AM",24.545,88178.4
"21038952","09/02/21 04:15:00 AM",24.545,88178.4
"21038952","09/02/21 04:30:00 AM",24.448,88178.4
"21038952","09/02/21 04:45:00 AM",24.448,88178.4
"21038952","09/02/21 05:00:00 AM",24.351,88178.4
"21038952","09/02/21 05:15:00 AM",24.351,88178.4
"21038952","09/02/21 05:30:00 AM",24.255,88178.4
"21038952","09/02/21 05:45:00 AM",24.255,88178.4
"21038952","09/02/21 06:00:00 AM",24.158,88178.4
"21038952","09/02/21 06:15:00 AM",24.158,88178.4
"21038952","09/02/21 06:30:00 AM",24.062,88178.4
"21038952","09/02/21 06:45:00 AM",24.062,88178.4
"21038952","09/02/21 07:00:00 AM",23.966,88178.4
"21038952","09/02/21 07:15:00 AM",23.966,88178.4
"21038952","09/02/21 07:30:00 AM",23.966,88178.4
"21038952","09/02/21 07:45:00 AM",23.966,88178.4
"21038952","09/02/21 08:00:00 AM",23.966,88178.4
"21038952","09/02/21 08:15:00 AM",23.966,88178.4
"21038952","09/02/21 08:30:00 AM",23.966,88178.4
"21038952","09/02/21 08:45:00 AM",23.966,88178.4
"21038952","09/02/21 09:00:00 AM",24.062,88178.4
"21038952","09/02/21 09:15:00 AM",24.158,88178.4
"21038952","09/02/21 09:30:00 AM",24.158,88178.4
"21038952","09/02/21 09:45:00 AM",24.255,88178.4
"21038952","09/02/21 10:00:00 AM",24.351,88178.4
"21038952","09/02/21 10:15:00 AM",24.545,88178.4
"21038952","09/02/21 10:30:00 AM",24.738,88178.4
"21038952","09/02/21 10:45:00 AM",24.835,88178.4
"21038952","09/02/21 11:00:00 AM",24.835,88178.4
"21038952","09/02/21 11:15:00 AM",24.931,88178.4
"21038952","09/02/21 11:30:00 AM",25.222,88178.4
"21038952","09/02/21 11:45:00 AM",25.416,88178.4
"21038952","09/02/21 12:00:00 PM",25.61,88178.4
"21038952","09/02/21 12:15:00 PM",25.708,88178.4
"21038952","09/02/21 12:30:00 PM",25.805,88178.4
"21038952","09/02/21 12:45:00 PM",25.805,88178.4
"21038952","09/02/21 01:00:00 PM",26,88178.4
"21038952","09/02/21 01:15:00 PM",26,88178.4
"21038952","09/02/21 01:30:00 PM",26.097,88178.4
"21038952","09/02/21 01:45:00 PM",26.097,88178.4
"21038952","09/02/21 02:00:00 PM",26.097,88178.4
