"Plot Title: 21064694"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064694, SEN S/N: 21064694)","Intensity, Lux (LGR S/N: 21064694, SEN S/N: 21064694)","Coupler Attached (LGR S/N: 21064694)","Host Connected (LGR S/N: 21064694)","Stopped (LGR S/N: 21064694)","End Of File (LGR S/N: 21064694)"
6744,11/24/21 05:30:00 PM,13.173,110223.0,,,,
6745,11/24/21 05:45:00 PM,12.980,110223.0,,,,
6746,11/24/21 06:00:00 PM,12.787,104711.8,,,,
6747,11/24/21 06:15:00 PM,12.594,104711.8,,,,
6748,11/24/21 06:30:00 PM,12.497,104711.8,,,,
6749,11/24/21 06:45:00 PM,12.304,104711.8,,,,
6750,11/24/21 07:00:00 PM,12.110,104711.8,,,,
6751,11/24/21 07:15:00 PM,12.013,104711.8,,,,
6752,11/24/21 07:30:00 PM,11.819,104711.8,,,,
6753,11/24/21 07:45:00 PM,11.722,104711.8,,,,
6754,11/24/21 08:00:00 PM,11.625,104711.8,,,,
6755,11/24/21 08:15:00 PM,11.528,104711.8,,,,
6756,11/24/21 08:30:00 PM,11.334,104711.8,,,,
6757,11/24/21 08:45:00 PM,11.236,104711.8,,,,
6758,11/24/21 09:00:00 PM,11.139,104711.8,,,,
6759,11/24/21 09:15:00 PM,10.944,104711.8,,,,
6760,11/24/21 09:30:00 PM,10.748,104711.8,,,,
6761,11/24/21 09:45:00 PM,10.651,104711.8,,,,
6762,11/24/21 10:00:00 PM,10.455,104711.8,,,,
6763,11/24/21 10:15:00 PM,10.357,104711.8,,,,
6764,11/24/21 10:30:00 PM,10.161,104711.8,,,,
6765,11/24/21 10:45:00 PM,9.965,104711.8,,,,
6766,11/24/21 11:00:00 PM,9.866,104711.8,,,,
6767,11/24/21 11:15:00 PM,9.768,104711.8,,,,
6768,11/24/21 11:30:00 PM,9.669,99200.7,,,,
6769,11/24/21 11:45:00 PM,9.472,99200.7,,,,
6770,11/25/21 12:00:00 AM,9.373,99200.7,,,,
6771,11/25/21 12:15:00 AM,9.275,99200.7,,,,
6772,11/25/21 12:30:00 AM,9.275,99200.7,,,,
6773,11/25/21 12:45:00 AM,9.176,99200.7,,,,
6774,11/25/21 01:00:00 AM,9.176,99200.7,,,,
6775,11/25/21 01:15:00 AM,9.176,99200.7,,,,
6776,11/25/21 01:30:00 AM,9.077,99200.7,,,,
6777,11/25/21 01:45:00 AM,9.077,99200.7,,,,
6778,11/25/21 02:00:00 AM,8.978,99200.7,,,,
6779,11/25/21 02:15:00 AM,8.879,99200.7,,,,
6780,11/25/21 02:30:00 AM,8.779,99200.7,,,,
6781,11/25/21 02:45:00 AM,8.680,99200.7,,,,
6782,11/25/21 03:00:00 AM,8.581,99200.7,,,,
6783,11/25/21 03:15:00 AM,8.581,99200.7,,,,
6784,11/25/21 03:30:00 AM,8.481,99200.7,,,,
6785,11/25/21 03:45:00 AM,8.382,99200.7,,,,
6786,11/25/21 04:00:00 AM,8.382,99200.7,,,,
6787,11/25/21 04:15:00 AM,8.382,99200.7,,,,
6788,11/25/21 04:30:00 AM,8.382,99200.7,,,,
6789,11/25/21 04:45:00 AM,8.382,99200.7,,,,
6790,11/25/21 05:00:00 AM,8.481,99200.7,,,,
6791,11/25/21 05:15:00 AM,8.481,99200.7,,,,
6792,11/25/21 05:30:00 AM,8.581,99200.7,,,,
6793,11/25/21 05:45:00 AM,8.581,99200.7,,,,
6794,11/25/21 06:00:00 AM,8.680,99200.7,,,,
6795,11/25/21 06:15:00 AM,8.680,99200.7,,,,
6796,11/25/21 06:30:00 AM,8.680,99200.7,,,,
6797,11/25/21 06:45:00 AM,8.779,99200.7,,,,
6798,11/25/21 07:00:00 AM,8.779,99200.7,,,,
6799,11/25/21 07:15:00 AM,8.779,99200.7,,,,
6800,11/25/21 07:30:00 AM,8.779,99200.7,,,,
6801,11/25/21 07:45:00 AM,8.779,99200.7,,,,
6802,11/25/21 08:00:00 AM,8.779,99200.7,,,,
6803,11/25/21 08:15:00 AM,8.779,99200.7,,,,
6804,11/25/21 08:30:00 AM,8.779,99200.7,,,,
6805,11/25/21 08:45:00 AM,8.680,99200.7,,,,
6806,11/25/21 09:00:00 AM,8.680,99200.7,,,,
6807,11/25/21 09:15:00 AM,8.680,99200.7,,,,
6808,11/25/21 09:30:00 AM,8.680,99200.7,,,,
6809,11/25/21 09:45:00 AM,8.680,99200.7,,,,
6810,11/25/21 10:00:00 AM,8.879,99200.7,,,,
6811,11/25/21 10:15:00 AM,9.077,99200.7,,,,
6812,11/25/21 10:30:00 AM,9.176,99200.7,,,,
6813,11/25/21 10:45:00 AM,9.472,99200.7,,,,
6814,11/25/21 11:00:00 AM,9.669,99200.7,,,,
6815,11/25/21 11:15:00 AM,9.866,99200.7,,,,
6816,11/25/21 11:30:00 AM,10.161,104711.8,,,,
6817,11/25/21 11:45:00 AM,10.357,104711.8,,,,
6818,11/25/21 12:00:00 PM,10.553,104711.8,,,,
6819,11/25/21 12:15:00 PM,10.748,104711.8,,,,
6820,11/25/21 12:30:00 PM,10.944,104711.8,,,,
6821,11/25/21 12:45:00 PM,11.139,104711.8,,,,
6822,11/25/21 01:00:00 PM,11.334,104711.8,,,,
6823,11/25/21 01:15:00 PM,11.528,104711.8,,,,
6824,11/25/21 01:30:00 PM,11.625,104711.8,,,,
6825,11/25/21 01:45:00 PM,11.819,104711.8,,,,
6826,11/25/21 02:00:00 PM,11.916,104711.8,,,,
6827,11/25/21 02:15:00 PM,12.013,104711.8,,,,
6828,11/25/21 02:30:00 PM,12.013,104711.8,,,,
6829,11/25/21 02:45:00 PM,12.013,104711.8,,,,
6830,11/25/21 03:00:00 PM,11.916,104711.8,,,,
6831,11/25/21 03:15:00 PM,11.819,104711.8,,,,
6832,11/25/21 03:30:00 PM,11.625,104711.8,,,,
6833,11/25/21 03:45:00 PM,11.431,104711.8,,,,
6834,11/25/21 04:00:00 PM,11.139,104711.8,,,,
6835,11/25/21 04:15:00 PM,11.041,104711.8,,,,
6836,11/25/21 04:30:00 PM,10.944,104711.8,,,,
6837,11/25/21 04:45:00 PM,10.748,104711.8,,,,
6838,11/25/21 05:00:00 PM,10.651,104711.8,,,,
6839,11/25/21 05:15:00 PM,10.553,104711.8,,,,
6840,11/25/21 05:30:00 PM,10.357,104711.8,,,,
6841,11/25/21 05:45:00 PM,10.259,104711.8,,,,
6842,11/25/21 06:00:00 PM,10.063,104711.8,,,,
6843,11/25/21 06:15:00 PM,9.866,99200.7,,,,
6844,11/25/21 06:30:00 PM,9.669,99200.7,,,,
6845,11/25/21 06:45:00 PM,9.472,99200.7,,,,
6846,11/25/21 07:00:00 PM,9.275,99200.7,,,,
6847,11/25/21 07:15:00 PM,9.077,99200.7,,,,
6848,11/25/21 07:30:00 PM,8.978,99200.7,,,,
6849,11/25/21 07:45:00 PM,8.779,99200.7,,,,
6850,11/25/21 08:00:00 PM,8.680,99200.7,,,,
6851,11/25/21 08:15:00 PM,8.481,99200.7,,,,
6852,11/25/21 08:30:00 PM,8.382,99200.7,,,,
6853,11/25/21 08:45:00 PM,8.282,99200.7,,,,
6854,11/25/21 09:00:00 PM,8.182,99200.7,,,,
6855,11/25/21 09:15:00 PM,8.082,99200.7,,,,
6856,11/25/21 09:30:00 PM,7.983,99200.7,,,,
6857,11/25/21 09:45:00 PM,7.882,99200.7,,,,
6858,11/25/21 10:00:00 PM,7.882,99200.7,,,,
6859,11/25/21 10:15:00 PM,7.782,99200.7,,,,
6860,11/25/21 10:30:00 PM,7.782,99200.7,,,,
6861,11/25/21 10:45:00 PM,7.682,99200.7,,,,
6862,11/25/21 11:00:00 PM,7.782,99200.7,,,,
6863,11/25/21 11:15:00 PM,7.782,99200.7,,,,
6864,11/25/21 11:30:00 PM,7.782,99200.7,,,,
6865,11/25/21 11:45:00 PM,7.782,99200.7,,,,
6866,11/26/21 12:00:00 AM,7.682,99200.7,,,,
6867,11/26/21 12:15:00 AM,7.582,99200.7,,,,
6868,11/26/21 12:30:00 AM,7.682,99200.7,,,,
6869,11/26/21 12:45:00 AM,7.682,99200.7,,,,
6870,11/26/21 01:00:00 AM,7.682,99200.7,,,,
6871,11/26/21 01:15:00 AM,7.682,99200.7,,,,
6872,11/26/21 01:30:00 AM,7.682,99200.7,,,,
6873,11/26/21 01:45:00 AM,7.682,99200.7,,,,
6874,11/26/21 02:00:00 AM,7.682,99200.7,,,,
6875,11/26/21 02:15:00 AM,7.582,99200.7,,,,
6876,11/26/21 02:30:00 AM,7.582,99200.7,,,,
6877,11/26/21 02:45:00 AM,7.582,99200.7,,,,
6878,11/26/21 03:00:00 AM,7.682,99200.7,,,,
6879,11/26/21 03:15:00 AM,7.682,99200.7,,,,
6880,11/26/21 03:30:00 AM,7.682,99200.7,,,,
6881,11/26/21 03:45:00 AM,7.682,99200.7,,,,
6882,11/26/21 04:00:00 AM,7.682,99200.7,,,,
6883,11/26/21 04:15:00 AM,7.682,99200.7,,,,
6884,11/26/21 04:30:00 AM,7.682,99200.7,,,,
6885,11/26/21 04:45:00 AM,7.582,99200.7,,,,
6886,11/26/21 05:00:00 AM,7.582,99200.7,,,,
6887,11/26/21 05:15:00 AM,7.481,99200.7,,,,
6888,11/26/21 05:30:00 AM,7.481,99200.7,,,,
6889,11/26/21 05:45:00 AM,7.481,99200.7,,,,
6890,11/26/21 06:00:00 AM,7.582,99200.7,,,,
6891,11/26/21 06:15:00 AM,7.582,99200.7,,,,
6892,11/26/21 06:30:00 AM,7.582,99200.7,,,,
6893,11/26/21 06:45:00 AM,7.582,99200.7,,,,
6894,11/26/21 07:00:00 AM,7.582,99200.7,,,,
6895,11/26/21 07:15:00 AM,7.582,99200.7,,,,
6896,11/26/21 07:30:00 AM,7.582,99200.7,,,,
6897,11/26/21 07:45:00 AM,7.582,99200.7,,,,
6898,11/26/21 08:00:00 AM,7.682,99200.7,,,,
6899,11/26/21 08:15:00 AM,7.682,99200.7,,,,
6900,11/26/21 08:30:00 AM,7.682,99200.7,,,,
6901,11/26/21 08:45:00 AM,7.682,99200.7,,,,
6902,11/26/21 09:00:00 AM,7.782,99200.7,,,,
6903,11/26/21 09:15:00 AM,7.782,99200.7,,,,
6904,11/26/21 09:30:00 AM,7.782,99200.7,,,,
6905,11/26/21 09:45:00 AM,7.983,99200.7,,,,
6906,11/26/21 10:00:00 AM,8.182,99200.7,,,,
6907,11/26/21 10:15:00 AM,8.382,99200.7,,,,
6908,11/26/21 10:30:00 AM,8.581,99200.7,,,,
6909,11/26/21 10:45:00 AM,8.879,99200.7,,,,
6910,11/26/21 11:00:00 AM,9.176,99200.7,,,,
6911,11/26/21 11:15:00 AM,9.571,99200.7,,,,
6912,11/26/21 11:30:00 AM,9.866,99200.7,,,,
6913,11/26/21 11:45:00 AM,10.259,104711.8,,,,
6914,11/26/21 12:00:00 PM,10.553,104711.8,,,,
6915,11/26/21 12:15:00 PM,10.846,104711.8,,,,
6916,11/26/21 12:30:00 PM,11.139,104711.8,,,,
6917,11/26/21 12:45:00 PM,11.431,104711.8,,,,
6918,11/26/21 01:00:00 PM,11.722,104711.8,,,,
6919,11/26/21 01:15:00 PM,11.916,104711.8,,,,
6920,11/26/21 01:30:00 PM,12.110,104711.8,,,,
6921,11/26/21 01:45:00 PM,12.304,104711.8,,,,
6922,11/26/21 02:00:00 PM,12.497,104711.8,,,,
6923,11/26/21 02:15:00 PM,12.690,104711.8,,,,
6924,11/26/21 02:30:00 PM,12.883,104711.8,,,,
6925,11/26/21 02:45:00 PM,12.980,104711.8,,,,
6926,11/26/21 03:00:00 PM,12.980,104711.8,,,,
6927,11/26/21 03:15:00 PM,12.980,104711.8,,,,
6928,11/26/21 03:30:00 PM,12.883,104711.8,,,,
6929,11/26/21 03:45:00 PM,12.690,104711.8,,,,
6930,11/26/21 04:00:00 PM,12.690,104711.8,,,,
6931,11/26/21 04:15:00 PM,12.594,104711.8,,,,
6932,11/26/21 04:30:00 PM,12.594,104711.8,,,,
6933,11/26/21 04:45:00 PM,12.594,104711.8,,,,
6934,11/26/21 05:00:00 PM,12.497,104711.8,,,,
6935,11/26/21 05:15:00 PM,12.304,104711.8,,,,
6936,11/26/21 05:30:00 PM,12.207,104711.8,,,,
6937,11/26/21 05:45:00 PM,12.110,104711.8,,,,
6938,11/26/21 06:00:00 PM,11.916,104711.8,,,,
6939,11/26/21 06:15:00 PM,11.819,104711.8,,,,
6940,11/26/21 06:30:00 PM,11.722,104711.8,,,,
6941,11/26/21 06:45:00 PM,11.625,104711.8,,,,
6942,11/26/21 07:00:00 PM,11.528,104711.8,,,,
6943,11/26/21 07:15:00 PM,11.431,104711.8,,,,
6944,11/26/21 07:30:00 PM,11.334,104711.8,,,,
6945,11/26/21 07:45:00 PM,11.236,104711.8,,,,
6946,11/26/21 08:00:00 PM,11.139,104711.8,,,,
6947,11/26/21 08:15:00 PM,11.041,104711.8,,,,
6948,11/26/21 08:30:00 PM,10.944,104711.8,,,,
6949,11/26/21 08:45:00 PM,10.846,104711.8,,,,
6950,11/26/21 09:00:00 PM,10.748,104711.8,,,,
6951,11/26/21 09:15:00 PM,10.748,104711.8,,,,
6952,11/26/21 09:30:00 PM,10.748,104711.8,,,,
6953,11/26/21 09:45:00 PM,10.748,104711.8,,,,
6954,11/26/21 10:00:00 PM,10.748,104711.8,,,,
6955,11/26/21 10:15:00 PM,10.748,104711.8,,,,
6956,11/26/21 10:30:00 PM,10.748,104711.8,,,,
6957,11/26/21 10:45:00 PM,10.651,104711.8,,,,
6958,11/26/21 11:00:00 PM,10.651,104711.8,,,,
6959,11/26/21 11:15:00 PM,10.553,104711.8,,,,
6960,11/26/21 11:30:00 PM,10.553,104711.8,,,,
6961,11/26/21 11:45:00 PM,10.553,104711.8,,,,
6962,11/27/21 12:00:00 AM,10.455,104711.8,,,,
6963,11/27/21 12:15:00 AM,10.455,104711.8,,,,
6964,11/27/21 12:30:00 AM,10.455,104711.8,,,,
6965,11/27/21 12:45:00 AM,10.357,104711.8,,,,
6966,11/27/21 01:00:00 AM,10.357,104711.8,,,,
6967,11/27/21 01:15:00 AM,10.357,104711.8,,,,
6968,11/27/21 01:30:00 AM,10.357,104711.8,,,,
6969,11/27/21 01:45:00 AM,10.357,104711.8,,,,
6970,11/27/21 02:00:00 AM,10.357,104711.8,,,,
6971,11/27/21 02:15:00 AM,10.357,104711.8,,,,
6972,11/27/21 02:30:00 AM,10.357,104711.8,,,,
6973,11/27/21 02:45:00 AM,10.357,104711.8,,,,
6974,11/27/21 03:00:00 AM,10.357,104711.8,,,,
6975,11/27/21 03:15:00 AM,10.259,104711.8,,,,
6976,11/27/21 03:30:00 AM,10.357,104711.8,,,,
6977,11/27/21 03:45:00 AM,10.259,104711.8,,,,
6978,11/27/21 04:00:00 AM,10.259,104711.8,,,,
6979,11/27/21 04:15:00 AM,10.259,104711.8,,,,
6980,11/27/21 04:30:00 AM,10.259,104711.8,,,,
6981,11/27/21 04:45:00 AM,10.161,104711.8,,,,
6982,11/27/21 05:00:00 AM,10.161,104711.8,,,,
6983,11/27/21 05:15:00 AM,10.161,104711.8,,,,
6984,11/27/21 05:30:00 AM,10.161,104711.8,,,,
6985,11/27/21 05:45:00 AM,10.063,104711.8,,,,
6986,11/27/21 06:00:00 AM,10.063,104711.8,,,,
6987,11/27/21 06:15:00 AM,10.063,104711.8,,,,
6988,11/27/21 06:30:00 AM,10.063,104711.8,,,,
6989,11/27/21 06:45:00 AM,10.063,104711.8,,,,
6990,11/27/21 07:00:00 AM,10.063,104711.8,,,,
6991,11/27/21 07:15:00 AM,10.063,104711.8,,,,
6992,11/27/21 07:30:00 AM,9.965,99200.7,,,,
6993,11/27/21 07:45:00 AM,9.965,99200.7,,,,
6994,11/27/21 08:00:00 AM,9.866,99200.7,,,,
6995,11/27/21 08:15:00 AM,9.768,99200.7,,,,
6996,11/27/21 08:30:00 AM,9.669,99200.7,,,,
6997,11/27/21 08:45:00 AM,9.669,99200.7,,,,
6998,11/27/21 09:00:00 AM,9.571,99200.7,,,,
6999,11/27/21 09:15:00 AM,9.571,99200.7,,,,
7000,11/27/21 09:30:00 AM,9.669,99200.7,,,,
7001,11/27/21 09:45:00 AM,9.866,99200.7,,,,
7002,11/27/21 10:00:00 AM,9.965,104711.8,,,,
7003,11/27/21 10:15:00 AM,10.259,104711.8,,,,
7004,11/27/21 10:30:00 AM,10.455,104711.8,,,,
7005,11/27/21 10:45:00 AM,10.651,104711.8,,,,
7006,11/27/21 11:00:00 AM,10.944,104711.8,,,,
7007,11/27/21 11:15:00 AM,11.236,104711.8,,,,
7008,11/27/21 11:30:00 AM,11.625,104711.8,,,,
7009,11/27/21 11:45:00 AM,12.013,104711.8,,,,
7010,11/27/21 12:00:00 PM,12.304,104711.8,,,,
7011,11/27/21 12:15:00 PM,12.594,104711.8,,,,
7012,11/27/21 12:30:00 PM,12.980,110223.0,,,,
7013,11/27/21 12:45:00 PM,13.269,110223.0,,,,
7014,11/27/21 01:00:00 PM,13.558,110223.0,,,,
7015,11/27/21 01:15:00 PM,13.846,110223.0,,,,
7016,11/27/21 01:30:00 PM,14.134,110223.0,,,,
7017,11/27/21 01:45:00 PM,14.325,110223.0,,,,
7018,11/27/21 02:00:00 PM,14.517,110223.0,,,,
7019,11/27/21 02:15:00 PM,14.613,110223.0,,,,
7020,11/27/21 02:30:00 PM,14.613,110223.0,,,,
7021,11/27/21 02:45:00 PM,14.613,110223.0,,,,
7022,11/27/21 03:00:00 PM,14.517,110223.0,,,,
7023,11/27/21 03:15:00 PM,14.421,110223.0,,,,
7024,11/27/21 03:30:00 PM,14.230,110223.0,,,,
7025,11/27/21 03:45:00 PM,14.038,110223.0,,,,
7026,11/27/21 04:00:00 PM,13.846,110223.0,,,,
7027,11/27/21 04:15:00 PM,13.654,110223.0,,,,
7028,11/27/21 04:30:00 PM,13.461,110223.0,,,,
7029,11/27/21 04:45:00 PM,13.365,110223.0,,,,
7030,11/27/21 05:00:00 PM,13.173,110223.0,,,,
7031,11/27/21 05:15:00 PM,12.980,110223.0,,,,
7032,11/27/21 05:30:00 PM,12.787,104711.8,,,,
7033,11/27/21 05:45:00 PM,12.594,104711.8,,,,
7034,11/27/21 06:00:00 PM,12.401,104711.8,,,,
7035,11/27/21 06:15:00 PM,12.304,104711.8,,,,
7036,11/27/21 06:30:00 PM,12.207,104711.8,,,,
7037,11/27/21 06:45:00 PM,12.013,104711.8,,,,
7038,11/27/21 07:00:00 PM,11.916,104711.8,,,,
7039,11/27/21 07:15:00 PM,11.819,104711.8,,,,
7040,11/27/21 07:30:00 PM,11.722,104711.8,,,,
7041,11/27/21 07:45:00 PM,11.625,104711.8,,,,
7042,11/27/21 08:00:00 PM,11.528,104711.8,,,,
7043,11/27/21 08:15:00 PM,11.431,104711.8,,,,
7044,11/27/21 08:30:00 PM,11.334,104711.8,,,,
7045,11/27/21 08:45:00 PM,11.236,104711.8,,,,
7046,11/27/21 09:00:00 PM,11.139,104711.8,,,,
7047,11/27/21 09:15:00 PM,11.139,104711.8,,,,
7048,11/27/21 09:30:00 PM,11.041,104711.8,,,,
7049,11/27/21 09:45:00 PM,11.041,104711.8,,,,
7050,11/27/21 10:00:00 PM,10.944,104711.8,,,,
7051,11/27/21 10:15:00 PM,10.944,104711.8,,,,
7052,11/27/21 10:30:00 PM,10.846,104711.8,,,,
7053,11/27/21 10:45:00 PM,10.748,104711.8,,,,
7054,11/27/21 11:00:00 PM,10.748,104711.8,,,,
7055,11/27/21 11:15:00 PM,10.651,104711.8,,,,
7056,11/27/21 11:30:00 PM,10.553,104711.8,,,,
7057,11/27/21 11:45:00 PM,10.553,104711.8,,,,
7058,11/28/21 12:00:00 AM,10.553,104711.8,,,,
7059,11/28/21 12:15:00 AM,10.455,104711.8,,,,
7060,11/28/21 12:30:00 AM,10.357,104711.8,,,,
7061,11/28/21 12:45:00 AM,10.259,104711.8,,,,
7062,11/28/21 01:00:00 AM,10.161,104711.8,,,,
7063,11/28/21 01:15:00 AM,10.063,104711.8,,,,
7064,11/28/21 01:30:00 AM,9.965,104711.8,,,,
7065,11/28/21 01:45:00 AM,9.965,104711.8,,,,
7066,11/28/21 02:00:00 AM,9.866,104711.8,,,,
7067,11/28/21 02:15:00 AM,9.866,104711.8,,,,
7068,11/28/21 02:30:00 AM,9.768,104711.8,,,,
7069,11/28/21 02:45:00 AM,9.669,99200.7,,,,
7070,11/28/21 03:00:00 AM,9.571,99200.7,,,,
7071,11/28/21 03:15:00 AM,9.472,99200.7,,,,
7072,11/28/21 03:30:00 AM,9.472,99200.7,,,,
7073,11/28/21 03:45:00 AM,9.373,99200.7,,,,
7074,11/28/21 04:00:00 AM,9.373,99200.7,,,,
7075,11/28/21 04:15:00 AM,9.275,99200.7,,,,
7076,11/28/21 04:30:00 AM,9.176,99200.7,,,,
7077,11/28/21 04:45:00 AM,9.077,99200.7,,,,
7078,11/28/21 05:00:00 AM,8.978,99200.7,,,,
7079,11/28/21 05:15:00 AM,8.779,99200.7,,,,
7080,11/28/21 05:30:00 AM,8.680,99200.7,,,,
7081,11/28/21 05:45:00 AM,8.581,99200.7,,,,
7082,11/28/21 06:00:00 AM,8.481,99200.7,,,,
7083,11/28/21 06:15:00 AM,8.382,99200.7,,,,
7084,11/28/21 06:30:00 AM,8.282,99200.7,,,,
7085,11/28/21 06:45:00 AM,8.182,99200.7,,,,
7086,11/28/21 07:00:00 AM,8.082,99200.7,,,,
7087,11/28/21 07:15:00 AM,7.983,99200.7,,,,
7088,11/28/21 07:30:00 AM,7.882,99200.7,,,,
7089,11/28/21 07:45:00 AM,7.882,99200.7,,,,
7090,11/28/21 08:00:00 AM,7.782,99200.7,,,,
7091,11/28/21 08:15:00 AM,7.682,99200.7,,,,
7092,11/28/21 08:30:00 AM,7.682,99200.7,,,,
7093,11/28/21 08:45:00 AM,7.682,99200.7,,,,
7094,11/28/21 09:00:00 AM,7.682,99200.7,,,,
7095,11/28/21 09:15:00 AM,7.682,99200.7,,,,
7096,11/28/21 09:30:00 AM,7.682,99200.7,,,,
7097,11/28/21 09:45:00 AM,7.882,99200.7,,,,
7098,11/28/21 10:00:00 AM,8.082,99200.7,,,,
7099,11/28/21 10:15:00 AM,8.382,99200.7,,,,
7100,11/28/21 10:30:00 AM,8.680,99200.7,,,,
7101,11/28/21 10:45:00 AM,8.978,99200.7,,,,
7102,11/28/21 11:00:00 AM,9.275,99200.7,,,,
7103,11/28/21 11:15:00 AM,9.571,99200.7,,,,
7104,11/28/21 11:30:00 AM,9.965,104711.8,,,,
7105,11/28/21 11:45:00 AM,10.357,104711.8,,,,
7106,11/28/21 12:00:00 PM,10.651,104711.8,,,,
7107,11/28/21 12:15:00 PM,10.944,104711.8,,,,
7108,11/28/21 12:30:00 PM,11.236,104711.8,,,,
7109,11/28/21 12:45:00 PM,11.528,104711.8,,,,
7110,11/28/21 01:00:00 PM,11.819,104711.8,,,,
7111,11/28/21 01:15:00 PM,12.013,104711.8,,,,
7112,11/28/21 01:30:00 PM,12.304,104711.8,,,,
7113,11/28/21 01:45:00 PM,12.497,104711.8,,,,
7114,11/28/21 02:00:00 PM,12.594,104711.8,,,,
7115,11/28/21 02:15:00 PM,12.690,104711.8,,,,
7116,11/28/21 02:30:00 PM,12.787,104711.8,,,,
7117,11/28/21 02:45:00 PM,12.787,104711.8,,,,
7118,11/28/21 03:00:00 PM,12.787,104711.8,,,,
7119,11/28/21 03:15:00 PM,12.787,104711.8,,,,
7120,11/28/21 03:30:00 PM,12.690,104711.8,,,,
7121,11/28/21 03:45:00 PM,12.594,104711.8,,,,
7122,11/28/21 04:00:00 PM,12.497,104711.8,,,,
7123,11/28/21 04:15:00 PM,12.401,104711.8,,,,
7124,11/28/21 04:30:00 PM,12.304,104711.8,,,,
7125,11/28/21 04:45:00 PM,12.207,104711.8,,,,
7126,11/28/21 05:00:00 PM,12.110,104711.8,,,,
7127,11/28/21 05:15:00 PM,12.013,104711.8,,,,
7128,11/28/21 05:30:00 PM,11.916,104711.8,,,,
7129,11/28/21 05:45:00 PM,11.819,104711.8,,,,
7130,11/28/21 06:00:00 PM,11.625,104711.8,,,,
7131,11/28/21 06:15:00 PM,11.431,104711.8,,,,
7132,11/28/21 06:30:00 PM,11.236,104711.8,,,,
7133,11/28/21 06:45:00 PM,11.139,104711.8,,,,
7134,11/28/21 07:00:00 PM,10.944,104711.8,,,,
7135,11/28/21 07:15:00 PM,10.748,104711.8,,,,
7136,11/28/21 07:30:00 PM,10.553,104711.8,,,,
7137,11/28/21 07:45:00 PM,10.455,104711.8,,,,
7138,11/28/21 08:00:00 PM,10.259,104711.8,,,,
7139,11/28/21 08:15:00 PM,10.161,104711.8,,,,
7140,11/28/21 08:30:00 PM,10.063,104711.8,,,,
7141,11/28/21 08:45:00 PM,9.965,104711.8,,,,
7142,11/28/21 09:00:00 PM,9.965,104711.8,,,,
7143,11/28/21 09:15:00 PM,9.965,104711.8,,,,
7144,11/28/21 09:30:00 PM,9.866,99200.7,,,,
7145,11/28/21 09:45:00 PM,9.866,99200.7,,,,
7146,11/28/21 10:00:00 PM,9.768,99200.7,,,,
7147,11/28/21 10:15:00 PM,9.669,99200.7,,,,
7148,11/28/21 10:30:00 PM,9.669,99200.7,,,,
7149,11/28/21 10:45:00 PM,9.571,99200.7,,,,
7150,11/28/21 11:00:00 PM,9.571,99200.7,,,,
7151,11/28/21 11:15:00 PM,9.571,99200.7,,,,
7152,11/28/21 11:30:00 PM,9.571,99200.7,,,,
7153,11/28/21 11:45:00 PM,9.571,99200.7,,,,
7154,11/29/21 12:00:00 AM,9.571,99200.7,,,,
7155,11/29/21 12:15:00 AM,9.571,99200.7,,,,
7156,11/29/21 12:30:00 AM,9.571,99200.7,,,,
7157,11/29/21 12:45:00 AM,9.571,99200.7,,,,
7158,11/29/21 01:00:00 AM,9.472,99200.7,,,,
7159,11/29/21 01:15:00 AM,9.571,99200.7,,,,
7160,11/29/21 01:30:00 AM,9.472,99200.7,,,,
7161,11/29/21 01:45:00 AM,9.472,99200.7,,,,
7162,11/29/21 02:00:00 AM,9.472,99200.7,,,,
7163,11/29/21 02:15:00 AM,9.472,99200.7,,,,
7164,11/29/21 02:30:00 AM,9.472,99200.7,,,,
7165,11/29/21 02:45:00 AM,9.472,99200.7,,,,
7166,11/29/21 03:00:00 AM,9.472,99200.7,,,,
7167,11/29/21 03:15:00 AM,9.472,99200.7,,,,
7168,11/29/21 03:30:00 AM,9.472,99200.7,,,,
7169,11/29/21 03:45:00 AM,9.472,99200.7,,,,
7170,11/29/21 04:00:00 AM,9.472,99200.7,,,,
7171,11/29/21 04:15:00 AM,9.472,99200.7,,,,
7172,11/29/21 04:30:00 AM,9.472,99200.7,,,,
7173,11/29/21 04:45:00 AM,9.472,99200.7,,,,
7174,11/29/21 05:00:00 AM,9.472,99200.7,,,,
7175,11/29/21 05:15:00 AM,9.373,99200.7,,,,
7176,11/29/21 05:30:00 AM,9.373,99200.7,,,,
7177,11/29/21 05:45:00 AM,9.472,99200.7,,,,
7178,11/29/21 06:00:00 AM,9.472,99200.7,,,,
7179,11/29/21 06:15:00 AM,9.373,99200.7,,,,
7180,11/29/21 06:30:00 AM,9.373,99200.7,,,,
7181,11/29/21 06:45:00 AM,9.373,99200.7,,,,
7182,11/29/21 07:00:00 AM,9.373,99200.7,,,,
7183,11/29/21 07:15:00 AM,9.373,99200.7,,,,
7184,11/29/21 07:30:00 AM,9.373,99200.7,,,,
7185,11/29/21 07:45:00 AM,9.373,99200.7,,,,
7186,11/29/21 08:00:00 AM,9.373,99200.7,,,,
7187,11/29/21 08:15:00 AM,9.373,99200.7,,,,
7188,11/29/21 08:30:00 AM,9.373,99200.7,,,,
7189,11/29/21 08:45:00 AM,9.275,99200.7,,,,
