"Plot Title: 21044155"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044155, SEN S/N: 21044155)","Intensity, Lux (LGR S/N: 21044155, SEN S/N: 21044155)","Coupler Attached (LGR S/N: 21044155)","Host Connected (LGR S/N: 21044155)","Stopped (LGR S/N: 21044155)","End Of File (LGR S/N: 21044155)"
5298,11/09/21 02:45:00 PM,13.846,99200.7,,,,
5299,11/09/21 03:00:00 PM,14.230,99200.7,,,,
5300,11/09/21 03:15:00 PM,14.421,99200.7,,,,
5301,11/09/21 03:30:00 PM,14.517,99200.7,,,,
5302,11/09/21 03:45:00 PM,14.421,99200.7,,,,
5303,11/09/21 04:00:00 PM,14.421,99200.7,,,,
5304,11/09/21 04:15:00 PM,14.325,99200.7,,,,
5305,11/09/21 04:30:00 PM,14.325,99200.7,,,,
5306,11/09/21 04:45:00 PM,14.325,99200.7,,,,
5307,11/09/21 05:00:00 PM,14.230,99200.7,,,,
5308,11/09/21 05:15:00 PM,14.134,99200.7,,,,
5309,11/09/21 05:30:00 PM,14.134,99200.7,,,,
5310,11/09/21 05:45:00 PM,13.942,99200.7,,,,
5311,11/09/21 06:00:00 PM,13.846,99200.7,,,,
5312,11/09/21 06:15:00 PM,13.654,99200.7,,,,
5313,11/09/21 06:30:00 PM,13.461,99200.7,,,,
5314,11/09/21 06:45:00 PM,13.173,99200.7,,,,
5315,11/09/21 07:00:00 PM,12.883,99200.7,,,,
5316,11/09/21 07:15:00 PM,12.594,99200.7,,,,
5317,11/09/21 07:30:00 PM,12.401,99200.7,,,,
5318,11/09/21 07:45:00 PM,12.207,99200.7,,,,
5319,11/09/21 08:00:00 PM,12.110,99200.7,,,,
5320,11/09/21 08:15:00 PM,12.110,99200.7,,,,
5321,11/09/21 08:30:00 PM,12.110,99200.7,,,,
5322,11/09/21 08:45:00 PM,12.110,99200.7,,,,
5323,11/09/21 09:00:00 PM,12.110,99200.7,,,,
5324,11/09/21 09:15:00 PM,12.013,99200.7,,,,
5325,11/09/21 09:30:00 PM,12.013,99200.7,,,,
5326,11/09/21 09:45:00 PM,12.013,99200.7,,,,
5327,11/09/21 10:00:00 PM,12.013,99200.7,,,,
5328,11/09/21 10:15:00 PM,12.013,99200.7,,,,
5329,11/09/21 10:30:00 PM,12.013,99200.7,,,,
5330,11/09/21 10:45:00 PM,12.013,99200.7,,,,
5331,11/09/21 11:00:00 PM,12.013,99200.7,,,,
5332,11/09/21 11:15:00 PM,12.110,99200.7,,,,
5333,11/09/21 11:30:00 PM,12.013,99200.7,,,,
5334,11/09/21 11:45:00 PM,12.013,99200.7,,,,
5335,11/10/21 12:00:00 AM,12.013,99200.7,,,,
5336,11/10/21 12:15:00 AM,11.916,99200.7,,,,
5337,11/10/21 12:30:00 AM,11.916,99200.7,,,,
5338,11/10/21 12:45:00 AM,11.916,99200.7,,,,
5339,11/10/21 01:00:00 AM,11.819,99200.7,,,,
5340,11/10/21 01:15:00 AM,11.819,99200.7,,,,
5341,11/10/21 01:30:00 AM,11.722,99200.7,,,,
5342,11/10/21 01:45:00 AM,11.722,99200.7,,,,
5343,11/10/21 02:00:00 AM,11.625,99200.7,,,,
5344,11/10/21 02:15:00 AM,11.625,93689.5,,,,
5345,11/10/21 02:30:00 AM,11.625,93689.5,,,,
5346,11/10/21 02:45:00 AM,11.528,93689.5,,,,
5347,11/10/21 03:00:00 AM,11.528,93689.5,,,,
5348,11/10/21 03:15:00 AM,11.431,93689.5,,,,
5349,11/10/21 03:30:00 AM,11.431,93689.5,,,,
5350,11/10/21 03:45:00 AM,11.528,93689.5,,,,
5351,11/10/21 04:00:00 AM,11.431,93689.5,,,,
5352,11/10/21 04:15:00 AM,11.431,93689.5,,,,
5353,11/10/21 04:30:00 AM,11.334,93689.5,,,,
5354,11/10/21 04:45:00 AM,11.236,93689.5,,,,
5355,11/10/21 05:00:00 AM,11.236,93689.5,,,,
5356,11/10/21 05:15:00 AM,11.236,93689.5,,,,
5357,11/10/21 05:30:00 AM,11.334,93689.5,,,,
5358,11/10/21 05:45:00 AM,11.334,93689.5,,,,
5359,11/10/21 06:00:00 AM,11.431,93689.5,,,,
5360,11/10/21 06:15:00 AM,11.528,93689.5,,,,
5361,11/10/21 06:30:00 AM,11.528,93689.5,,,,
5362,11/10/21 06:45:00 AM,11.528,93689.5,,,,
5363,11/10/21 07:00:00 AM,11.625,93689.5,,,,
5364,11/10/21 07:15:00 AM,11.625,93689.5,,,,
5365,11/10/21 07:30:00 AM,11.625,93689.5,,,,
5366,11/10/21 07:45:00 AM,11.722,93689.5,,,,
5367,11/10/21 08:00:00 AM,11.722,93689.5,,,,
5368,11/10/21 08:15:00 AM,11.722,93689.5,,,,
5369,11/10/21 08:30:00 AM,11.819,93689.5,,,,
5370,11/10/21 08:45:00 AM,11.819,93689.5,,,,
5371,11/10/21 09:00:00 AM,11.916,93689.5,,,,
5372,11/10/21 09:15:00 AM,12.013,99200.7,,,,
5373,11/10/21 09:30:00 AM,12.110,99200.7,,,,
5374,11/10/21 09:45:00 AM,12.207,99200.7,,,,
5375,11/10/21 10:00:00 AM,12.304,99200.7,,,,
5376,11/10/21 10:15:00 AM,12.497,99200.7,,,,
5377,11/10/21 10:30:00 AM,12.690,99200.7,,,,
5378,11/10/21 10:45:00 AM,12.883,99200.7,,,,
5379,11/10/21 11:00:00 AM,12.980,99200.7,,,,
5380,11/10/21 11:15:00 AM,13.076,99200.7,,,,
5381,11/10/21 11:30:00 AM,13.173,99200.7,,,,
5382,11/10/21 11:45:00 AM,13.269,99200.7,,,,
5383,11/10/21 12:00:00 PM,13.365,99200.7,,,,
5384,11/10/21 12:15:00 PM,13.461,99200.7,,,,
5385,11/10/21 12:30:00 PM,13.461,99200.7,,,,
5386,11/10/21 12:45:00 PM,13.461,99200.7,,,,
5387,11/10/21 01:00:00 PM,13.558,99200.7,,,,
5388,11/10/21 01:15:00 PM,13.558,99200.7,,,,
5389,11/10/21 01:30:00 PM,13.558,99200.7,,,,
5390,11/10/21 01:45:00 PM,13.654,99200.7,,,,
5391,11/10/21 02:00:00 PM,13.750,99200.7,,,,
5392,11/10/21 02:15:00 PM,13.654,99200.7,,,,
5393,11/10/21 02:30:00 PM,13.750,99200.7,,,,
5394,11/10/21 02:45:00 PM,13.750,99200.7,,,,
5395,11/10/21 03:00:00 PM,13.654,99200.7,,,,
5396,11/10/21 03:15:00 PM,13.654,99200.7,,,,
5397,11/10/21 03:30:00 PM,13.654,99200.7,,,,
5398,11/10/21 03:45:00 PM,13.750,99200.7,,,,
5399,11/10/21 04:00:00 PM,13.750,99200.7,,,,
5400,11/10/21 04:15:00 PM,13.942,99200.7,,,,
5401,11/10/21 04:30:00 PM,14.421,85422.8,,,,
5402,11/10/21 04:45:00 PM,14.230,79911.6,,,,
5403,11/10/21 05:00:00 PM,14.325,74400.5,,,,
5404,11/10/21 05:15:00 PM,14.421,71644.9,,,,
5405,11/10/21 05:30:00 PM,14.421,71644.9,,,,
5406,11/10/21 05:45:00 PM,14.421,71644.9,,,,
5407,11/10/21 06:00:00 PM,14.325,71644.9,,,,
5408,11/10/21 06:15:00 PM,14.230,71644.9,,,,
5409,11/10/21 06:30:00 PM,14.230,71644.9,,,,
5410,11/10/21 06:45:00 PM,14.134,71644.9,,,,
5411,11/10/21 07:00:00 PM,14.134,71644.9,,,,
5412,11/10/21 07:15:00 PM,14.038,71644.9,,,,
5413,11/10/21 07:30:00 PM,13.942,74400.5,,,,
5414,11/10/21 07:45:00 PM,13.942,77156.1,,,,
5415,11/10/21 08:00:00 PM,13.846,77156.1,,,,
5416,11/10/21 08:15:00 PM,13.750,77156.1,,,,
5417,11/10/21 08:30:00 PM,13.654,77156.1,,,,
5418,11/10/21 08:45:00 PM,13.654,77156.1,,,,
5419,11/10/21 09:00:00 PM,13.558,79911.6,,,,
5420,11/10/21 09:15:00 PM,13.461,79911.6,,,,
5421,11/10/21 09:30:00 PM,13.461,79911.6,,,,
5422,11/10/21 09:45:00 PM,13.365,79911.6,,,,
5423,11/10/21 10:00:00 PM,13.269,79911.6,,,,
5424,11/10/21 10:15:00 PM,13.269,79911.6,,,,
5425,11/10/21 10:30:00 PM,13.173,79911.6,,,,
5426,11/10/21 10:45:00 PM,13.076,79911.6,,,,
5427,11/10/21 11:00:00 PM,12.980,79911.6,,,,
5428,11/10/21 11:15:00 PM,12.883,79911.6,,,,
5429,11/10/21 11:30:00 PM,12.787,79911.6,,,,
5430,11/10/21 11:45:00 PM,12.690,79911.6,,,,
5431,11/11/21 12:00:00 AM,12.594,79911.6,,,,
5432,11/11/21 12:15:00 AM,12.401,79911.6,,,,
5433,11/11/21 12:30:00 AM,12.304,79911.6,,,,
5434,11/11/21 12:45:00 AM,12.207,79911.6,,,,
5435,11/11/21 01:00:00 AM,12.013,79911.6,,,,
5436,11/11/21 01:15:00 AM,11.916,79911.6,,,,
5437,11/11/21 01:30:00 AM,11.819,79911.6,,,,
5438,11/11/21 01:45:00 AM,11.722,79911.6,,,,
5439,11/11/21 02:00:00 AM,11.625,79911.6,,,,
5440,11/11/21 02:15:00 AM,11.528,79911.6,,,,
5441,11/11/21 02:30:00 AM,11.431,79911.6,,,,
5442,11/11/21 02:45:00 AM,11.334,82667.2,,,,
5443,11/11/21 03:00:00 AM,11.236,82667.2,,,,
5444,11/11/21 03:15:00 AM,11.139,82667.2,,,,
5445,11/11/21 03:30:00 AM,11.139,82667.2,,,,
5446,11/11/21 03:45:00 AM,11.041,82667.2,,,,
5447,11/11/21 04:00:00 AM,10.944,82667.2,,,,
5448,11/11/21 04:15:00 AM,10.846,82667.2,,,,
5449,11/11/21 04:30:00 AM,10.748,82667.2,,,,
5450,11/11/21 04:45:00 AM,10.651,82667.2,,,,
5451,11/11/21 05:00:00 AM,10.553,82667.2,,,,
5452,11/11/21 05:15:00 AM,10.553,82667.2,,,,
5453,11/11/21 05:30:00 AM,10.455,82667.2,,,,
5454,11/11/21 05:45:00 AM,10.357,82667.2,,,,
5455,11/11/21 06:00:00 AM,10.259,82667.2,,,,
5456,11/11/21 06:15:00 AM,10.161,82667.2,,,,
5457,11/11/21 06:30:00 AM,10.063,82667.2,,,,
5458,11/11/21 06:45:00 AM,9.965,82667.2,,,,
5459,11/11/21 07:00:00 AM,9.965,82667.2,,,,
5460,11/11/21 07:15:00 AM,9.866,82667.2,,,,
5461,11/11/21 07:30:00 AM,9.768,82667.2,,,,
5462,11/11/21 07:45:00 AM,9.669,82667.2,,,,
5463,11/11/21 08:00:00 AM,9.669,82667.2,,,,
5464,11/11/21 08:15:00 AM,9.571,82667.2,,,,
5465,11/11/21 08:30:00 AM,9.571,82667.2,,,,
5466,11/11/21 08:45:00 AM,9.571,82667.2,,,,
5467,11/11/21 09:00:00 AM,9.472,82667.2,,,,
5468,11/11/21 09:15:00 AM,9.472,82667.2,,,,
5469,11/11/21 09:30:00 AM,9.472,82667.2,,,,
5470,11/11/21 09:45:00 AM,9.472,82667.2,,,,
5471,11/11/21 10:00:00 AM,9.472,82667.2,,,,
5472,11/11/21 10:15:00 AM,9.571,82667.2,,,,
5473,11/11/21 10:30:00 AM,9.571,82667.2,,,,
5474,11/11/21 10:45:00 AM,9.669,85422.8,,,,
5475,11/11/21 11:00:00 AM,9.866,85422.8,,,,
5476,11/11/21 11:15:00 AM,9.965,85422.8,,,,
5477,11/11/21 11:30:00 AM,10.063,85422.8,,,,
5478,11/11/21 11:45:00 AM,10.259,85422.8,,,,
5479,11/11/21 12:00:00 PM,10.455,85422.8,,,,
5480,11/11/21 12:15:00 PM,10.651,85422.8,,,,
5481,11/11/21 12:30:00 PM,10.846,85422.8,,,,
5482,11/11/21 12:45:00 PM,11.139,88178.4,,,,
5483,11/11/21 01:00:00 PM,11.236,88178.4,,,,
5484,11/11/21 01:15:00 PM,11.431,88178.4,,,,
5485,11/11/21 01:30:00 PM,11.625,88178.4,,,,
5486,11/11/21 01:45:00 PM,11.819,88178.4,,,,
5487,11/11/21 02:00:00 PM,12.013,88178.4,,,,
5488,11/11/21 02:15:00 PM,12.110,88178.4,,,,
5489,11/11/21 02:30:00 PM,12.207,88178.4,,,,
5490,11/11/21 02:45:00 PM,12.304,88178.4,,,,
5491,11/11/21 03:00:00 PM,12.497,88178.4,,,,
5492,11/11/21 03:15:00 PM,12.594,88178.4,,,,
5493,11/11/21 03:30:00 PM,12.690,88178.4,,,,
5494,11/11/21 03:45:00 PM,12.883,88178.4,,,,
5495,11/11/21 04:00:00 PM,12.980,88178.4,,,,
5496,11/11/21 04:15:00 PM,12.980,88178.4,,,,
5497,11/11/21 04:30:00 PM,12.883,88178.4,,,,
5498,11/11/21 04:45:00 PM,12.690,88178.4,,,,
5499,11/11/21 05:00:00 PM,12.594,88178.4,,,,
5500,11/11/21 05:15:00 PM,12.497,88178.4,,,,
5501,11/11/21 05:30:00 PM,12.401,88178.4,,,,
5502,11/11/21 05:45:00 PM,12.207,88178.4,,,,
5503,11/11/21 06:00:00 PM,12.110,88178.4,,,,
5504,11/11/21 06:15:00 PM,12.013,88178.4,,,,
5505,11/11/21 06:30:00 PM,11.819,88178.4,,,,
5506,11/11/21 06:45:00 PM,11.722,88178.4,,,,
5507,11/11/21 07:00:00 PM,11.625,88178.4,,,,
5508,11/11/21 07:15:00 PM,11.528,88178.4,,,,
5509,11/11/21 07:30:00 PM,11.431,88178.4,,,,
5510,11/11/21 07:45:00 PM,11.334,88178.4,,,,
5511,11/11/21 08:00:00 PM,11.236,88178.4,,,,
5512,11/11/21 08:15:00 PM,11.139,88178.4,,,,
5513,11/11/21 08:30:00 PM,11.041,88178.4,,,,
5514,11/11/21 08:45:00 PM,11.041,88178.4,,,,
5515,11/11/21 09:00:00 PM,10.944,88178.4,,,,
5516,11/11/21 09:15:00 PM,10.846,88178.4,,,,
5517,11/11/21 09:30:00 PM,10.748,88178.4,,,,
5518,11/11/21 09:45:00 PM,10.748,88178.4,,,,
5519,11/11/21 10:00:00 PM,10.651,88178.4,,,,
5520,11/11/21 10:15:00 PM,10.553,88178.4,,,,
5521,11/11/21 10:30:00 PM,10.553,88178.4,,,,
5522,11/11/21 10:45:00 PM,10.455,88178.4,,,,
5523,11/11/21 11:00:00 PM,10.357,88178.4,,,,
5524,11/11/21 11:15:00 PM,10.357,88178.4,,,,
5525,11/11/21 11:30:00 PM,10.259,88178.4,,,,
5526,11/11/21 11:45:00 PM,10.259,88178.4,,,,
5527,11/12/21 12:00:00 AM,10.259,88178.4,,,,
5528,11/12/21 12:15:00 AM,10.161,88178.4,,,,
5529,11/12/21 12:30:00 AM,10.063,88178.4,,,,
5530,11/12/21 12:45:00 AM,10.063,88178.4,,,,
5531,11/12/21 01:00:00 AM,9.965,88178.4,,,,
5532,11/12/21 01:15:00 AM,9.866,88178.4,,,,
5533,11/12/21 01:30:00 AM,9.768,88178.4,,,,
5534,11/12/21 01:45:00 AM,9.669,88178.4,,,,
5535,11/12/21 02:00:00 AM,9.571,88178.4,,,,
5536,11/12/21 02:15:00 AM,9.472,88178.4,,,,
5537,11/12/21 02:30:00 AM,9.472,88178.4,,,,
5538,11/12/21 02:45:00 AM,9.373,88178.4,,,,
5539,11/12/21 03:00:00 AM,9.275,88178.4,,,,
5540,11/12/21 03:15:00 AM,9.176,88178.4,,,,
5541,11/12/21 03:30:00 AM,9.176,88178.4,,,,
5542,11/12/21 03:45:00 AM,9.077,88178.4,,,,
5543,11/12/21 04:00:00 AM,9.077,88178.4,,,,
5544,11/12/21 04:15:00 AM,8.978,88178.4,,,,
5545,11/12/21 04:30:00 AM,8.879,88178.4,,,,
5546,11/12/21 04:45:00 AM,8.879,88178.4,,,,
5547,11/12/21 05:00:00 AM,8.779,88178.4,,,,
5548,11/12/21 05:15:00 AM,8.779,88178.4,,,,
5549,11/12/21 05:30:00 AM,8.680,88178.4,,,,
5550,11/12/21 05:45:00 AM,8.680,88178.4,,,,
5551,11/12/21 06:00:00 AM,8.680,88178.4,,,,
5552,11/12/21 06:15:00 AM,8.581,88178.4,,,,
5553,11/12/21 06:30:00 AM,8.481,88178.4,,,,
5554,11/12/21 06:45:00 AM,8.382,88178.4,,,,
5555,11/12/21 07:00:00 AM,8.382,88178.4,,,,
5556,11/12/21 07:15:00 AM,8.282,88178.4,,,,
5557,11/12/21 07:30:00 AM,8.282,88178.4,,,,
5558,11/12/21 07:45:00 AM,8.182,88178.4,,,,
5559,11/12/21 08:00:00 AM,8.082,88178.4,,,,
5560,11/12/21 08:15:00 AM,8.082,88178.4,,,,
5561,11/12/21 08:30:00 AM,7.983,88178.4,,,,
5562,11/12/21 08:45:00 AM,7.983,88178.4,,,,
5563,11/12/21 09:00:00 AM,7.882,88178.4,,,,
5564,11/12/21 09:15:00 AM,7.882,88178.4,,,,
5565,11/12/21 09:30:00 AM,7.882,88178.4,,,,
5566,11/12/21 09:45:00 AM,7.882,88178.4,,,,
5567,11/12/21 10:00:00 AM,7.882,88178.4,,,,
5568,11/12/21 10:15:00 AM,7.882,88178.4,,,,
5569,11/12/21 10:30:00 AM,7.983,88178.4,,,,
5570,11/12/21 10:45:00 AM,8.082,88178.4,,,,
5571,11/12/21 11:00:00 AM,8.082,88178.4,,,,
5572,11/12/21 11:15:00 AM,8.182,88178.4,,,,
5573,11/12/21 11:30:00 AM,8.282,88178.4,,,,
5574,11/12/21 11:45:00 AM,8.382,88178.4,,,,
5575,11/12/21 12:00:00 PM,8.481,88178.4,,,,
5576,11/12/21 12:15:00 PM,8.581,88178.4,,,,
5577,11/12/21 12:30:00 PM,8.680,88178.4,,,,
5578,11/12/21 12:45:00 PM,8.779,88178.4,,,,
5579,11/12/21 01:00:00 PM,8.879,88178.4,,,,
5580,11/12/21 01:15:00 PM,8.978,88178.4,,,,
5581,11/12/21 01:30:00 PM,9.077,88178.4,,,,
5582,11/12/21 01:45:00 PM,9.077,88178.4,,,,
5583,11/12/21 02:00:00 PM,9.176,88178.4,,,,
5584,11/12/21 02:15:00 PM,9.176,88178.4,,,,
5585,11/12/21 02:30:00 PM,9.275,88178.4,,,,
5586,11/12/21 02:45:00 PM,9.373,88178.4,,,,
5587,11/12/21 03:00:00 PM,9.373,88178.4,,,,
5588,11/12/21 03:15:00 PM,9.472,88178.4,,,,
5589,11/12/21 03:30:00 PM,9.571,88178.4,,,,
5590,11/12/21 03:45:00 PM,9.571,88178.4,,,,
5591,11/12/21 04:00:00 PM,9.669,88178.4,,,,
5592,11/12/21 04:15:00 PM,9.669,88178.4,,,,
5593,11/12/21 04:30:00 PM,9.669,88178.4,,,,
5594,11/12/21 04:45:00 PM,9.669,88178.4,,,,
5595,11/12/21 05:00:00 PM,9.669,88178.4,,,,
5596,11/12/21 05:15:00 PM,9.669,88178.4,,,,
5597,11/12/21 05:30:00 PM,9.571,88178.4,,,,
5598,11/12/21 05:45:00 PM,9.571,88178.4,,,,
5599,11/12/21 06:00:00 PM,9.472,88178.4,,,,
5600,11/12/21 06:15:00 PM,9.373,88178.4,,,,
5601,11/12/21 06:30:00 PM,9.275,88178.4,,,,
5602,11/12/21 06:45:00 PM,9.275,88178.4,,,,
5603,11/12/21 07:00:00 PM,9.176,88178.4,,,,
5604,11/12/21 07:15:00 PM,9.176,88178.4,,,,
5605,11/12/21 07:30:00 PM,9.077,88178.4,,,,
5606,11/12/21 07:45:00 PM,9.077,88178.4,,,,
5607,11/12/21 08:00:00 PM,8.978,88178.4,,,,
5608,11/12/21 08:15:00 PM,8.978,88178.4,,,,
5609,11/12/21 08:30:00 PM,8.879,88178.4,,,,
5610,11/12/21 08:45:00 PM,8.779,88178.4,,,,
5611,11/12/21 09:00:00 PM,8.680,88178.4,,,,
5612,11/12/21 09:15:00 PM,8.680,88178.4,,,,
5613,11/12/21 09:30:00 PM,8.581,88178.4,,,,
5614,11/12/21 09:45:00 PM,8.481,88178.4,,,,
5615,11/12/21 10:00:00 PM,8.481,88178.4,,,,
5616,11/12/21 10:15:00 PM,8.382,88178.4,,,,
5617,11/12/21 10:30:00 PM,8.382,88178.4,,,,
5618,11/12/21 10:45:00 PM,8.282,88178.4,,,,
5619,11/12/21 11:00:00 PM,8.282,88178.4,,,,
5620,11/12/21 11:15:00 PM,8.282,88178.4,,,,
5621,11/12/21 11:30:00 PM,8.182,88178.4,,,,
5622,11/12/21 11:45:00 PM,8.182,88178.4,,,,
5623,11/13/21 12:00:00 AM,8.082,88178.4,,,,
5624,11/13/21 12:15:00 AM,8.082,88178.4,,,,
5625,11/13/21 12:30:00 AM,7.983,88178.4,,,,
5626,11/13/21 12:45:00 AM,7.983,88178.4,,,,
5627,11/13/21 01:00:00 AM,7.882,88178.4,,,,
5628,11/13/21 01:15:00 AM,7.882,88178.4,,,,
5629,11/13/21 01:30:00 AM,7.882,88178.4,,,,
5630,11/13/21 01:45:00 AM,7.782,88178.4,,,,
5631,11/13/21 02:00:00 AM,7.782,88178.4,,,,
5632,11/13/21 02:15:00 AM,7.682,88178.4,,,,
5633,11/13/21 02:30:00 AM,7.682,88178.4,,,,
5634,11/13/21 02:45:00 AM,7.582,88178.4,,,,
5635,11/13/21 03:00:00 AM,7.582,88178.4,,,,
5636,11/13/21 03:15:00 AM,7.582,88178.4,,,,
5637,11/13/21 03:30:00 AM,7.582,88178.4,,,,
5638,11/13/21 03:45:00 AM,7.582,88178.4,,,,
5639,11/13/21 04:00:00 AM,7.481,88178.4,,,,
5640,11/13/21 04:15:00 AM,7.481,88178.4,,,,
5641,11/13/21 04:30:00 AM,7.481,88178.4,,,,
5642,11/13/21 04:45:00 AM,7.381,88178.4,,,,
5643,11/13/21 05:00:00 AM,7.381,88178.4,,,,
5644,11/13/21 05:15:00 AM,7.381,88178.4,,,,
5645,11/13/21 05:30:00 AM,7.381,88178.4,,,,
5646,11/13/21 05:45:00 AM,7.280,88178.4,,,,
5647,11/13/21 06:00:00 AM,7.179,88178.4,,,,
5648,11/13/21 06:15:00 AM,7.179,88178.4,,,,
5649,11/13/21 06:30:00 AM,7.179,88178.4,,,,
5650,11/13/21 06:45:00 AM,7.179,88178.4,,,,
5651,11/13/21 07:00:00 AM,7.079,88178.4,,,,
5652,11/13/21 07:15:00 AM,7.079,88178.4,,,,
5653,11/13/21 07:30:00 AM,7.079,88178.4,,,,
5654,11/13/21 07:45:00 AM,7.079,88178.4,,,,
5655,11/13/21 08:00:00 AM,6.978,88178.4,,,,
5656,11/13/21 08:15:00 AM,6.978,88178.4,,,,
5657,11/13/21 08:30:00 AM,6.978,88178.4,,,,
5658,11/13/21 08:45:00 AM,6.978,88178.4,,,,
5659,11/13/21 09:00:00 AM,6.978,88178.4,,,,
5660,11/13/21 09:15:00 AM,6.978,88178.4,,,,
5661,11/13/21 09:30:00 AM,6.978,88178.4,,,,
5662,11/13/21 09:45:00 AM,6.978,88178.4,,,,
5663,11/13/21 10:00:00 AM,6.978,88178.4,,,,
5664,11/13/21 10:15:00 AM,7.079,88178.4,,,,
5665,11/13/21 10:30:00 AM,7.179,88178.4,,,,
5666,11/13/21 10:45:00 AM,7.179,88178.4,,,,
5667,11/13/21 11:00:00 AM,7.280,88178.4,,,,
5668,11/13/21 11:15:00 AM,7.481,88178.4,,,,
5669,11/13/21 11:30:00 AM,7.582,88178.4,,,,
5670,11/13/21 11:45:00 AM,7.782,88178.4,,,,
5671,11/13/21 12:00:00 PM,7.882,88178.4,,,,
5672,11/13/21 12:15:00 PM,8.082,88178.4,,,,
5673,11/13/21 12:30:00 PM,8.382,88178.4,,,,
5674,11/13/21 12:45:00 PM,8.581,88178.4,,,,
5675,11/13/21 01:00:00 PM,8.779,88178.4,,,,
5676,11/13/21 01:15:00 PM,8.978,88178.4,,,,
5677,11/13/21 01:30:00 PM,9.176,88178.4,,,,
5678,11/13/21 01:45:00 PM,9.275,88178.4,,,,
5679,11/13/21 02:00:00 PM,9.472,88178.4,,,,
5680,11/13/21 02:15:00 PM,9.669,88178.4,,,,
5681,11/13/21 02:30:00 PM,9.866,88178.4,,,,
5682,11/13/21 02:45:00 PM,9.965,88178.4,,,,
5683,11/13/21 03:00:00 PM,10.063,93689.5,,,,
5684,11/13/21 03:15:00 PM,10.259,93689.5,,,,
5685,11/13/21 03:30:00 PM,10.357,93689.5,,,,
5686,11/13/21 03:45:00 PM,10.455,93689.5,,,,
5687,11/13/21 04:00:00 PM,10.553,93689.5,,,,
5688,11/13/21 04:15:00 PM,10.651,93689.5,,,,
5689,11/13/21 04:30:00 PM,10.651,93689.5,,,,
5690,11/13/21 04:45:00 PM,10.651,93689.5,,,,
5691,11/13/21 05:00:00 PM,10.651,93689.5,,,,
5692,11/13/21 05:15:00 PM,10.651,93689.5,,,,
5693,11/13/21 05:30:00 PM,10.748,93689.5,,,,
5694,11/13/21 05:45:00 PM,10.748,93689.5,,,,
5695,11/13/21 06:00:00 PM,10.748,93689.5,,,,
5696,11/13/21 06:15:00 PM,10.651,93689.5,,,,
5697,11/13/21 06:30:00 PM,10.651,93689.5,,,,
5698,11/13/21 06:45:00 PM,10.651,93689.5,,,,
5699,11/13/21 07:00:00 PM,10.651,93689.5,,,,
5700,11/13/21 07:15:00 PM,10.651,93689.5,,,,
5701,11/13/21 07:30:00 PM,10.651,93689.5,,,,
5702,11/13/21 07:45:00 PM,10.651,93689.5,,,,
5703,11/13/21 08:00:00 PM,10.553,93689.5,,,,
5704,11/13/21 08:15:00 PM,10.553,93689.5,,,,
5705,11/13/21 08:30:00 PM,10.553,93689.5,,,,
5706,11/13/21 08:45:00 PM,10.455,93689.5,,,,
5707,11/13/21 09:00:00 PM,10.357,93689.5,,,,
5708,11/13/21 09:15:00 PM,10.357,93689.5,,,,
5709,11/13/21 09:30:00 PM,10.259,93689.5,,,,
5710,11/13/21 09:45:00 PM,10.259,93689.5,,,,
5711,11/13/21 10:00:00 PM,10.161,93689.5,,,,
5712,11/13/21 10:15:00 PM,10.063,93689.5,,,,
5713,11/13/21 10:30:00 PM,10.063,93689.5,,,,
5714,11/13/21 10:45:00 PM,9.965,93689.5,,,,
5715,11/13/21 11:00:00 PM,9.965,93689.5,,,,
5716,11/13/21 11:15:00 PM,9.965,93689.5,,,,
5717,11/13/21 11:30:00 PM,9.965,93689.5,,,,
5718,11/13/21 11:45:00 PM,9.866,93689.5,,,,
5719,11/14/21 12:00:00 AM,9.866,93689.5,,,,
5720,11/14/21 12:15:00 AM,9.866,93689.5,,,,
5721,11/14/21 12:30:00 AM,9.866,93689.5,,,,
5722,11/14/21 12:45:00 AM,9.768,93689.5,,,,
5723,11/14/21 01:00:00 AM,9.768,93689.5,,,,
5724,11/14/21 01:15:00 AM,9.866,93689.5,,,,
5725,11/14/21 01:30:00 AM,9.866,93689.5,,,,
5726,11/14/21 01:45:00 AM,9.866,93689.5,,,,
5727,11/14/21 02:00:00 AM,9.866,93689.5,,,,
5728,11/14/21 02:15:00 AM,9.866,93689.5,,,,
5729,11/14/21 02:30:00 AM,9.866,93689.5,,,,
5730,11/14/21 02:45:00 AM,9.866,93689.5,,,,
5731,11/14/21 03:00:00 AM,9.866,93689.5,,,,
5732,11/14/21 03:15:00 AM,9.965,93689.5,,,,
5733,11/14/21 03:30:00 AM,9.866,93689.5,,,,
5734,11/14/21 03:45:00 AM,9.866,93689.5,,,,
5735,11/14/21 04:00:00 AM,9.866,93689.5,,,,
5736,11/14/21 04:15:00 AM,9.866,93689.5,,,,
5737,11/14/21 04:30:00 AM,9.866,93689.5,,,,
5738,11/14/21 04:45:00 AM,9.866,93689.5,,,,
5739,11/14/21 05:00:00 AM,9.866,93689.5,,,,
5740,11/14/21 05:15:00 AM,9.866,93689.5,,,,
5741,11/14/21 05:30:00 AM,9.866,93689.5,,,,
5742,11/14/21 05:45:00 AM,9.965,93689.5,,,,
5743,11/14/21 06:00:00 AM,9.965,93689.5,,,,
