"Plot Title: 21064695"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064695, SEN S/N: 21064695)","Intensity, Lux (LGR S/N: 21064695, SEN S/N: 21064695)","Coupler Attached (LGR S/N: 21064695)","Host Connected (LGR S/N: 21064695)","Stopped (LGR S/N: 21064695)","End Of File (LGR S/N: 21064695)"
5981,11/16/21 05:00:00 PM,14.421,82667.2,,,,
5982,11/16/21 05:15:00 PM,14.325,82667.2,,,,
5983,11/16/21 05:30:00 PM,14.325,82667.2,,,,
5984,11/16/21 05:45:00 PM,14.230,82667.2,,,,
5985,11/16/21 06:00:00 PM,14.134,82667.2,,,,
5986,11/16/21 06:15:00 PM,14.134,82667.2,,,,
5987,11/16/21 06:30:00 PM,14.038,82667.2,,,,
5988,11/16/21 06:45:00 PM,14.038,82667.2,,,,
5989,11/16/21 07:00:00 PM,13.942,82667.2,,,,
5990,11/16/21 07:15:00 PM,13.942,82667.2,,,,
5991,11/16/21 07:30:00 PM,13.846,82667.2,,,,
5992,11/16/21 07:45:00 PM,13.846,82667.2,,,,
5993,11/16/21 08:00:00 PM,13.750,82667.2,,,,
5994,11/16/21 08:15:00 PM,13.750,82667.2,,,,
5995,11/16/21 08:30:00 PM,13.750,79911.6,,,,
5996,11/16/21 08:45:00 PM,13.654,79911.6,,,,
5997,11/16/21 09:00:00 PM,13.654,79911.6,,,,
5998,11/16/21 09:15:00 PM,13.558,79911.6,,,,
5999,11/16/21 09:30:00 PM,13.461,79911.6,,,,
6000,11/16/21 09:45:00 PM,13.461,79911.6,,,,
6001,11/16/21 10:00:00 PM,13.461,79911.6,,,,
6002,11/16/21 10:15:00 PM,13.365,79911.6,,,,
6003,11/16/21 10:30:00 PM,13.365,79911.6,,,,
6004,11/16/21 10:45:00 PM,13.365,79911.6,,,,
6005,11/16/21 11:00:00 PM,13.269,79911.6,,,,
6006,11/16/21 11:15:00 PM,13.269,79911.6,,,,
6007,11/16/21 11:30:00 PM,13.269,79911.6,,,,
6008,11/16/21 11:45:00 PM,13.269,79911.6,,,,
6009,11/17/21 12:00:00 AM,13.269,79911.6,,,,
6010,11/17/21 12:15:00 AM,13.173,79911.6,,,,
6011,11/17/21 12:30:00 AM,13.173,79911.6,,,,
6012,11/17/21 12:45:00 AM,13.173,79911.6,,,,
6013,11/17/21 01:00:00 AM,13.076,79911.6,,,,
6014,11/17/21 01:15:00 AM,13.076,79911.6,,,,
6015,11/17/21 01:30:00 AM,13.076,79911.6,,,,
6016,11/17/21 01:45:00 AM,12.980,79911.6,,,,
6017,11/17/21 02:00:00 AM,12.980,79911.6,,,,
6018,11/17/21 02:15:00 AM,12.980,79911.6,,,,
6019,11/17/21 02:30:00 AM,12.883,79911.6,,,,
6020,11/17/21 02:45:00 AM,12.883,79911.6,,,,
6021,11/17/21 03:00:00 AM,12.787,79911.6,,,,
6022,11/17/21 03:15:00 AM,12.690,79911.6,,,,
6023,11/17/21 03:30:00 AM,12.690,79911.6,,,,
6024,11/17/21 03:45:00 AM,12.594,77156.1,,,,
6025,11/17/21 04:00:00 AM,12.497,77156.1,,,,
6026,11/17/21 04:15:00 AM,12.497,77156.1,,,,
6027,11/17/21 04:30:00 AM,12.401,77156.1,,,,
6028,11/17/21 04:45:00 AM,12.304,77156.1,,,,
6029,11/17/21 05:00:00 AM,12.304,77156.1,,,,
6030,11/17/21 05:15:00 AM,12.207,77156.1,,,,
6031,11/17/21 05:30:00 AM,12.110,77156.1,,,,
6032,11/17/21 05:45:00 AM,12.110,77156.1,,,,
6033,11/17/21 06:00:00 AM,12.013,77156.1,,,,
6034,11/17/21 06:15:00 AM,12.013,77156.1,,,,
6035,11/17/21 06:30:00 AM,11.916,77156.1,,,,
6036,11/17/21 06:45:00 AM,11.916,77156.1,,,,
6037,11/17/21 07:00:00 AM,11.819,77156.1,,,,
6038,11/17/21 07:15:00 AM,11.819,77156.1,,,,
6039,11/17/21 07:30:00 AM,11.722,77156.1,,,,
6040,11/17/21 07:45:00 AM,11.722,77156.1,,,,
6041,11/17/21 08:00:00 AM,11.625,77156.1,,,,
6042,11/17/21 08:15:00 AM,11.625,77156.1,,,,
6043,11/17/21 08:30:00 AM,11.625,77156.1,,,,
6044,11/17/21 08:45:00 AM,11.625,77156.1,,,,
6045,11/17/21 09:00:00 AM,11.625,77156.1,,,,
6046,11/17/21 09:15:00 AM,11.625,77156.1,,,,
6047,11/17/21 09:30:00 AM,11.625,77156.1,,,,
6048,11/17/21 09:45:00 AM,11.528,77156.1,,,,
6049,11/17/21 10:00:00 AM,11.625,77156.1,,,,
6050,11/17/21 10:15:00 AM,11.625,77156.1,,,,
6051,11/17/21 10:30:00 AM,11.722,77156.1,,,,
6052,11/17/21 10:45:00 AM,11.722,77156.1,,,,
6053,11/17/21 11:00:00 AM,11.722,77156.1,,,,
6054,11/17/21 11:15:00 AM,11.819,77156.1,,,,
6055,11/17/21 11:30:00 AM,11.916,77156.1,,,,
6056,11/17/21 11:45:00 AM,12.013,77156.1,,,,
6057,11/17/21 12:00:00 PM,12.110,77156.1,,,,
6058,11/17/21 12:15:00 PM,12.304,77156.1,,,,
6059,11/17/21 12:30:00 PM,12.401,77156.1,,,,
6060,11/17/21 12:45:00 PM,12.594,77156.1,,,,
6061,11/17/21 01:00:00 PM,12.690,77156.1,,,,
6062,11/17/21 01:15:00 PM,12.883,77156.1,,,,
6063,11/17/21 01:30:00 PM,13.076,77156.1,,,,
6064,11/17/21 01:45:00 PM,13.173,77156.1,,,,
6065,11/17/21 02:00:00 PM,13.173,79911.6,,,,
6066,11/17/21 02:15:00 PM,13.269,79911.6,,,,
6067,11/17/21 02:30:00 PM,13.365,79911.6,,,,
6068,11/17/21 02:45:00 PM,13.461,79911.6,,,,
6069,11/17/21 03:00:00 PM,13.558,79911.6,,,,
6070,11/17/21 03:15:00 PM,13.461,79911.6,,,,
6071,11/17/21 03:30:00 PM,13.461,79911.6,,,,
6072,11/17/21 03:45:00 PM,13.461,79911.6,,,,
6073,11/17/21 04:00:00 PM,13.461,79911.6,,,,
6074,11/17/21 04:15:00 PM,13.365,79911.6,,,,
6075,11/17/21 04:30:00 PM,13.269,79911.6,,,,
6076,11/17/21 04:45:00 PM,13.269,79911.6,,,,
6077,11/17/21 05:00:00 PM,13.173,79911.6,,,,
6078,11/17/21 05:15:00 PM,13.076,79911.6,,,,
6079,11/17/21 05:30:00 PM,12.980,79911.6,,,,
6080,11/17/21 05:45:00 PM,12.883,79911.6,,,,
6081,11/17/21 06:00:00 PM,12.690,77156.1,,,,
6082,11/17/21 06:15:00 PM,12.690,77156.1,,,,
6083,11/17/21 06:30:00 PM,12.497,77156.1,,,,
6084,11/17/21 06:45:00 PM,12.401,77156.1,,,,
6085,11/17/21 07:00:00 PM,12.304,77156.1,,,,
6086,11/17/21 07:15:00 PM,12.304,77156.1,,,,
6087,11/17/21 07:30:00 PM,12.207,77156.1,,,,
6088,11/17/21 07:45:00 PM,12.207,77156.1,,,,
6089,11/17/21 08:00:00 PM,12.207,77156.1,,,,
6090,11/17/21 08:15:00 PM,12.110,77156.1,,,,
6091,11/17/21 08:30:00 PM,12.110,77156.1,,,,
6092,11/17/21 08:45:00 PM,12.013,77156.1,,,,
6093,11/17/21 09:00:00 PM,11.916,77156.1,,,,
6094,11/17/21 09:15:00 PM,11.819,77156.1,,,,
6095,11/17/21 09:30:00 PM,11.819,77156.1,,,,
6096,11/17/21 09:45:00 PM,11.625,77156.1,,,,
6097,11/17/21 10:00:00 PM,11.528,77156.1,,,,
6098,11/17/21 10:15:00 PM,11.431,77156.1,,,,
6099,11/17/21 10:30:00 PM,11.334,77156.1,,,,
6100,11/17/21 10:45:00 PM,11.334,77156.1,,,,
6101,11/17/21 11:00:00 PM,11.236,77156.1,,,,
6102,11/17/21 11:15:00 PM,11.139,74400.5,,,,
6103,11/17/21 11:30:00 PM,11.041,74400.5,,,,
6104,11/17/21 11:45:00 PM,10.944,74400.5,,,,
6105,11/18/21 12:00:00 AM,10.846,74400.5,,,,
6106,11/18/21 12:15:00 AM,10.748,74400.5,,,,
6107,11/18/21 12:30:00 AM,10.651,74400.5,,,,
6108,11/18/21 12:45:00 AM,10.553,74400.5,,,,
6109,11/18/21 01:00:00 AM,10.455,74400.5,,,,
6110,11/18/21 01:15:00 AM,10.357,74400.5,,,,
6111,11/18/21 01:30:00 AM,10.357,74400.5,,,,
6112,11/18/21 01:45:00 AM,10.259,74400.5,,,,
6113,11/18/21 02:00:00 AM,10.259,74400.5,,,,
6114,11/18/21 02:15:00 AM,10.161,74400.5,,,,
6115,11/18/21 02:30:00 AM,10.063,74400.5,,,,
6116,11/18/21 02:45:00 AM,10.063,74400.5,,,,
6117,11/18/21 03:00:00 AM,9.965,74400.5,,,,
6118,11/18/21 03:15:00 AM,9.866,74400.5,,,,
6119,11/18/21 03:30:00 AM,9.866,74400.5,,,,
6120,11/18/21 03:45:00 AM,9.768,74400.5,,,,
6121,11/18/21 04:00:00 AM,9.669,74400.5,,,,
6122,11/18/21 04:15:00 AM,9.571,74400.5,,,,
6123,11/18/21 04:30:00 AM,9.571,74400.5,,,,
6124,11/18/21 04:45:00 AM,9.571,74400.5,,,,
6125,11/18/21 05:00:00 AM,9.472,74400.5,,,,
6126,11/18/21 05:15:00 AM,9.472,74400.5,,,,
6127,11/18/21 05:30:00 AM,9.373,74400.5,,,,
6128,11/18/21 05:45:00 AM,9.373,74400.5,,,,
6129,11/18/21 06:00:00 AM,9.373,74400.5,,,,
6130,11/18/21 06:15:00 AM,9.275,74400.5,,,,
6131,11/18/21 06:30:00 AM,9.275,74400.5,,,,
6132,11/18/21 06:45:00 AM,9.176,71644.9,,,,
6133,11/18/21 07:00:00 AM,9.176,71644.9,,,,
6134,11/18/21 07:15:00 AM,9.077,71644.9,,,,
6135,11/18/21 07:30:00 AM,9.077,71644.9,,,,
6136,11/18/21 07:45:00 AM,8.978,71644.9,,,,
6137,11/18/21 08:00:00 AM,8.978,71644.9,,,,
6138,11/18/21 08:15:00 AM,8.879,71644.9,,,,
6139,11/18/21 08:30:00 AM,8.879,71644.9,,,,
6140,11/18/21 08:45:00 AM,8.879,71644.9,,,,
6141,11/18/21 09:00:00 AM,8.879,71644.9,,,,
6142,11/18/21 09:15:00 AM,8.879,71644.9,,,,
6143,11/18/21 09:30:00 AM,8.879,71644.9,,,,
6144,11/18/21 09:45:00 AM,8.879,71644.9,,,,
6145,11/18/21 10:00:00 AM,8.879,71644.9,,,,
6146,11/18/21 10:15:00 AM,8.879,71644.9,,,,
6147,11/18/21 10:30:00 AM,8.978,71644.9,,,,
6148,11/18/21 10:45:00 AM,9.077,71644.9,,,,
6149,11/18/21 11:00:00 AM,9.176,71644.9,,,,
6150,11/18/21 11:15:00 AM,9.373,74400.5,,,,
6151,11/18/21 11:30:00 AM,9.571,74400.5,,,,
6152,11/18/21 11:45:00 AM,9.866,74400.5,,,,
6153,11/18/21 12:00:00 PM,10.063,74400.5,,,,
6154,11/18/21 12:15:00 PM,10.455,74400.5,,,,
6155,11/18/21 12:30:00 PM,10.846,74400.5,,,,
6156,11/18/21 12:45:00 PM,11.139,74400.5,,,,
6157,11/18/21 01:00:00 PM,11.431,74400.5,,,,
6158,11/18/21 01:15:00 PM,11.625,74400.5,,,,
6159,11/18/21 01:30:00 PM,11.819,77156.1,,,,
6160,11/18/21 01:45:00 PM,12.013,77156.1,,,,
6161,11/18/21 02:00:00 PM,12.207,77156.1,,,,
6162,11/18/21 02:15:00 PM,12.304,77156.1,,,,
6163,11/18/21 02:30:00 PM,12.401,77156.1,,,,
6164,11/18/21 02:45:00 PM,12.594,77156.1,,,,
6165,11/18/21 03:00:00 PM,12.690,77156.1,,,,
6166,11/18/21 03:15:00 PM,12.690,77156.1,,,,
6167,11/18/21 03:30:00 PM,12.690,77156.1,,,,
6168,11/18/21 03:45:00 PM,12.690,77156.1,,,,
6169,11/18/21 04:00:00 PM,12.594,77156.1,,,,
6170,11/18/21 04:15:00 PM,12.497,77156.1,,,,
6171,11/18/21 04:30:00 PM,12.401,77156.1,,,,
6172,11/18/21 04:45:00 PM,12.304,77156.1,,,,
6173,11/18/21 05:00:00 PM,12.207,77156.1,,,,
6174,11/18/21 05:15:00 PM,12.110,77156.1,,,,
6175,11/18/21 05:30:00 PM,12.013,77156.1,,,,
6176,11/18/21 05:45:00 PM,12.013,77156.1,,,,
6177,11/18/21 06:00:00 PM,11.916,77156.1,,,,
6178,11/18/21 06:15:00 PM,11.819,77156.1,,,,
6179,11/18/21 06:30:00 PM,11.722,77156.1,,,,
6180,11/18/21 06:45:00 PM,11.625,77156.1,,,,
6181,11/18/21 07:00:00 PM,11.528,77156.1,,,,
6182,11/18/21 07:15:00 PM,11.431,77156.1,,,,
6183,11/18/21 07:30:00 PM,11.236,77156.1,,,,
6184,11/18/21 07:45:00 PM,11.139,77156.1,,,,
6185,11/18/21 08:00:00 PM,11.041,77156.1,,,,
6186,11/18/21 08:15:00 PM,10.944,77156.1,,,,
6187,11/18/21 08:30:00 PM,10.846,74400.5,,,,
6188,11/18/21 08:45:00 PM,10.846,74400.5,,,,
6189,11/18/21 09:00:00 PM,10.748,74400.5,,,,
6190,11/18/21 09:15:00 PM,10.651,74400.5,,,,
6191,11/18/21 09:30:00 PM,10.553,74400.5,,,,
6192,11/18/21 09:45:00 PM,10.455,74400.5,,,,
6193,11/18/21 10:00:00 PM,10.455,74400.5,,,,
6194,11/18/21 10:15:00 PM,10.357,74400.5,,,,
6195,11/18/21 10:30:00 PM,10.259,74400.5,,,,
6196,11/18/21 10:45:00 PM,10.259,74400.5,,,,
6197,11/18/21 11:00:00 PM,10.161,74400.5,,,,
6198,11/18/21 11:15:00 PM,10.063,74400.5,,,,
6199,11/18/21 11:30:00 PM,10.063,74400.5,,,,
6200,11/18/21 11:45:00 PM,9.965,74400.5,,,,
6201,11/19/21 12:00:00 AM,9.965,74400.5,,,,
6202,11/19/21 12:15:00 AM,9.965,74400.5,,,,
6203,11/19/21 12:30:00 AM,9.965,74400.5,,,,
6204,11/19/21 12:45:00 AM,9.965,74400.5,,,,
6205,11/19/21 01:00:00 AM,9.965,74400.5,,,,
6206,11/19/21 01:15:00 AM,9.965,74400.5,,,,
6207,11/19/21 01:30:00 AM,9.965,74400.5,,,,
6208,11/19/21 01:45:00 AM,9.866,74400.5,,,,
6209,11/19/21 02:00:00 AM,9.866,74400.5,,,,
6210,11/19/21 02:15:00 AM,9.866,74400.5,,,,
6211,11/19/21 02:30:00 AM,9.768,74400.5,,,,
6212,11/19/21 02:45:00 AM,9.768,74400.5,,,,
6213,11/19/21 03:00:00 AM,9.768,74400.5,,,,
6214,11/19/21 03:15:00 AM,9.768,74400.5,,,,
6215,11/19/21 03:30:00 AM,9.768,74400.5,,,,
6216,11/19/21 03:45:00 AM,9.768,74400.5,,,,
6217,11/19/21 04:00:00 AM,9.768,74400.5,,,,
6218,11/19/21 04:15:00 AM,9.669,74400.5,,,,
6219,11/19/21 04:30:00 AM,9.669,74400.5,,,,
6220,11/19/21 04:45:00 AM,9.669,74400.5,,,,
6221,11/19/21 05:00:00 AM,9.669,74400.5,,,,
6222,11/19/21 05:15:00 AM,9.669,74400.5,,,,
6223,11/19/21 05:30:00 AM,9.669,74400.5,,,,
6224,11/19/21 05:45:00 AM,9.669,74400.5,,,,
6225,11/19/21 06:00:00 AM,9.669,74400.5,,,,
6226,11/19/21 06:15:00 AM,9.669,74400.5,,,,
6227,11/19/21 06:30:00 AM,9.669,74400.5,,,,
6228,11/19/21 06:45:00 AM,9.571,74400.5,,,,
6229,11/19/21 07:00:00 AM,9.571,74400.5,,,,
6230,11/19/21 07:15:00 AM,9.571,74400.5,,,,
6231,11/19/21 07:30:00 AM,9.571,74400.5,,,,
6232,11/19/21 07:45:00 AM,9.571,74400.5,,,,
6233,11/19/21 08:00:00 AM,9.571,74400.5,,,,
6234,11/19/21 08:15:00 AM,9.571,74400.5,,,,
6235,11/19/21 08:30:00 AM,9.571,74400.5,,,,
6236,11/19/21 08:45:00 AM,9.571,74400.5,,,,
6237,11/19/21 09:00:00 AM,9.571,74400.5,,,,
6238,11/19/21 09:15:00 AM,9.669,74400.5,,,,
6239,11/19/21 09:30:00 AM,9.768,74400.5,,,,
6240,11/19/21 09:45:00 AM,9.866,74400.5,,,,
6241,11/19/21 10:00:00 AM,9.866,74400.5,,,,
6242,11/19/21 10:15:00 AM,9.965,74400.5,,,,
6243,11/19/21 10:30:00 AM,10.063,74400.5,,,,
6244,11/19/21 10:45:00 AM,10.161,74400.5,,,,
6245,11/19/21 11:00:00 AM,10.259,74400.5,,,,
6246,11/19/21 11:15:00 AM,10.357,74400.5,,,,
6247,11/19/21 11:30:00 AM,10.553,74400.5,,,,
6248,11/19/21 11:45:00 AM,10.748,74400.5,,,,
6249,11/19/21 12:00:00 PM,10.944,74400.5,,,,
6250,11/19/21 12:15:00 PM,11.139,77156.1,,,,
6251,11/19/21 12:30:00 PM,11.334,77156.1,,,,
6252,11/19/21 12:45:00 PM,11.431,77156.1,,,,
6253,11/19/21 01:00:00 PM,11.528,77156.1,,,,
6254,11/19/21 01:15:00 PM,11.625,77156.1,,,,
6255,11/19/21 01:30:00 PM,11.625,77156.1,,,,
6256,11/19/21 01:45:00 PM,11.722,77156.1,,,,
6257,11/19/21 02:00:00 PM,11.916,77156.1,,,,
6258,11/19/21 02:15:00 PM,12.110,77156.1,,,,
6259,11/19/21 02:30:00 PM,12.207,77156.1,,,,
6260,11/19/21 02:45:00 PM,12.304,77156.1,,,,
6261,11/19/21 03:00:00 PM,12.304,77156.1,,,,
6262,11/19/21 03:15:00 PM,12.304,77156.1,,,,
6263,11/19/21 03:30:00 PM,12.207,77156.1,,,,
6264,11/19/21 03:45:00 PM,12.207,77156.1,,,,
6265,11/19/21 04:00:00 PM,12.207,77156.1,,,,
6266,11/19/21 04:15:00 PM,12.207,77156.1,,,,
6267,11/19/21 04:30:00 PM,12.110,77156.1,,,,
6268,11/19/21 04:45:00 PM,12.110,77156.1,,,,
6269,11/19/21 05:00:00 PM,12.110,77156.1,,,,
6270,11/19/21 05:15:00 PM,12.110,77156.1,,,,
6271,11/19/21 05:30:00 PM,12.013,77156.1,,,,
6272,11/19/21 05:45:00 PM,12.013,77156.1,,,,
6273,11/19/21 06:00:00 PM,11.916,77156.1,,,,
6274,11/19/21 06:15:00 PM,11.819,77156.1,,,,
6275,11/19/21 06:30:00 PM,11.819,77156.1,,,,
6276,11/19/21 06:45:00 PM,11.819,77156.1,,,,
6277,11/19/21 07:00:00 PM,11.722,77156.1,,,,
6278,11/19/21 07:15:00 PM,11.722,77156.1,,,,
6279,11/19/21 07:30:00 PM,11.722,77156.1,,,,
6280,11/19/21 07:45:00 PM,11.722,77156.1,,,,
6281,11/19/21 08:00:00 PM,11.625,77156.1,,,,
6282,11/19/21 08:15:00 PM,11.625,77156.1,,,,
6283,11/19/21 08:30:00 PM,11.625,77156.1,,,,
6284,11/19/21 08:45:00 PM,11.625,77156.1,,,,
6285,11/19/21 09:00:00 PM,11.625,77156.1,,,,
6286,11/19/21 09:15:00 PM,11.625,77156.1,,,,
6287,11/19/21 09:30:00 PM,11.625,77156.1,,,,
6288,11/19/21 09:45:00 PM,11.528,77156.1,,,,
6289,11/19/21 10:00:00 PM,11.528,77156.1,,,,
6290,11/19/21 10:15:00 PM,11.431,77156.1,,,,
6291,11/19/21 10:30:00 PM,11.431,77156.1,,,,
6292,11/19/21 10:45:00 PM,11.334,77156.1,,,,
6293,11/19/21 11:00:00 PM,11.334,77156.1,,,,
6294,11/19/21 11:15:00 PM,11.334,77156.1,,,,
6295,11/19/21 11:30:00 PM,11.236,77156.1,,,,
6296,11/19/21 11:45:00 PM,11.236,77156.1,,,,
6297,11/20/21 12:00:00 AM,11.236,77156.1,,,,
6298,11/20/21 12:15:00 AM,11.139,77156.1,,,,
6299,11/20/21 12:30:00 AM,11.139,77156.1,,,,
6300,11/20/21 12:45:00 AM,11.139,77156.1,,,,
6301,11/20/21 01:00:00 AM,11.139,77156.1,,,,
6302,11/20/21 01:15:00 AM,11.041,77156.1,,,,
6303,11/20/21 01:30:00 AM,11.041,77156.1,,,,
6304,11/20/21 01:45:00 AM,11.041,77156.1,,,,
6305,11/20/21 02:00:00 AM,11.041,77156.1,,,,
6306,11/20/21 02:15:00 AM,10.944,77156.1,,,,
6307,11/20/21 02:30:00 AM,10.944,77156.1,,,,
6308,11/20/21 02:45:00 AM,10.944,77156.1,,,,
6309,11/20/21 03:00:00 AM,10.944,77156.1,,,,
6310,11/20/21 03:15:00 AM,10.944,77156.1,,,,
6311,11/20/21 03:30:00 AM,10.846,77156.1,,,,
6312,11/20/21 03:45:00 AM,10.846,77156.1,,,,
6313,11/20/21 04:00:00 AM,10.846,77156.1,,,,
6314,11/20/21 04:15:00 AM,10.846,77156.1,,,,
6315,11/20/21 04:30:00 AM,10.748,77156.1,,,,
6316,11/20/21 04:45:00 AM,10.748,77156.1,,,,
6317,11/20/21 05:00:00 AM,10.748,77156.1,,,,
6318,11/20/21 05:15:00 AM,10.748,77156.1,,,,
6319,11/20/21 05:30:00 AM,10.748,77156.1,,,,
6320,11/20/21 05:45:00 AM,10.748,77156.1,,,,
6321,11/20/21 06:00:00 AM,10.651,77156.1,,,,
6322,11/20/21 06:15:00 AM,10.651,77156.1,,,,
6323,11/20/21 06:30:00 AM,10.553,77156.1,,,,
6324,11/20/21 06:45:00 AM,10.553,77156.1,,,,
6325,11/20/21 07:00:00 AM,10.553,77156.1,,,,
6326,11/20/21 07:15:00 AM,10.455,77156.1,,,,
6327,11/20/21 07:30:00 AM,10.455,77156.1,,,,
6328,11/20/21 07:45:00 AM,10.357,77156.1,,,,
6329,11/20/21 08:00:00 AM,10.357,77156.1,,,,
6330,11/20/21 08:15:00 AM,10.259,77156.1,,,,
6331,11/20/21 08:30:00 AM,10.161,74400.5,,,,
6332,11/20/21 08:45:00 AM,10.161,74400.5,,,,
6333,11/20/21 09:00:00 AM,10.161,77156.1,,,,
6334,11/20/21 09:15:00 AM,10.161,74400.5,,,,
6335,11/20/21 09:30:00 AM,10.161,77156.1,,,,
6336,11/20/21 09:45:00 AM,10.161,77156.1,,,,
6337,11/20/21 10:00:00 AM,10.259,77156.1,,,,
6338,11/20/21 10:15:00 AM,10.259,77156.1,,,,
6339,11/20/21 10:30:00 AM,10.357,77156.1,,,,
6340,11/20/21 10:45:00 AM,10.357,77156.1,,,,
6341,11/20/21 11:00:00 AM,10.455,77156.1,,,,
6342,11/20/21 11:15:00 AM,10.651,77156.1,,,,
6343,11/20/21 11:30:00 AM,10.846,77156.1,,,,
6344,11/20/21 11:45:00 AM,11.139,77156.1,,,,
6345,11/20/21 12:00:00 PM,11.431,77156.1,,,,
6346,11/20/21 12:15:00 PM,11.722,77156.1,,,,
6347,11/20/21 12:30:00 PM,11.916,77156.1,,,,
6348,11/20/21 12:45:00 PM,12.110,77156.1,,,,
6349,11/20/21 01:00:00 PM,12.207,77156.1,,,,
6350,11/20/21 01:15:00 PM,12.497,79911.6,,,,
6351,11/20/21 01:30:00 PM,12.594,79911.6,,,,
6352,11/20/21 01:45:00 PM,12.690,79911.6,,,,
6353,11/20/21 02:00:00 PM,12.883,79911.6,,,,
6354,11/20/21 02:15:00 PM,12.980,79911.6,,,,
6355,11/20/21 02:30:00 PM,12.980,79911.6,,,,
6356,11/20/21 02:45:00 PM,13.173,79911.6,,,,
6357,11/20/21 03:00:00 PM,13.173,79911.6,,,,
6358,11/20/21 03:15:00 PM,13.269,79911.6,,,,
6359,11/20/21 03:30:00 PM,13.365,79911.6,,,,
6360,11/20/21 03:45:00 PM,13.365,79911.6,,,,
6361,11/20/21 04:00:00 PM,13.365,79911.6,,,,
6362,11/20/21 04:15:00 PM,13.365,79911.6,,,,
6363,11/20/21 04:30:00 PM,13.365,79911.6,,,,
6364,11/20/21 04:45:00 PM,13.365,79911.6,,,,
6365,11/20/21 05:00:00 PM,13.365,79911.6,,,,
6366,11/20/21 05:15:00 PM,13.269,79911.6,,,,
6367,11/20/21 05:30:00 PM,13.269,79911.6,,,,
6368,11/20/21 05:45:00 PM,13.269,82667.2,,,,
6369,11/20/21 06:00:00 PM,13.173,79911.6,,,,
6370,11/20/21 06:15:00 PM,13.076,79911.6,,,,
6371,11/20/21 06:30:00 PM,12.980,79911.6,,,,
6372,11/20/21 06:45:00 PM,12.980,79911.6,,,,
6373,11/20/21 07:00:00 PM,12.883,79911.6,,,,
6374,11/20/21 07:15:00 PM,12.787,79911.6,,,,
6375,11/20/21 07:30:00 PM,12.690,79911.6,,,,
6376,11/20/21 07:45:00 PM,12.594,79911.6,,,,
6377,11/20/21 08:00:00 PM,12.594,79911.6,,,,
6378,11/20/21 08:15:00 PM,12.497,79911.6,,,,
6379,11/20/21 08:30:00 PM,12.497,79911.6,,,,
6380,11/20/21 08:45:00 PM,12.401,79911.6,,,,
6381,11/20/21 09:00:00 PM,12.401,79911.6,,,,
6382,11/20/21 09:15:00 PM,12.304,79911.6,,,,
6383,11/20/21 09:30:00 PM,12.304,79911.6,,,,
6384,11/20/21 09:45:00 PM,12.304,79911.6,,,,
6385,11/20/21 10:00:00 PM,12.207,79911.6,,,,
6386,11/20/21 10:15:00 PM,12.207,79911.6,,,,
6387,11/20/21 10:30:00 PM,12.207,79911.6,,,,
6388,11/20/21 10:45:00 PM,12.110,79911.6,,,,
6389,11/20/21 11:00:00 PM,12.110,79911.6,,,,
6390,11/20/21 11:15:00 PM,12.110,79911.6,,,,
6391,11/20/21 11:30:00 PM,12.013,79911.6,,,,
6392,11/20/21 11:45:00 PM,12.013,79911.6,,,,
6393,11/21/21 12:00:00 AM,12.013,79911.6,,,,
6394,11/21/21 12:15:00 AM,12.013,79911.6,,,,
6395,11/21/21 12:30:00 AM,12.013,79911.6,,,,
6396,11/21/21 12:45:00 AM,11.916,79911.6,,,,
6397,11/21/21 01:00:00 AM,11.916,79911.6,,,,
6398,11/21/21 01:15:00 AM,11.916,79911.6,,,,
6399,11/21/21 01:30:00 AM,11.819,79911.6,,,,
6400,11/21/21 01:45:00 AM,11.722,79911.6,,,,
6401,11/21/21 02:00:00 AM,11.625,79911.6,,,,
6402,11/21/21 02:15:00 AM,11.625,77156.1,,,,
6403,11/21/21 02:30:00 AM,11.528,77156.1,,,,
6404,11/21/21 02:45:00 AM,11.431,77156.1,,,,
6405,11/21/21 03:00:00 AM,11.431,77156.1,,,,
6406,11/21/21 03:15:00 AM,11.334,77156.1,,,,
6407,11/21/21 03:30:00 AM,11.334,77156.1,,,,
6408,11/21/21 03:45:00 AM,11.236,77156.1,,,,
6409,11/21/21 04:00:00 AM,11.139,77156.1,,,,
6410,11/21/21 04:15:00 AM,11.139,77156.1,,,,
6411,11/21/21 04:30:00 AM,11.139,77156.1,,,,
6412,11/21/21 04:45:00 AM,11.041,77156.1,,,,
6413,11/21/21 05:00:00 AM,10.944,77156.1,,,,
6414,11/21/21 05:15:00 AM,10.944,77156.1,,,,
6415,11/21/21 05:30:00 AM,10.846,77156.1,,,,
6416,11/21/21 05:45:00 AM,10.748,77156.1,,,,
6417,11/21/21 06:00:00 AM,10.748,77156.1,,,,
6418,11/21/21 06:15:00 AM,10.651,77156.1,,,,
6419,11/21/21 06:30:00 AM,10.651,77156.1,,,,
6420,11/21/21 06:45:00 AM,10.651,77156.1,,,,
6421,11/21/21 07:00:00 AM,10.651,77156.1,,,,
6422,11/21/21 07:15:00 AM,10.651,77156.1,,,,
6423,11/21/21 07:30:00 AM,10.553,77156.1,,,,
6424,11/21/21 07:45:00 AM,10.553,77156.1,,,,
6425,11/21/21 08:00:00 AM,10.553,77156.1,,,,
6426,11/21/21 08:15:00 AM,10.553,77156.1,,,,
