"Plot Title: 21044174"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044174, SEN S/N: 21044174)","Intensity, Lux (LGR S/N: 21044174, SEN S/N: 21044174)","Coupler Attached (LGR S/N: 21044174)","Host Connected (LGR S/N: 21044174)","Stopped (LGR S/N: 21044174)","End Of File (LGR S/N: 21044174)"
3109,10/19/21 10:30:00 PM,18.426,0.0,,,,
3110,10/19/21 10:45:00 PM,18.331,0.0,,,,
3111,10/19/21 11:00:00 PM,18.140,0.0,,,,
3112,10/19/21 11:15:00 PM,18.045,0.0,,,,
3113,10/19/21 11:30:00 PM,17.950,0.0,,,,
3114,10/19/21 11:45:00 PM,17.855,0.0,,,,
3115,10/20/21 12:00:00 AM,17.855,0.0,,,,
3116,10/20/21 12:15:00 AM,17.760,0.0,,,,
3117,10/20/21 12:30:00 AM,17.760,0.0,,,,
3118,10/20/21 12:45:00 AM,17.665,0.0,,,,
3119,10/20/21 01:00:00 AM,17.665,0.0,,,,
3120,10/20/21 01:15:00 AM,17.570,0.0,,,,
3121,10/20/21 01:30:00 AM,17.570,0.0,,,,
3122,10/20/21 01:45:00 AM,17.475,0.0,,,,
3123,10/20/21 02:00:00 AM,17.379,0.0,,,,
3124,10/20/21 02:15:00 AM,17.284,0.0,,,,
3125,10/20/21 02:30:00 AM,17.189,0.0,,,,
3126,10/20/21 02:45:00 AM,17.189,0.0,,,,
3127,10/20/21 03:00:00 AM,17.189,0.0,,,,
3128,10/20/21 03:15:00 AM,17.094,0.0,,,,
3129,10/20/21 03:30:00 AM,17.094,0.0,,,,
3130,10/20/21 03:45:00 AM,16.999,0.0,,,,
3131,10/20/21 04:00:00 AM,16.903,0.0,,,,
3132,10/20/21 04:15:00 AM,16.903,0.0,,,,
3133,10/20/21 04:30:00 AM,16.999,0.0,,,,
3134,10/20/21 04:45:00 AM,16.999,0.0,,,,
3135,10/20/21 05:00:00 AM,16.999,0.0,,,,
3136,10/20/21 05:15:00 AM,17.094,0.0,,,,
3137,10/20/21 05:30:00 AM,17.094,0.0,,,,
3138,10/20/21 05:45:00 AM,17.094,0.0,,,,
3139,10/20/21 06:00:00 AM,17.189,0.0,,,,
3140,10/20/21 06:15:00 AM,17.094,0.0,,,,
3141,10/20/21 06:30:00 AM,16.808,0.0,,,,
3142,10/20/21 06:45:00 AM,16.427,10.8,,,,
3143,10/20/21 07:00:00 AM,16.141,10.8,,,,
3144,10/20/21 07:15:00 AM,15.664,10.8,,,,
3145,10/20/21 07:30:00 AM,15.282,21.5,,,,
3146,10/20/21 07:45:00 AM,15.091,21.5,,,,
3147,10/20/21 08:00:00 AM,15.091,32.3,,,,
3148,10/20/21 08:15:00 AM,15.187,43.1,,,,
3149,10/20/21 08:30:00 AM,15.187,43.1,,,,
3150,10/20/21 08:45:00 AM,15.282,43.1,,,,
3151,10/20/21 09:00:00 AM,15.378,43.1,,,,
3152,10/20/21 09:15:00 AM,15.473,43.1,,,,
3153,10/20/21 09:30:00 AM,15.473,53.8,,,,
3154,10/20/21 09:45:00 AM,15.569,53.8,,,,
3155,10/20/21 10:00:00 AM,15.664,53.8,,,,
3156,10/20/21 10:15:00 AM,15.951,53.8,,,,
3157,10/20/21 10:30:00 AM,17.855,53.8,,,,
3158,10/20/21 10:45:00 AM,18.331,53.8,,,,
3159,10/20/21 11:00:00 AM,18.806,43.1,,,,
3160,10/20/21 11:15:00 AM,18.996,32.3,,,,
3161,10/20/21 11:30:00 AM,18.996,10.8,,,,
3162,10/20/21 11:45:00 AM,19.567,0.0,,,,
3163,10/20/21 12:00:00 PM,20.615,0.0,,,,
3164,10/20/21 12:15:00 PM,21.760,0.0,,,,
3165,10/20/21 12:30:00 PM,21.091,0.0,,,,
3166,10/20/21 12:45:00 PM,20.138,0.0,,,,
3167,10/20/21 01:00:00 PM,20.710,0.0,,,,
3168,10/20/21 01:15:00 PM,21.855,0.0,,,,
3169,10/20/21 01:30:00 PM,22.238,0.0,,,,
3170,10/20/21 01:45:00 PM,23.581,0.0,,,,
3171,10/20/21 02:00:00 PM,25.222,0.0,,,,
3172,10/20/21 02:15:00 PM,25.319,0.0,,,,
3173,10/20/21 02:30:00 PM,25.610,0.0,,,,
3174,10/20/21 02:45:00 PM,25.125,0.0,,,,
3175,10/20/21 03:00:00 PM,23.581,0.0,,,,
3176,10/20/21 03:15:00 PM,21.760,0.0,,,,
3177,10/20/21 03:30:00 PM,20.710,0.0,,,,
3178,10/20/21 03:45:00 PM,20.043,0.0,,,,
3179,10/20/21 04:00:00 PM,19.853,0.0,,,,
3180,10/20/21 04:15:00 PM,19.567,0.0,,,,
3181,10/20/21 04:30:00 PM,19.187,0.0,,,,
3182,10/20/21 04:45:00 PM,18.806,0.0,,,,
3183,10/20/21 05:00:00 PM,18.426,0.0,,,,
3184,10/20/21 05:15:00 PM,18.140,0.0,,,,
3185,10/20/21 05:30:00 PM,17.855,0.0,,,,
3186,10/20/21 05:45:00 PM,17.475,0.0,,,,
3187,10/20/21 06:00:00 PM,17.189,0.0,,,,
3188,10/20/21 06:15:00 PM,16.808,0.0,,,,
3189,10/20/21 06:30:00 PM,16.332,0.0,,,,
3190,10/20/21 06:45:00 PM,15.951,0.0,,,,
3191,10/20/21 07:00:00 PM,15.664,10.8,,,,
3192,10/20/21 07:15:00 PM,15.282,10.8,,,,
3193,10/20/21 07:30:00 PM,14.996,21.5,,,,
3194,10/20/21 07:45:00 PM,14.517,21.5,,,,
3195,10/20/21 08:00:00 PM,13.942,21.5,,,,
3196,10/20/21 08:15:00 PM,13.365,32.3,,,,
3197,10/20/21 08:30:00 PM,12.883,32.3,,,,
3198,10/20/21 08:45:00 PM,12.401,32.3,,,,
3199,10/20/21 09:00:00 PM,12.013,43.1,,,,
3200,10/20/21 09:15:00 PM,11.722,43.1,,,,
3201,10/20/21 09:30:00 PM,11.528,43.1,,,,
3202,10/20/21 09:45:00 PM,11.236,53.8,,,,
3203,10/20/21 10:00:00 PM,11.041,53.8,,,,
3204,10/20/21 10:15:00 PM,10.846,53.8,,,,
3205,10/20/21 10:30:00 PM,10.651,53.8,,,,
3206,10/20/21 10:45:00 PM,10.553,53.8,,,,
3207,10/20/21 11:00:00 PM,10.357,53.8,,,,
3208,10/20/21 11:15:00 PM,10.259,64.6,,,,
3209,10/20/21 11:30:00 PM,10.161,64.6,,,,
3210,10/20/21 11:45:00 PM,10.063,64.6,,,,
3211,10/21/21 12:00:00 AM,9.965,64.6,,,,
3212,10/21/21 12:15:00 AM,9.866,64.6,,,,
3213,10/21/21 12:30:00 AM,9.866,75.3,,,,
3214,10/21/21 12:45:00 AM,9.866,75.3,,,,
3215,10/21/21 01:00:00 AM,9.866,86.1,,,,
3216,10/21/21 01:15:00 AM,9.965,86.1,,,,
3217,10/21/21 01:30:00 AM,9.965,96.9,,,,
3218,10/21/21 01:45:00 AM,9.965,96.9,,,,
3219,10/21/21 02:00:00 AM,9.866,96.9,,,,
3220,10/21/21 02:15:00 AM,9.768,96.9,,,,
3221,10/21/21 02:30:00 AM,9.669,129.2,,,,
3222,10/21/21 02:45:00 AM,9.472,139.9,,,,
3223,10/21/21 03:00:00 AM,9.275,139.9,,,,
3224,10/21/21 03:15:00 AM,8.978,139.9,,,,
3225,10/21/21 03:30:00 AM,8.978,150.7,,,,
3226,10/21/21 03:45:00 AM,8.978,150.7,,,,
3227,10/21/21 04:00:00 AM,8.879,129.2,,,,
3228,10/21/21 04:15:00 AM,8.879,107.6,,,,
3229,10/21/21 04:30:00 AM,8.879,107.6,,,,
3230,10/21/21 04:45:00 AM,8.879,107.6,,,,
3231,10/21/21 05:00:00 AM,8.879,96.9,,,,
3232,10/21/21 05:15:00 AM,8.978,96.9,,,,
3233,10/21/21 05:30:00 AM,9.077,96.9,,,,
3234,10/21/21 05:45:00 AM,9.176,96.9,,,,
3235,10/21/21 06:00:00 AM,9.176,96.9,,,,
3236,10/21/21 06:15:00 AM,9.275,96.9,,,,
3237,10/21/21 06:30:00 AM,9.176,96.9,,,,
3238,10/21/21 06:45:00 AM,9.275,96.9,,,,
3239,10/21/21 07:00:00 AM,9.176,96.9,,,,
3240,10/21/21 07:15:00 AM,9.176,96.9,,,,
3241,10/21/21 07:30:00 AM,9.077,96.9,,,,
3242,10/21/21 07:45:00 AM,8.978,96.9,,,,
3243,10/21/21 08:00:00 AM,8.879,107.6,,,,
3244,10/21/21 08:15:00 AM,8.879,107.6,,,,
3245,10/21/21 08:30:00 AM,9.077,107.6,,,,
3246,10/21/21 08:45:00 AM,9.571,107.6,,,,
3247,10/21/21 09:00:00 AM,10.259,118.4,,,,
3248,10/21/21 09:15:00 AM,10.748,129.2,,,,
3249,10/21/21 09:30:00 AM,11.334,1377.8,,,,
3250,10/21/21 09:45:00 AM,12.594,1248.6,,,,
3251,10/21/21 10:00:00 AM,13.750,1280.9,,,,
3252,10/21/21 10:15:00 AM,14.996,1324.0,,,,
3253,10/21/21 10:30:00 AM,16.427,1345.5,,,,
3254,10/21/21 10:45:00 AM,15.760,1334.7,,,,
3255,10/21/21 11:00:00 AM,15.664,1324.0,,,,
3256,10/21/21 11:15:00 AM,15.473,1280.9,,,,
3257,10/21/21 11:30:00 AM,15.282,1259.4,,,,
3258,10/21/21 11:45:00 AM,15.855,1259.4,,,,
3259,10/21/21 12:00:00 PM,16.999,1259.4,,,,
3260,10/21/21 12:15:00 PM,18.616,1162.5,,,,
3261,10/21/21 12:30:00 PM,18.236,958.0,,,,
3262,10/21/21 12:45:00 PM,17.189,549.0,,,,
3263,10/21/21 01:00:00 PM,17.855,387.5,,,,
3264,10/21/21 01:15:00 PM,19.377,172.2,,,,
3265,10/21/21 01:30:00 PM,19.853,43.1,,,,
3266,10/21/21 01:45:00 PM,20.996,32.3,,,,
3267,10/21/21 02:00:00 PM,22.525,10.8,,,,
3268,10/21/21 02:15:00 PM,22.812,0.0,,,,
3269,10/21/21 02:30:00 PM,23.004,0.0,,,,
3270,10/21/21 02:45:00 PM,21.951,0.0,,,,
3271,10/21/21 03:00:00 PM,20.615,0.0,,,,
3272,10/21/21 03:15:00 PM,19.282,0.0,,,,
3273,10/21/21 03:30:00 PM,18.521,0.0,,,,
3274,10/21/21 03:45:00 PM,17.950,0.0,,,,
3275,10/21/21 04:00:00 PM,17.855,0.0,,,,
3276,10/21/21 04:15:00 PM,17.855,0.0,,,,
3277,10/21/21 04:30:00 PM,17.665,0.0,,,,
3278,10/21/21 04:45:00 PM,17.284,0.0,,,,
3279,10/21/21 05:00:00 PM,16.999,0.0,,,,
3280,10/21/21 05:15:00 PM,16.523,0.0,,,,
3281,10/21/21 05:30:00 PM,16.141,10.8,,,,
3282,10/21/21 05:45:00 PM,15.664,10.8,,,,
3283,10/21/21 06:00:00 PM,15.187,10.8,,,,
3284,10/21/21 06:15:00 PM,14.709,21.5,,,,
3285,10/21/21 06:30:00 PM,14.134,21.5,,,,
3286,10/21/21 06:45:00 PM,13.654,32.3,,,,
3287,10/21/21 07:00:00 PM,13.076,32.3,,,,
3288,10/21/21 07:15:00 PM,12.594,43.1,,,,
3289,10/21/21 07:30:00 PM,12.304,43.1,,,,
3290,10/21/21 07:45:00 PM,11.916,53.8,,,,
3291,10/21/21 08:00:00 PM,11.528,53.8,,,,
3292,10/21/21 08:15:00 PM,11.236,53.8,,,,
3293,10/21/21 08:30:00 PM,10.944,53.8,,,,
3294,10/21/21 08:45:00 PM,10.748,53.8,,,,
3295,10/21/21 09:00:00 PM,10.553,53.8,,,,
3296,10/21/21 09:15:00 PM,10.357,64.6,,,,
3297,10/21/21 09:30:00 PM,10.259,64.6,,,,
3298,10/21/21 09:45:00 PM,10.063,64.6,,,,
3299,10/21/21 10:00:00 PM,9.866,64.6,,,,
3300,10/21/21 10:15:00 PM,9.768,64.6,,,,
3301,10/21/21 10:30:00 PM,9.669,64.6,,,,
3302,10/21/21 10:45:00 PM,9.571,64.6,,,,
3303,10/21/21 11:00:00 PM,9.571,75.3,,,,
3304,10/21/21 11:15:00 PM,9.472,75.3,,,,
3305,10/21/21 11:30:00 PM,9.373,75.3,,,,
3306,10/21/21 11:45:00 PM,9.373,96.9,,,,
3307,10/22/21 12:00:00 AM,9.275,667.4,,,,
3308,10/22/21 12:15:00 AM,9.176,678.1,,,,
3309,10/22/21 12:30:00 AM,9.077,645.8,,,,
3310,10/22/21 12:45:00 AM,8.879,602.8,,,,
3311,10/22/21 01:00:00 AM,8.779,624.3,,,,
3312,10/22/21 01:15:00 AM,8.779,645.8,,,,
3313,10/22/21 01:30:00 AM,8.581,656.6,,,,
3314,10/22/21 01:45:00 AM,8.481,678.1,,,,
3315,10/22/21 02:00:00 AM,8.382,688.9,,,,
3316,10/22/21 02:15:00 AM,8.382,710.4,,,,
3317,10/22/21 02:30:00 AM,8.282,721.2,,,,
3318,10/22/21 02:45:00 AM,8.182,742.7,,,,
3319,10/22/21 03:00:00 AM,8.182,764.2,,,,
3320,10/22/21 03:15:00 AM,8.182,775.0,,,,
3321,10/22/21 03:30:00 AM,8.182,785.8,,,,
3322,10/22/21 03:45:00 AM,8.182,796.5,,,,
3323,10/22/21 04:00:00 AM,8.382,807.3,,,,
3324,10/22/21 04:15:00 AM,8.282,807.3,,,,
3325,10/22/21 04:30:00 AM,8.282,818.1,,,,
3326,10/22/21 04:45:00 AM,8.282,828.8,,,,
3327,10/22/21 05:00:00 AM,8.282,850.4,,,,
3328,10/22/21 05:15:00 AM,8.182,861.1,,,,
3329,10/22/21 05:30:00 AM,8.082,904.2,,,,
3330,10/22/21 05:45:00 AM,8.082,914.9,,,,
3331,10/22/21 06:00:00 AM,8.082,947.2,,,,
3332,10/22/21 06:15:00 AM,8.382,958.0,,,,
3333,10/22/21 06:30:00 AM,8.581,958.0,,,,
3334,10/22/21 06:45:00 AM,8.779,947.2,,,,
3335,10/22/21 07:00:00 AM,8.978,925.7,,,,
3336,10/22/21 07:15:00 AM,9.176,914.9,,,,
3337,10/22/21 07:30:00 AM,9.176,914.9,,,,
3338,10/22/21 07:45:00 AM,9.275,925.7,,,,
3339,10/22/21 08:00:00 AM,9.275,925.7,,,,
3340,10/22/21 08:15:00 AM,9.472,936.5,,,,
3341,10/22/21 08:30:00 AM,9.866,947.2,,,,
3342,10/22/21 08:45:00 AM,10.357,958.0,,,,
3343,10/22/21 09:00:00 AM,11.041,979.5,,,,
3344,10/22/21 09:15:00 AM,12.207,1001.0,,,,
3345,10/22/21 09:30:00 AM,13.750,1033.3,,,,
3346,10/22/21 09:45:00 AM,15.187,1076.4,,,,
3347,10/22/21 10:00:00 AM,16.999,1119.5,,,,
3348,10/22/21 10:15:00 AM,18.806,1324.0,,,,
3349,10/22/21 10:30:00 AM,20.329,1291.7,,,,
3350,10/22/21 10:45:00 AM,19.377,1227.1,,,,
3351,10/22/21 11:00:00 AM,19.377,1097.9,,,,
3352,10/22/21 11:15:00 AM,18.901,807.3,,,,
3353,10/22/21 11:30:00 AM,18.806,721.2,,,,
3354,10/22/21 11:45:00 AM,19.187,645.8,,,,
3355,10/22/21 12:00:00 PM,20.519,430.6,,,,
3356,10/22/21 12:15:00 PM,22.429,150.7,,,,
3357,10/22/21 12:30:00 PM,21.951,75.3,,,,
3358,10/22/21 12:45:00 PM,21.282,32.3,,,,
3359,10/22/21 01:00:00 PM,22.621,10.8,,,,
3360,10/22/21 01:15:00 PM,23.966,0.0,,,,
3361,10/22/21 01:30:00 PM,24.255,0.0,,,,
3362,10/22/21 01:45:00 PM,25.513,0.0,,,,
3363,10/22/21 02:00:00 PM,26.683,0.0,,,,
3364,10/22/21 02:15:00 PM,26.781,0.0,,,,
3365,10/22/21 02:30:00 PM,27.075,0.0,,,,
3366,10/22/21 02:45:00 PM,26.977,0.0,,,,
3367,10/22/21 03:00:00 PM,25.708,0.0,,,,
3368,10/22/21 03:15:00 PM,24.158,0.0,,,,
3369,10/22/21 03:30:00 PM,23.292,0.0,,,,
3370,10/22/21 03:45:00 PM,22.621,0.0,,,,
3371,10/22/21 04:00:00 PM,22.333,0.0,,,,
3372,10/22/21 04:15:00 PM,22.142,0.0,,,,
3373,10/22/21 04:30:00 PM,21.760,0.0,,,,
3374,10/22/21 04:45:00 PM,21.569,0.0,,,,
3375,10/22/21 05:00:00 PM,21.282,0.0,,,,
3376,10/22/21 05:15:00 PM,20.996,0.0,,,,
3377,10/22/21 05:30:00 PM,20.710,0.0,,,,
3378,10/22/21 05:45:00 PM,20.424,0.0,,,,
3379,10/22/21 06:00:00 PM,19.948,0.0,,,,
3380,10/22/21 06:15:00 PM,19.282,0.0,,,,
3381,10/22/21 06:30:00 PM,18.616,0.0,,,,
3382,10/22/21 06:45:00 PM,17.760,0.0,,,,
3383,10/22/21 07:00:00 PM,16.903,0.0,,,,
3384,10/22/21 07:15:00 PM,16.141,0.0,,,,
3385,10/22/21 07:30:00 PM,15.569,0.0,,,,
3386,10/22/21 07:45:00 PM,15.282,0.0,,,,
3387,10/22/21 08:00:00 PM,14.996,0.0,,,,
3388,10/22/21 08:15:00 PM,14.804,10.8,,,,
3389,10/22/21 08:30:00 PM,14.613,10.8,,,,
3390,10/22/21 08:45:00 PM,14.421,21.5,,,,
3391,10/22/21 09:00:00 PM,14.325,21.5,,,,
3392,10/22/21 09:15:00 PM,14.325,21.5,,,,
3393,10/22/21 09:30:00 PM,14.613,32.3,,,,
3394,10/22/21 09:45:00 PM,15.091,32.3,,,,
3395,10/22/21 10:00:00 PM,15.091,32.3,,,,
3396,10/22/21 10:15:00 PM,14.804,32.3,,,,
3397,10/22/21 10:30:00 PM,14.517,32.3,,,,
3398,10/22/21 10:45:00 PM,14.325,32.3,,,,
3399,10/22/21 11:00:00 PM,14.230,32.3,,,,
3400,10/22/21 11:15:00 PM,14.230,32.3,,,,
3401,10/22/21 11:30:00 PM,14.421,32.3,,,,
3402,10/22/21 11:45:00 PM,14.421,43.1,,,,
3403,10/23/21 12:00:00 AM,14.230,43.1,,,,
3404,10/23/21 12:15:00 AM,14.134,43.1,,,,
3405,10/23/21 12:30:00 AM,13.942,43.1,,,,
3406,10/23/21 12:45:00 AM,13.846,43.1,,,,
3407,10/23/21 01:00:00 AM,13.654,43.1,,,,
3408,10/23/21 01:15:00 AM,13.558,43.1,,,,
3409,10/23/21 01:30:00 AM,13.558,43.1,,,,
3410,10/23/21 01:45:00 AM,13.365,43.1,,,,
3411,10/23/21 02:00:00 AM,13.173,43.1,,,,
3412,10/23/21 02:15:00 AM,13.076,53.8,,,,
3413,10/23/21 02:30:00 AM,13.269,53.8,,,,
3414,10/23/21 02:45:00 AM,13.173,53.8,,,,
3415,10/23/21 03:00:00 AM,13.076,53.8,,,,
3416,10/23/21 03:15:00 AM,12.883,53.8,,,,
3417,10/23/21 03:30:00 AM,12.787,53.8,,,,
3418,10/23/21 03:45:00 AM,12.883,64.6,,,,
3419,10/23/21 04:00:00 AM,12.883,64.6,,,,
3420,10/23/21 04:15:00 AM,12.787,64.6,,,,
3421,10/23/21 04:30:00 AM,12.690,64.6,,,,
3422,10/23/21 04:45:00 AM,12.594,64.6,,,,
3423,10/23/21 05:00:00 AM,12.401,64.6,,,,
3424,10/23/21 05:15:00 AM,12.110,64.6,,,,
3425,10/23/21 05:30:00 AM,11.819,75.3,,,,
3426,10/23/21 05:45:00 AM,11.722,75.3,,,,
3427,10/23/21 06:00:00 AM,11.528,75.3,,,,
3428,10/23/21 06:15:00 AM,11.431,75.3,,,,
3429,10/23/21 06:30:00 AM,11.431,75.3,,,,
3430,10/23/21 06:45:00 AM,11.431,75.3,,,,
3431,10/23/21 07:00:00 AM,11.236,75.3,,,,
3432,10/23/21 07:15:00 AM,10.944,75.3,,,,
3433,10/23/21 07:30:00 AM,10.846,86.1,,,,
3434,10/23/21 07:45:00 AM,10.846,86.1,,,,
3435,10/23/21 08:00:00 AM,10.651,86.1,,,,
3436,10/23/21 08:15:00 AM,10.748,86.1,,,,
3437,10/23/21 08:30:00 AM,10.944,86.1,,,,
3438,10/23/21 08:45:00 AM,11.139,86.1,,,,
3439,10/23/21 09:00:00 AM,11.722,96.9,,,,
3440,10/23/21 09:15:00 AM,12.401,96.9,,,,
3441,10/23/21 09:30:00 AM,13.076,107.6,,,,
3442,10/23/21 09:45:00 AM,13.269,107.6,,,,
3443,10/23/21 10:00:00 AM,13.654,107.6,,,,
3444,10/23/21 10:15:00 AM,14.134,107.6,,,,
3445,10/23/21 10:30:00 AM,14.325,118.4,,,,
3446,10/23/21 10:45:00 AM,14.325,118.4,,,,
3447,10/23/21 11:00:00 AM,14.230,107.6,,,,
3448,10/23/21 11:15:00 AM,14.325,107.6,,,,
3449,10/23/21 11:30:00 AM,14.613,107.6,,,,
3450,10/23/21 11:45:00 AM,14.900,107.6,,,,
3451,10/23/21 12:00:00 PM,14.996,107.6,,,,
3452,10/23/21 12:15:00 PM,15.378,96.9,,,,
3453,10/23/21 12:30:00 PM,15.473,96.9,,,,
3454,10/23/21 12:45:00 PM,15.760,96.9,,,,
3455,10/23/21 01:00:00 PM,15.855,86.1,,,,
3456,10/23/21 01:15:00 PM,15.951,75.3,,,,
3457,10/23/21 01:30:00 PM,16.046,75.3,,,,
3458,10/23/21 01:45:00 PM,16.713,64.6,,,,
3459,10/23/21 02:00:00 PM,16.808,53.8,,,,
3460,10/23/21 02:15:00 PM,16.808,53.8,,,,
3461,10/23/21 02:30:00 PM,16.903,43.1,,,,
3462,10/23/21 02:45:00 PM,16.999,32.3,,,,
3463,10/23/21 03:00:00 PM,16.999,10.8,,,,
3464,10/23/21 03:15:00 PM,16.999,0.0,,,,
3465,10/23/21 03:30:00 PM,16.713,0.0,,,,
3466,10/23/21 03:45:00 PM,16.523,0.0,,,,
3467,10/23/21 04:00:00 PM,16.427,0.0,,,,
3468,10/23/21 04:15:00 PM,16.332,0.0,,,,
3469,10/23/21 04:30:00 PM,16.332,0.0,,,,
3470,10/23/21 04:45:00 PM,16.237,0.0,,,,
3471,10/23/21 05:00:00 PM,16.141,0.0,,,,
3472,10/23/21 05:15:00 PM,16.046,0.0,,,,
3473,10/23/21 05:30:00 PM,15.855,0.0,,,,
3474,10/23/21 05:45:00 PM,15.855,0.0,,,,
3475,10/23/21 06:00:00 PM,15.760,0.0,,,,
3476,10/23/21 06:15:00 PM,15.664,0.0,,,,
3477,10/23/21 06:30:00 PM,15.569,0.0,,,,
3478,10/23/21 06:45:00 PM,15.473,0.0,,,,
3479,10/23/21 07:00:00 PM,15.378,0.0,,,,
3480,10/23/21 07:15:00 PM,15.282,0.0,,,,
3481,10/23/21 07:30:00 PM,15.187,0.0,,,,
3482,10/23/21 07:45:00 PM,15.091,0.0,,,,
3483,10/23/21 08:00:00 PM,14.996,0.0,,,,
3484,10/23/21 08:15:00 PM,14.996,0.0,,,,
3485,10/23/21 08:30:00 PM,14.996,0.0,,,,
3486,10/23/21 08:45:00 PM,14.996,0.0,,,,
3487,10/23/21 09:00:00 PM,15.091,0.0,,,,
3488,10/23/21 09:15:00 PM,15.091,0.0,,,,
3489,10/23/21 09:30:00 PM,14.996,0.0,,,,
3490,10/23/21 09:45:00 PM,14.996,0.0,,,,
3491,10/23/21 10:00:00 PM,14.996,0.0,,,,
3492,10/23/21 10:15:00 PM,14.996,0.0,,,,
3493,10/23/21 10:30:00 PM,15.091,0.0,,,,
3494,10/23/21 10:45:00 PM,15.187,0.0,,,,
3495,10/23/21 11:00:00 PM,15.187,0.0,,,,
3496,10/23/21 11:15:00 PM,15.378,0.0,,,,
3497,10/23/21 11:30:00 PM,15.378,0.0,,,,
3498,10/23/21 11:45:00 PM,15.378,0.0,,,,
3499,10/24/21 12:00:00 AM,15.378,0.0,,,,
3500,10/24/21 12:15:00 AM,15.378,0.0,,,,
3501,10/24/21 12:30:00 AM,15.378,10.8,,,,
3502,10/24/21 12:45:00 AM,15.569,10.8,,,,
3503,10/24/21 01:00:00 AM,15.760,10.8,,,,
3504,10/24/21 01:15:00 AM,15.951,0.0,,,,
3505,10/24/21 01:30:00 AM,16.141,0.0,,,,
3506,10/24/21 01:45:00 AM,16.332,0.0,,,,
3507,10/24/21 02:00:00 AM,16.332,0.0,,,,
3508,10/24/21 02:15:00 AM,16.427,0.0,,,,
3509,10/24/21 02:30:00 AM,16.523,0.0,,,,
3510,10/24/21 02:45:00 AM,16.713,0.0,,,,
3511,10/24/21 03:00:00 AM,16.808,0.0,,,,
3512,10/24/21 03:15:00 AM,16.903,0.0,,,,
3513,10/24/21 03:30:00 AM,16.808,0.0,,,,
3514,10/24/21 03:45:00 AM,16.903,0.0,,,,
3515,10/24/21 04:00:00 AM,16.999,0.0,,,,
3516,10/24/21 04:15:00 AM,16.999,0.0,,,,
3517,10/24/21 04:30:00 AM,17.189,0.0,,,,
3518,10/24/21 04:45:00 AM,17.284,0.0,,,,
3519,10/24/21 05:00:00 AM,17.284,0.0,,,,
3520,10/24/21 05:15:00 AM,17.379,0.0,,,,
3521,10/24/21 05:30:00 AM,17.760,0.0,,,,
3522,10/24/21 05:45:00 AM,18.140,0.0,,,,
3523,10/24/21 06:00:00 AM,18.236,0.0,,,,
3524,10/24/21 06:15:00 AM,18.236,0.0,,,,
3525,10/24/21 06:30:00 AM,18.140,0.0,,,,
3526,10/24/21 06:45:00 AM,18.045,0.0,,,,
3527,10/24/21 07:00:00 AM,17.855,0.0,,,,
3528,10/24/21 07:15:00 AM,17.760,0.0,,,,
3529,10/24/21 07:30:00 AM,17.665,0.0,,,,
3530,10/24/21 07:45:00 AM,17.475,0.0,,,,
3531,10/24/21 08:00:00 AM,17.475,0.0,,,,
3532,10/24/21 08:15:00 AM,17.475,0.0,,,,
3533,10/24/21 08:30:00 AM,17.570,0.0,,,,
3534,10/24/21 08:45:00 AM,17.665,0.0,,,,
3535,10/24/21 09:00:00 AM,17.855,0.0,,,,
3536,10/24/21 09:15:00 AM,17.950,0.0,,,,
3537,10/24/21 09:30:00 AM,18.140,0.0,,,,
3538,10/24/21 09:45:00 AM,18.426,0.0,,,,
3539,10/24/21 10:00:00 AM,18.616,0.0,,,,
3540,10/24/21 10:15:00 AM,18.711,0.0,,,,
3541,10/24/21 10:30:00 AM,18.901,0.0,,,,
3542,10/24/21 10:45:00 AM,19.092,0.0,,,,
3543,10/24/21 11:00:00 AM,19.187,0.0,,,,
3544,10/24/21 11:15:00 AM,19.092,0.0,,,,
3545,10/24/21 11:30:00 AM,19.472,0.0,,,,
3546,10/24/21 11:45:00 AM,18.996,0.0,,,,
3547,10/24/21 12:00:00 PM,17.570,0.0,,,,
3548,10/24/21 12:15:00 PM,16.713,0.0,,,,
3549,10/24/21 12:30:00 PM,15.855,0.0,,,,
3550,10/24/21 12:45:00 PM,15.282,0.0,,,,
3551,10/24/21 01:00:00 PM,15.091,10.8,,,,
3552,10/24/21 01:15:00 PM,14.804,10.8,,,,
3553,10/24/21 01:30:00 PM,14.709,21.5,,,,
3554,10/24/21 01:45:00 PM,14.804,21.5,,,,
3555,10/24/21 02:00:00 PM,14.900,32.3,,,,
3556,10/24/21 02:15:00 PM,14.900,32.3,,,,
3557,10/24/21 02:30:00 PM,14.996,32.3,,,,
3558,10/24/21 02:45:00 PM,15.091,32.3,,,,
3559,10/24/21 03:00:00 PM,14.996,32.3,,,,
3560,10/24/21 03:15:00 PM,15.091,32.3,,,,
3561,10/24/21 03:30:00 PM,15.187,32.3,,,,
3562,10/24/21 03:45:00 PM,15.187,32.3,,,,
3563,10/24/21 04:00:00 PM,15.378,21.5,,,,
3564,10/24/21 04:15:00 PM,15.569,21.5,,,,
3565,10/24/21 04:30:00 PM,15.473,32.3,,,,
3566,10/24/21 04:45:00 PM,15.473,21.5,,,,
3567,10/24/21 05:00:00 PM,15.569,21.5,,,,
3568,10/24/21 05:15:00 PM,15.473,21.5,,,,
