"Plot Title: 21044168"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044168, SEN S/N: 21044168)","Intensity, Lux (LGR S/N: 21044168, SEN S/N: 21044168)","Coupler Attached (LGR S/N: 21044168)","Host Connected (LGR S/N: 21044168)","Stopped (LGR S/N: 21044168)","End Of File (LGR S/N: 21044168)"
4960,11/18/21 05:45:00 AM,-5.745,0.0,,,,
4961,11/18/21 06:00:00 AM,-5.870,0.0,,,,
4962,11/18/21 06:15:00 AM,-5.870,0.0,,,,
4963,11/18/21 06:30:00 AM,-5.870,0.0,,,,
4964,11/18/21 06:45:00 AM,-5.870,0.0,,,,
4965,11/18/21 07:00:00 AM,-5.995,0.0,,,,
4966,11/18/21 07:15:00 AM,-6.120,0.0,,,,
4967,11/18/21 07:30:00 AM,-6.120,0.0,,,,
4968,11/18/21 07:45:00 AM,-6.120,0.0,,,,
4969,11/18/21 08:00:00 AM,-6.120,0.0,,,,
4970,11/18/21 08:15:00 AM,-6.120,0.0,,,,
4971,11/18/21 08:30:00 AM,-5.995,0.0,,,,
4972,11/18/21 08:45:00 AM,-5.745,0.0,,,,
4973,11/18/21 09:00:00 AM,-5.496,0.0,,,,
4974,11/18/21 09:15:00 AM,-5.003,0.0,,,,
4975,11/18/21 09:30:00 AM,-4.152,0.0,,,,
4976,11/18/21 09:45:00 AM,-3.197,0.0,,,,
4977,11/18/21 10:00:00 AM,-2.145,0.0,,,,
4978,11/18/21 10:15:00 AM,-1.228,0.0,,,,
4979,11/18/21 10:30:00 AM,-0.437,0.0,,,,
4980,11/18/21 10:45:00 AM,0.232,0.0,,,,
4981,11/18/21 11:00:00 AM,0.893,0.0,,,,
4982,11/18/21 11:15:00 AM,1.439,0.0,,,,
4983,11/18/21 11:30:00 AM,2.088,0.0,,,,
4984,11/18/21 11:45:00 AM,2.730,0.0,,,,
4985,11/18/21 12:00:00 PM,3.367,0.0,,,,
4986,11/18/21 12:15:00 PM,3.998,0.0,,,,
4987,11/18/21 12:30:00 PM,4.727,0.0,,,,
4988,11/18/21 12:45:00 PM,5.037,0.0,,,,
4989,11/18/21 01:00:00 PM,5.347,0.0,,,,
4990,11/18/21 01:15:00 PM,5.655,0.0,,,,
4991,11/18/21 01:30:00 PM,5.860,0.0,,,,
4992,11/18/21 01:45:00 PM,6.064,0.0,,,,
4993,11/18/21 02:00:00 PM,6.268,0.0,,,,
4994,11/18/21 02:15:00 PM,6.370,0.0,,,,
4995,11/18/21 02:30:00 PM,6.471,0.0,,,,
4996,11/18/21 02:45:00 PM,6.573,0.0,,,,
4997,11/18/21 03:00:00 PM,6.674,0.0,,,,
4998,11/18/21 03:15:00 PM,6.775,0.0,,,,
4999,11/18/21 03:30:00 PM,6.775,0.0,,,,
5000,11/18/21 03:45:00 PM,6.775,0.0,,,,
5001,11/18/21 04:00:00 PM,6.775,0.0,,,,
5002,11/18/21 04:15:00 PM,6.674,0.0,,,,
5003,11/18/21 04:30:00 PM,6.471,0.0,,,,
5004,11/18/21 04:45:00 PM,6.166,0.0,,,,
5005,11/18/21 05:00:00 PM,5.860,0.0,,,,
5006,11/18/21 05:15:00 PM,5.552,0.0,,,,
5007,11/18/21 05:30:00 PM,5.037,0.0,,,,
5008,11/18/21 05:45:00 PM,4.623,0.0,,,,
5009,11/18/21 06:00:00 PM,3.788,0.0,,,,
5010,11/18/21 06:15:00 PM,2.730,0.0,,,,
5011,11/18/21 06:30:00 PM,1.548,0.0,,,,
5012,11/18/21 06:45:00 PM,0.563,0.0,,,,
5013,11/18/21 07:00:00 PM,-0.213,0.0,,,,
5014,11/18/21 07:15:00 PM,-0.662,0.0,,,,
5015,11/18/21 07:30:00 PM,-1.114,0.0,,,,
5016,11/18/21 07:45:00 PM,-1.456,0.0,,,,
5017,11/18/21 08:00:00 PM,-1.684,0.0,,,,
5018,11/18/21 08:15:00 PM,-1.799,0.0,,,,
5019,11/18/21 08:30:00 PM,-2.030,0.0,,,,
5020,11/18/21 08:45:00 PM,-2.261,0.0,,,,
5021,11/18/21 09:00:00 PM,-2.377,0.0,,,,
5022,11/18/21 09:15:00 PM,-2.494,0.0,,,,
5023,11/18/21 09:30:00 PM,-2.610,0.0,,,,
5024,11/18/21 09:45:00 PM,-2.727,0.0,,,,
5025,11/18/21 10:00:00 PM,-2.962,0.0,,,,
5026,11/18/21 10:15:00 PM,-3.079,0.0,,,,
5027,11/18/21 10:30:00 PM,-3.079,0.0,,,,
5028,11/18/21 10:45:00 PM,-3.197,0.0,,,,
5029,11/18/21 11:00:00 PM,-3.197,0.0,,,,
5030,11/18/21 11:15:00 PM,-3.079,0.0,,,,
5031,11/18/21 11:30:00 PM,-2.962,0.0,,,,
5032,11/18/21 11:45:00 PM,-2.727,0.0,,,,
5033,11/19/21 12:00:00 AM,-2.610,0.0,,,,
5034,11/19/21 12:15:00 AM,-2.494,0.0,,,,
5035,11/19/21 12:30:00 AM,-2.494,0.0,,,,
5036,11/19/21 12:45:00 AM,-2.377,0.0,,,,
5037,11/19/21 01:00:00 AM,-2.261,0.0,,,,
5038,11/19/21 01:15:00 AM,-2.261,0.0,,,,
5039,11/19/21 01:30:00 AM,-2.261,0.0,,,,
5040,11/19/21 01:45:00 AM,-2.377,0.0,,,,
5041,11/19/21 02:00:00 AM,-2.377,0.0,,,,
5042,11/19/21 02:15:00 AM,-2.261,0.0,,,,
5043,11/19/21 02:30:00 AM,-2.145,0.0,,,,
5044,11/19/21 02:45:00 AM,-2.145,0.0,,,,
5045,11/19/21 03:00:00 AM,-2.145,0.0,,,,
5046,11/19/21 03:15:00 AM,-2.030,0.0,,,,
5047,11/19/21 03:30:00 AM,-1.570,0.0,,,,
5048,11/19/21 03:45:00 AM,-1.001,0.0,,,,
5049,11/19/21 04:00:00 AM,-0.774,0.0,,,,
5050,11/19/21 04:15:00 AM,-0.549,0.0,,,,
5051,11/19/21 04:30:00 AM,-0.325,0.0,,,,
5052,11/19/21 04:45:00 AM,-0.213,0.0,,,,
5053,11/19/21 05:00:00 AM,0.010,0.0,,,,
5054,11/19/21 05:15:00 AM,0.010,0.0,,,,
5055,11/19/21 05:30:00 AM,-0.102,0.0,,,,
5056,11/19/21 05:45:00 AM,0.010,0.0,,,,
5057,11/19/21 06:00:00 AM,-0.102,0.0,,,,
5058,11/19/21 06:15:00 AM,-0.213,0.0,,,,
5059,11/19/21 06:30:00 AM,-0.325,0.0,,,,
5060,11/19/21 06:45:00 AM,-0.213,0.0,,,,
5061,11/19/21 07:00:00 AM,0.232,0.0,,,,
5062,11/19/21 07:15:00 AM,0.453,0.0,,,,
5063,11/19/21 07:30:00 AM,0.563,0.0,,,,
5064,11/19/21 07:45:00 AM,0.674,0.0,,,,
5065,11/19/21 08:00:00 AM,0.893,0.0,,,,
5066,11/19/21 08:15:00 AM,1.221,0.0,,,,
5067,11/19/21 08:30:00 AM,1.548,0.0,,,,
5068,11/19/21 08:45:00 AM,1.980,0.0,,,,
5069,11/19/21 09:00:00 AM,2.517,0.0,,,,
5070,11/19/21 09:15:00 AM,2.943,0.0,,,,
5071,11/19/21 09:30:00 AM,3.683,0.0,,,,
5072,11/19/21 09:45:00 AM,4.415,0.0,,,,
5073,11/19/21 10:00:00 AM,4.934,0.0,,,,
5074,11/19/21 10:15:00 AM,5.244,0.0,,,,
5075,11/19/21 10:30:00 AM,5.655,0.0,,,,
5076,11/19/21 10:45:00 AM,6.370,0.0,,,,
5077,11/19/21 11:00:00 AM,6.775,0.0,,,,
5078,11/19/21 11:15:00 AM,7.079,0.0,,,,
5079,11/19/21 11:30:00 AM,8.082,0.0,,,,
5080,11/19/21 11:45:00 AM,8.581,0.0,,,,
5081,11/19/21 12:00:00 PM,9.373,0.0,,,,
5082,11/19/21 12:15:00 PM,9.275,0.0,,,,
5083,11/19/21 12:30:00 PM,9.373,0.0,,,,
5084,11/19/21 12:45:00 PM,9.965,0.0,,,,
5085,11/19/21 01:00:00 PM,10.455,0.0,,,,
5086,11/19/21 01:15:00 PM,10.748,0.0,,,,
5087,11/19/21 01:30:00 PM,10.846,0.0,,,,
5088,11/19/21 01:45:00 PM,11.139,0.0,,,,
5089,11/19/21 02:00:00 PM,11.722,0.0,,,,
5090,11/19/21 02:15:00 PM,12.497,0.0,,,,
5091,11/19/21 02:30:00 PM,12.594,0.0,,,,
5092,11/19/21 02:45:00 PM,12.787,0.0,,,,
5093,11/19/21 03:00:00 PM,12.401,0.0,,,,
5094,11/19/21 03:15:00 PM,11.819,0.0,,,,
5095,11/19/21 03:30:00 PM,11.528,0.0,,,,
5096,11/19/21 03:45:00 PM,11.625,0.0,,,,
5097,11/19/21 04:00:00 PM,11.431,0.0,,,,
5098,11/19/21 04:15:00 PM,11.041,0.0,,,,
5099,11/19/21 04:30:00 PM,10.651,0.0,,,,
5100,11/19/21 04:45:00 PM,10.357,0.0,,,,
5101,11/19/21 05:00:00 PM,10.161,0.0,,,,
5102,11/19/21 05:15:00 PM,10.161,0.0,,,,
5103,11/19/21 05:30:00 PM,10.259,0.0,,,,
5104,11/19/21 05:45:00 PM,9.866,0.0,,,,
5105,11/19/21 06:00:00 PM,9.373,0.0,,,,
5106,11/19/21 06:15:00 PM,8.779,0.0,,,,
5107,11/19/21 06:30:00 PM,8.082,0.0,,,,
5108,11/19/21 06:45:00 PM,7.682,0.0,,,,
5109,11/19/21 07:00:00 PM,7.582,0.0,,,,
5110,11/19/21 07:15:00 PM,7.481,0.0,,,,
5111,11/19/21 07:30:00 PM,7.381,0.0,,,,
5112,11/19/21 07:45:00 PM,7.280,0.0,,,,
5113,11/19/21 08:00:00 PM,6.978,0.0,,,,
5114,11/19/21 08:15:00 PM,6.978,0.0,,,,
5115,11/19/21 08:30:00 PM,7.280,0.0,,,,
5116,11/19/21 08:45:00 PM,7.280,0.0,,,,
5117,11/19/21 09:00:00 PM,6.978,0.0,,,,
5118,11/19/21 09:15:00 PM,6.674,0.0,,,,
5119,11/19/21 09:30:00 PM,6.370,0.0,,,,
5120,11/19/21 09:45:00 PM,6.370,0.0,,,,
5121,11/19/21 10:00:00 PM,6.573,0.0,,,,
5122,11/19/21 10:15:00 PM,6.573,0.0,,,,
5123,11/19/21 10:30:00 PM,6.471,0.0,,,,
5124,11/19/21 10:45:00 PM,6.674,0.0,,,,
5125,11/19/21 11:00:00 PM,6.775,0.0,,,,
5126,11/19/21 11:15:00 PM,6.877,0.0,,,,
5127,11/19/21 11:30:00 PM,6.978,0.0,,,,
5128,11/19/21 11:45:00 PM,6.775,0.0,,,,
5129,11/20/21 12:00:00 AM,6.775,0.0,,,,
5130,11/20/21 12:15:00 AM,6.674,0.0,,,,
5131,11/20/21 12:30:00 AM,6.268,0.0,,,,
5132,11/20/21 12:45:00 AM,5.757,0.0,,,,
5133,11/20/21 01:00:00 AM,5.552,0.0,,,,
5134,11/20/21 01:15:00 AM,5.757,0.0,,,,
5135,11/20/21 01:30:00 AM,5.962,0.0,,,,
5136,11/20/21 01:45:00 AM,6.166,0.0,,,,
5137,11/20/21 02:00:00 AM,6.166,0.0,,,,
5138,11/20/21 02:15:00 AM,5.962,0.0,,,,
5139,11/20/21 02:30:00 AM,5.860,0.0,,,,
5140,11/20/21 02:45:00 AM,5.450,0.0,,,,
5141,11/20/21 03:00:00 AM,5.037,0.0,,,,
5142,11/20/21 03:15:00 AM,4.831,0.0,,,,
5143,11/20/21 03:30:00 AM,4.727,0.0,,,,
5144,11/20/21 03:45:00 AM,4.623,0.0,,,,
5145,11/20/21 04:00:00 AM,4.623,0.0,,,,
5146,11/20/21 04:15:00 AM,4.519,0.0,,,,
5147,11/20/21 04:30:00 AM,4.207,0.0,,,,
5148,11/20/21 04:45:00 AM,3.683,0.0,,,,
5149,11/20/21 05:00:00 AM,3.155,0.0,,,,
5150,11/20/21 05:15:00 AM,2.517,0.0,,,,
5151,11/20/21 05:30:00 AM,1.764,0.0,,,,
5152,11/20/21 05:45:00 AM,1.112,0.0,,,,
5153,11/20/21 06:00:00 AM,0.674,0.0,,,,
5154,11/20/21 06:15:00 AM,0.343,0.0,,,,
5155,11/20/21 06:30:00 AM,0.121,0.0,,,,
5156,11/20/21 06:45:00 AM,-0.102,0.0,,,,
5157,11/20/21 07:00:00 AM,-0.325,0.0,,,,
5158,11/20/21 07:15:00 AM,-0.549,0.0,,,,
5159,11/20/21 07:30:00 AM,-0.774,0.0,,,,
5160,11/20/21 07:45:00 AM,-0.887,0.0,,,,
5161,11/20/21 08:00:00 AM,-1.001,0.0,,,,
5162,11/20/21 08:15:00 AM,-1.001,0.0,,,,
5163,11/20/21 08:30:00 AM,-0.774,0.0,,,,
5164,11/20/21 08:45:00 AM,-0.102,0.0,,,,
5165,11/20/21 09:00:00 AM,0.343,0.0,,,,
5166,11/20/21 09:15:00 AM,1.003,0.0,,,,
5167,11/20/21 09:30:00 AM,2.195,0.0,,,,
5168,11/20/21 09:45:00 AM,3.261,0.0,,,,
5169,11/20/21 10:00:00 AM,3.998,0.0,,,,
5170,11/20/21 10:15:00 AM,4.727,0.0,,,,
5171,11/20/21 10:30:00 AM,6.064,0.0,,,,
5172,11/20/21 10:45:00 AM,7.381,0.0,,,,
5173,11/20/21 11:00:00 AM,8.382,0.0,,,,
5174,11/20/21 11:15:00 AM,9.275,0.0,,,,
5175,11/20/21 11:30:00 AM,10.161,0.0,,,,
5176,11/20/21 11:45:00 AM,11.236,0.0,,,,
5177,11/20/21 12:00:00 PM,11.722,0.0,,,,
5178,11/20/21 12:15:00 PM,11.819,0.0,,,,
5179,11/20/21 12:30:00 PM,11.916,0.0,,,,
5180,11/20/21 12:45:00 PM,11.528,0.0,,,,
5181,11/20/21 01:00:00 PM,11.139,0.0,,,,
5182,11/20/21 01:15:00 PM,11.916,0.0,,,,
5183,11/20/21 01:30:00 PM,12.980,0.0,,,,
5184,11/20/21 01:45:00 PM,13.269,0.0,,,,
5185,11/20/21 02:00:00 PM,13.269,0.0,,,,
5186,11/20/21 02:15:00 PM,13.269,0.0,,,,
5187,11/20/21 02:30:00 PM,12.883,0.0,,,,
5188,11/20/21 02:45:00 PM,12.497,0.0,,,,
5189,11/20/21 03:00:00 PM,12.497,0.0,,,,
5190,11/20/21 03:15:00 PM,12.594,0.0,,,,
5191,11/20/21 03:30:00 PM,12.883,0.0,,,,
5192,11/20/21 03:45:00 PM,13.076,0.0,,,,
5193,11/20/21 04:00:00 PM,13.173,0.0,,,,
5194,11/20/21 04:15:00 PM,12.883,0.0,,,,
5195,11/20/21 04:30:00 PM,12.594,0.0,,,,
5196,11/20/21 04:45:00 PM,12.110,0.0,,,,
5197,11/20/21 05:00:00 PM,11.528,0.0,,,,
5198,11/20/21 05:15:00 PM,10.944,0.0,,,,
5199,11/20/21 05:30:00 PM,10.259,0.0,,,,
5200,11/20/21 05:45:00 PM,9.275,0.0,,,,
5201,11/20/21 06:00:00 PM,8.382,0.0,,,,
5202,11/20/21 06:15:00 PM,7.481,0.0,,,,
5203,11/20/21 06:30:00 PM,6.775,0.0,,,,
5204,11/20/21 06:45:00 PM,6.268,0.0,,,,
5205,11/20/21 07:00:00 PM,6.064,0.0,,,,
5206,11/20/21 07:15:00 PM,6.064,0.0,,,,
5207,11/20/21 07:30:00 PM,6.268,0.0,,,,
5208,11/20/21 07:45:00 PM,6.370,0.0,,,,
5209,11/20/21 08:00:00 PM,6.370,0.0,,,,
5210,11/20/21 08:15:00 PM,6.268,0.0,,,,
5211,11/20/21 08:30:00 PM,6.268,0.0,,,,
5212,11/20/21 08:45:00 PM,6.268,0.0,,,,
5213,11/20/21 09:00:00 PM,6.370,0.0,,,,
5214,11/20/21 09:15:00 PM,6.370,0.0,,,,
5215,11/20/21 09:30:00 PM,6.268,0.0,,,,
5216,11/20/21 09:45:00 PM,6.268,0.0,,,,
5217,11/20/21 10:00:00 PM,6.166,0.0,,,,
5218,11/20/21 10:15:00 PM,6.064,0.0,,,,
5219,11/20/21 10:30:00 PM,6.268,0.0,,,,
5220,11/20/21 10:45:00 PM,6.370,0.0,,,,
5221,11/20/21 11:00:00 PM,6.573,0.0,,,,
5222,11/20/21 11:15:00 PM,6.674,0.0,,,,
5223,11/20/21 11:30:00 PM,6.775,0.0,,,,
5224,11/20/21 11:45:00 PM,6.775,0.0,,,,
5225,11/21/21 12:00:00 AM,6.573,0.0,,,,
5226,11/21/21 12:15:00 AM,6.064,0.0,,,,
5227,11/21/21 12:30:00 AM,5.037,0.0,,,,
5228,11/21/21 12:45:00 AM,4.207,0.0,,,,
5229,11/21/21 01:00:00 AM,3.472,0.0,,,,
5230,11/21/21 01:15:00 AM,2.943,0.0,,,,
5231,11/21/21 01:30:00 AM,2.410,0.0,,,,
5232,11/21/21 01:45:00 AM,2.088,0.0,,,,
5233,11/21/21 02:00:00 AM,1.872,0.0,,,,
5234,11/21/21 02:15:00 AM,1.656,0.0,,,,
5235,11/21/21 02:30:00 AM,1.656,0.0,,,,
5236,11/21/21 02:45:00 AM,1.656,0.0,,,,
5237,11/21/21 03:00:00 AM,1.764,0.0,,,,
5238,11/21/21 03:15:00 AM,1.764,0.0,,,,
5239,11/21/21 03:30:00 AM,1.656,0.0,,,,
5240,11/21/21 03:45:00 AM,1.439,0.0,,,,
5241,11/21/21 04:00:00 AM,1.112,0.0,,,,
5242,11/21/21 04:15:00 AM,0.893,0.0,,,,
5243,11/21/21 04:30:00 AM,0.893,0.0,,,,
5244,11/21/21 04:45:00 AM,0.893,0.0,,,,
5245,11/21/21 05:00:00 AM,0.784,0.0,,,,
5246,11/21/21 05:15:00 AM,0.674,0.0,,,,
5247,11/21/21 05:30:00 AM,0.563,0.0,,,,
5248,11/21/21 05:45:00 AM,0.674,0.0,,,,
5249,11/21/21 06:00:00 AM,0.784,0.0,,,,
5250,11/21/21 06:15:00 AM,1.003,0.0,,,,
5251,11/21/21 06:30:00 AM,1.221,0.0,,,,
5252,11/21/21 06:45:00 AM,1.330,0.0,,,,
5253,11/21/21 07:00:00 AM,1.439,0.0,,,,
5254,11/21/21 07:15:00 AM,1.112,0.0,,,,
5255,11/21/21 07:30:00 AM,0.674,0.0,,,,
5256,11/21/21 07:45:00 AM,0.232,0.0,,,,
5257,11/21/21 08:00:00 AM,-0.213,0.0,,,,
5258,11/21/21 08:15:00 AM,-0.549,0.0,,,,
5259,11/21/21 08:30:00 AM,-0.774,0.0,,,,
5260,11/21/21 08:45:00 AM,-0.887,0.0,,,,
5261,11/21/21 09:00:00 AM,-0.887,0.0,,,,
5262,11/21/21 09:15:00 AM,-0.437,0.0,,,,
5263,11/21/21 09:30:00 AM,0.343,0.0,,,,
5264,11/21/21 09:45:00 AM,1.112,0.0,,,,
5265,11/21/21 10:00:00 AM,1.872,0.0,,,,
5266,11/21/21 10:15:00 AM,2.303,0.0,,,,
5267,11/21/21 10:30:00 AM,2.837,0.0,,,,
5268,11/21/21 10:45:00 AM,3.367,0.0,,,,
5269,11/21/21 11:00:00 AM,4.102,0.0,,,,
5270,11/21/21 11:15:00 AM,4.727,0.0,,,,
5271,11/21/21 11:30:00 AM,5.552,0.0,,,,
5272,11/21/21 11:45:00 AM,6.370,0.0,,,,
5273,11/21/21 12:00:00 PM,7.280,0.0,,,,
5274,11/21/21 12:15:00 PM,7.983,0.0,,,,
5275,11/21/21 12:30:00 PM,8.779,0.0,,,,
5276,11/21/21 12:45:00 PM,9.176,0.0,,,,
5277,11/21/21 01:00:00 PM,9.571,0.0,,,,
5278,11/21/21 01:15:00 PM,9.965,0.0,,,,
5279,11/21/21 01:30:00 PM,10.455,0.0,,,,
5280,11/21/21 01:45:00 PM,10.748,0.0,,,,
5281,11/21/21 02:00:00 PM,11.041,0.0,,,,
5282,11/21/21 02:15:00 PM,11.334,0.0,,,,
5283,11/21/21 02:30:00 PM,11.431,0.0,,,,
5284,11/21/21 02:45:00 PM,11.625,0.0,,,,
5285,11/21/21 03:00:00 PM,11.625,0.0,,,,
5286,11/21/21 03:15:00 PM,11.625,0.0,,,,
5287,11/21/21 03:30:00 PM,11.625,0.0,,,,
5288,11/21/21 03:45:00 PM,11.625,0.0,,,,
5289,11/21/21 04:00:00 PM,11.625,0.0,,,,
5290,11/21/21 04:15:00 PM,11.431,0.0,,,,
5291,11/21/21 04:30:00 PM,11.431,0.0,,,,
5292,11/21/21 04:45:00 PM,11.139,0.0,,,,
5293,11/21/21 05:00:00 PM,10.651,0.0,,,,
5294,11/21/21 05:15:00 PM,10.161,0.0,,,,
5295,11/21/21 05:30:00 PM,9.768,0.0,,,,
5296,11/21/21 05:45:00 PM,9.373,0.0,,,,
5297,11/21/21 06:00:00 PM,8.581,0.0,,,,
5298,11/21/21 06:15:00 PM,7.782,0.0,,,,
5299,11/21/21 06:30:00 PM,6.775,0.0,,,,
5300,11/21/21 06:45:00 PM,5.757,0.0,,,,
5301,11/21/21 07:00:00 PM,4.519,0.0,,,,
5302,11/21/21 07:15:00 PM,3.578,0.0,,,,
5303,11/21/21 07:30:00 PM,2.730,0.0,,,,
5304,11/21/21 07:45:00 PM,1.872,0.0,,,,
5305,11/21/21 08:00:00 PM,1.221,0.0,,,,
5306,11/21/21 08:15:00 PM,0.674,0.0,,,,
5307,11/21/21 08:30:00 PM,0.343,0.0,,,,
5308,11/21/21 08:45:00 PM,0.010,0.0,,,,
5309,11/21/21 09:00:00 PM,-0.213,0.0,,,,
5310,11/21/21 09:15:00 PM,-0.549,0.0,,,,
5311,11/21/21 09:30:00 PM,-0.662,0.0,,,,
5312,11/21/21 09:45:00 PM,-0.662,0.0,,,,
5313,11/21/21 10:00:00 PM,-0.662,0.0,,,,
5314,11/21/21 10:15:00 PM,-0.662,0.0,,,,
5315,11/21/21 10:30:00 PM,-0.774,0.0,,,,
5316,11/21/21 10:45:00 PM,-1.001,0.0,,,,
5317,11/21/21 11:00:00 PM,-1.228,0.0,,,,
5318,11/21/21 11:15:00 PM,-1.456,0.0,,,,
5319,11/21/21 11:30:00 PM,-1.799,0.0,,,,
5320,11/21/21 11:45:00 PM,-2.030,0.0,,,,
5321,11/22/21 12:00:00 AM,-2.261,0.0,,,,
5322,11/22/21 12:15:00 AM,-2.494,0.0,,,,
5323,11/22/21 12:30:00 AM,-2.727,0.0,,,,
5324,11/22/21 12:45:00 AM,-2.844,0.0,,,,
5325,11/22/21 01:00:00 AM,-2.962,0.0,,,,
5326,11/22/21 01:15:00 AM,-3.079,0.0,,,,
5327,11/22/21 01:30:00 AM,-3.197,0.0,,,,
5328,11/22/21 01:45:00 AM,-3.197,0.0,,,,
5329,11/22/21 02:00:00 AM,-3.197,0.0,,,,
5330,11/22/21 02:15:00 AM,-3.079,0.0,,,,
5331,11/22/21 02:30:00 AM,-2.962,0.0,,,,
5332,11/22/21 02:45:00 AM,-2.844,0.0,,,,
5333,11/22/21 03:00:00 AM,-2.610,0.0,,,,
5334,11/22/21 03:15:00 AM,-2.261,0.0,,,,
5335,11/22/21 03:30:00 AM,-1.914,0.0,,,,
5336,11/22/21 03:45:00 AM,-1.799,0.0,,,,
5337,11/22/21 04:00:00 AM,-1.570,0.0,,,,
5338,11/22/21 04:15:00 AM,-1.456,0.0,,,,
5339,11/22/21 04:30:00 AM,-1.341,0.0,,,,
5340,11/22/21 04:45:00 AM,-1.684,0.0,,,,
5341,11/22/21 05:00:00 AM,-2.030,0.0,,,,
5342,11/22/21 05:15:00 AM,-2.261,0.0,,,,
5343,11/22/21 05:30:00 AM,-2.261,0.0,,,,
5344,11/22/21 05:45:00 AM,-2.377,0.0,,,,
5345,11/22/21 06:00:00 AM,-2.494,0.0,,,,
5346,11/22/21 06:15:00 AM,-2.727,0.0,,,,
5347,11/22/21 06:30:00 AM,-2.727,0.0,,,,
5348,11/22/21 06:45:00 AM,-2.844,0.0,,,,
5349,11/22/21 07:00:00 AM,-2.962,0.0,,,,
5350,11/22/21 07:15:00 AM,-3.197,0.0,,,,
5351,11/22/21 07:30:00 AM,-3.316,0.0,,,,
5352,11/22/21 07:45:00 AM,-3.434,0.0,,,,
5353,11/22/21 08:00:00 AM,-3.316,0.0,,,,
5354,11/22/21 08:15:00 AM,-2.727,0.0,,,,
5355,11/22/21 08:30:00 AM,-1.914,0.0,,,,
5356,11/22/21 08:45:00 AM,-1.228,0.0,,,,
5357,11/22/21 09:00:00 AM,-0.774,0.0,,,,
5358,11/22/21 09:15:00 AM,0.121,0.0,,,,
5359,11/22/21 09:30:00 AM,0.674,0.0,,,,
5360,11/22/21 09:45:00 AM,1.112,0.0,,,,
5361,11/22/21 10:00:00 AM,1.764,0.0,,,,
5362,11/22/21 10:15:00 AM,2.195,0.0,,,,
5363,11/22/21 10:30:00 AM,2.730,0.0,,,,
5364,11/22/21 10:45:00 AM,3.367,0.0,,,,
5365,11/22/21 11:00:00 AM,4.102,0.0,,,,
5366,11/22/21 11:15:00 AM,4.831,0.0,,,,
5367,11/22/21 11:30:00 AM,5.141,0.0,,,,
5368,11/22/21 11:45:00 AM,5.552,0.0,,,,
5369,11/22/21 12:00:00 PM,5.962,0.0,,,,
5370,11/22/21 12:15:00 PM,6.370,0.0,,,,
5371,11/22/21 12:30:00 PM,6.978,0.0,,,,
5372,11/22/21 12:45:00 PM,7.882,0.0,,,,
5373,11/22/21 01:00:00 PM,8.182,0.0,,,,
5374,11/22/21 01:15:00 PM,8.481,0.0,,,,
5375,11/22/21 01:30:00 PM,8.779,0.0,,,,
5376,11/22/21 01:45:00 PM,9.176,0.0,,,,
5377,11/22/21 02:00:00 PM,9.768,0.0,,,,
5378,11/22/21 02:15:00 PM,10.357,0.0,,,,
5379,11/22/21 02:30:00 PM,10.748,0.0,,,,
5380,11/22/21 02:45:00 PM,10.944,0.0,,,,
5381,11/22/21 03:00:00 PM,10.553,0.0,,,,
5382,11/22/21 03:15:00 PM,10.161,0.0,,,,
5383,11/22/21 03:30:00 PM,10.161,0.0,,,,
5384,11/22/21 03:45:00 PM,10.259,0.0,,,,
5385,11/22/21 04:00:00 PM,10.161,0.0,,,,
5386,11/22/21 04:15:00 PM,9.965,0.0,,,,
5387,11/22/21 04:30:00 PM,9.768,0.0,,,,
5388,11/22/21 04:45:00 PM,9.571,0.0,,,,
5389,11/22/21 05:00:00 PM,9.275,0.0,,,,
5390,11/22/21 05:15:00 PM,8.879,0.0,,,,
5391,11/22/21 05:30:00 PM,8.182,0.0,,,,
5392,11/22/21 05:45:00 PM,7.582,0.0,,,,
5393,11/22/21 06:00:00 PM,6.674,0.0,,,,
5394,11/22/21 06:15:00 PM,5.552,0.0,,,,
5395,11/22/21 06:30:00 PM,4.623,0.0,,,,
5396,11/22/21 06:45:00 PM,3.683,0.0,,,,
5397,11/22/21 07:00:00 PM,2.943,0.0,,,,
5398,11/22/21 07:15:00 PM,2.410,0.0,,,,
5399,11/22/21 07:30:00 PM,1.872,0.0,,,,
5400,11/22/21 07:45:00 PM,1.548,0.0,,,,
5401,11/22/21 08:00:00 PM,1.221,0.0,,,,
5402,11/22/21 08:15:00 PM,1.003,0.0,,,,
5403,11/22/21 08:30:00 PM,0.893,0.0,,,,
5404,11/22/21 08:45:00 PM,0.784,0.0,,,,
5405,11/22/21 09:00:00 PM,0.674,0.0,,,,
5406,11/22/21 09:15:00 PM,0.563,0.0,,,,
5407,11/22/21 09:30:00 PM,0.563,0.0,,,,
5408,11/22/21 09:45:00 PM,0.453,0.0,,,,
5409,11/22/21 10:00:00 PM,0.232,0.0,,,,
5410,11/22/21 10:15:00 PM,0.232,0.0,,,,
5411,11/22/21 10:30:00 PM,0.121,0.0,,,,
5412,11/22/21 10:45:00 PM,0.121,0.0,,,,
5413,11/22/21 11:00:00 PM,0.232,0.0,,,,
5414,11/22/21 11:15:00 PM,0.121,0.0,,,,
5415,11/22/21 11:30:00 PM,0.010,0.0,,,,
