"Plot Title: 21044177"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044177, SEN S/N: 21044177)","Intensity, Lux (LGR S/N: 21044177, SEN S/N: 21044177)","Coupler Attached (LGR S/N: 21044177)","Host Connected (LGR S/N: 21044177)","Stopped (LGR S/N: 21044177)","End Of File (LGR S/N: 21044177)"
5363,11/10/21 08:45:00 AM,12.690,99200.7,,,,
5364,11/10/21 09:00:00 AM,12.787,99200.7,,,,
5365,11/10/21 09:15:00 AM,12.883,99200.7,,,,
5366,11/10/21 09:30:00 AM,12.980,99200.7,,,,
5367,11/10/21 09:45:00 AM,13.173,99200.7,,,,
5368,11/10/21 10:00:00 AM,13.269,99200.7,,,,
5369,11/10/21 10:15:00 AM,13.461,99200.7,,,,
5370,11/10/21 10:30:00 AM,13.558,99200.7,,,,
5371,11/10/21 10:45:00 AM,13.654,99200.7,,,,
5372,11/10/21 11:00:00 AM,13.654,99200.7,,,,
5373,11/10/21 11:15:00 AM,13.750,99200.7,,,,
5374,11/10/21 11:30:00 AM,13.846,99200.7,,,,
5375,11/10/21 11:45:00 AM,13.942,99200.7,,,,
5376,11/10/21 12:00:00 PM,13.942,99200.7,,,,
5377,11/10/21 12:15:00 PM,13.942,99200.7,,,,
5378,11/10/21 12:30:00 PM,13.846,99200.7,,,,
5379,11/10/21 12:45:00 PM,13.750,99200.7,,,,
5380,11/10/21 01:00:00 PM,13.750,99200.7,,,,
5381,11/10/21 01:15:00 PM,13.750,99200.7,,,,
5382,11/10/21 01:30:00 PM,13.654,68889.3,,,,
5383,11/10/21 01:45:00 PM,13.558,74400.5,,,,
5384,11/10/21 02:00:00 PM,13.461,77156.1,,,,
5385,11/10/21 02:15:00 PM,13.461,79911.6,,,,
5386,11/10/21 02:30:00 PM,13.461,82667.2,,,,
5387,11/10/21 02:45:00 PM,13.461,82667.2,,,,
5388,11/10/21 03:00:00 PM,13.365,85422.8,,,,
5389,11/10/21 03:15:00 PM,13.365,71644.9,,,,
5390,11/10/21 03:30:00 PM,13.365,74400.5,,,,
5391,11/10/21 03:45:00 PM,13.461,77156.1,,,,
5392,11/10/21 04:00:00 PM,13.461,77156.1,,,,
5393,11/10/21 04:15:00 PM,14.421,13089.0,,,,
5394,11/10/21 04:30:00 PM,14.134,33066.9,,,,
5395,11/10/21 04:45:00 PM,14.134,37200.2,,,,
5396,11/10/21 05:00:00 PM,14.421,35822.5,,,,
5397,11/10/21 05:15:00 PM,14.421,42711.4,,,,
5398,11/10/21 05:30:00 PM,14.421,39955.8,,,,
5399,11/10/21 05:45:00 PM,14.421,39955.8,,,,
5400,11/10/21 06:00:00 PM,14.325,41333.6,,,,
5401,11/10/21 06:15:00 PM,14.325,44089.2,,,,
5402,11/10/21 06:30:00 PM,14.325,46844.8,,,,
5403,11/10/21 06:45:00 PM,14.230,49600.3,,,,
5404,11/10/21 07:00:00 PM,14.230,52355.9,,,,
5405,11/10/21 07:15:00 PM,14.134,55111.5,,,,
5406,11/10/21 07:30:00 PM,14.134,57867.0,,,,
5407,11/10/21 07:45:00 PM,14.038,60622.6,,,,
5408,11/10/21 08:00:00 PM,14.038,63378.2,,,,
5409,11/10/21 08:15:00 PM,13.942,66133.8,,,,
5410,11/10/21 08:30:00 PM,13.942,68889.3,,,,
5411,11/10/21 08:45:00 PM,13.846,71644.9,,,,
5412,11/10/21 09:00:00 PM,13.846,74400.5,,,,
5413,11/10/21 09:15:00 PM,13.750,77156.1,,,,
5414,11/10/21 09:30:00 PM,13.750,77156.1,,,,
5415,11/10/21 09:45:00 PM,13.654,79911.6,,,,
5416,11/10/21 10:00:00 PM,13.654,82667.2,,,,
5417,11/10/21 10:15:00 PM,13.558,82667.2,,,,
5418,11/10/21 10:30:00 PM,13.558,85422.8,,,,
5419,11/10/21 10:45:00 PM,13.461,85422.8,,,,
5420,11/10/21 11:00:00 PM,13.365,85422.8,,,,
5421,11/10/21 11:15:00 PM,13.365,88178.4,,,,
5422,11/10/21 11:30:00 PM,13.269,88178.4,,,,
5423,11/10/21 11:45:00 PM,13.173,88178.4,,,,
5424,11/11/21 12:00:00 AM,13.076,88178.4,,,,
5425,11/11/21 12:15:00 AM,12.980,88178.4,,,,
5426,11/11/21 12:30:00 AM,12.883,88178.4,,,,
5427,11/11/21 12:45:00 AM,12.690,88178.4,,,,
5428,11/11/21 01:00:00 AM,12.594,88178.4,,,,
5429,11/11/21 01:15:00 AM,12.594,88178.4,,,,
5430,11/11/21 01:30:00 AM,12.497,93689.5,,,,
5431,11/11/21 01:45:00 AM,12.401,93689.5,,,,
5432,11/11/21 02:00:00 AM,12.304,93689.5,,,,
5433,11/11/21 02:15:00 AM,12.304,93689.5,,,,
5434,11/11/21 02:30:00 AM,12.207,93689.5,,,,
5435,11/11/21 02:45:00 AM,12.110,93689.5,,,,
5436,11/11/21 03:00:00 AM,12.110,93689.5,,,,
5437,11/11/21 03:15:00 AM,12.013,93689.5,,,,
5438,11/11/21 03:30:00 AM,11.916,93689.5,,,,
5439,11/11/21 03:45:00 AM,11.916,93689.5,,,,
5440,11/11/21 04:00:00 AM,11.819,93689.5,,,,
5441,11/11/21 04:15:00 AM,11.819,93689.5,,,,
5442,11/11/21 04:30:00 AM,11.722,93689.5,,,,
5443,11/11/21 04:45:00 AM,11.625,93689.5,,,,
5444,11/11/21 05:00:00 AM,11.625,93689.5,,,,
5445,11/11/21 05:15:00 AM,11.528,93689.5,,,,
5446,11/11/21 05:30:00 AM,11.528,93689.5,,,,
5447,11/11/21 05:45:00 AM,11.431,93689.5,,,,
5448,11/11/21 06:00:00 AM,11.334,99200.7,,,,
5449,11/11/21 06:15:00 AM,11.334,99200.7,,,,
5450,11/11/21 06:30:00 AM,11.236,99200.7,,,,
5451,11/11/21 06:45:00 AM,11.236,99200.7,,,,
5452,11/11/21 07:00:00 AM,11.139,99200.7,,,,
5453,11/11/21 07:15:00 AM,11.139,99200.7,,,,
5454,11/11/21 07:30:00 AM,11.139,99200.7,,,,
5455,11/11/21 07:45:00 AM,11.041,99200.7,,,,
5456,11/11/21 08:00:00 AM,11.041,99200.7,,,,
5457,11/11/21 08:15:00 AM,11.041,99200.7,,,,
5458,11/11/21 08:30:00 AM,11.041,99200.7,,,,
5459,11/11/21 08:45:00 AM,10.944,99200.7,,,,
5460,11/11/21 09:00:00 AM,10.944,99200.7,,,,
5461,11/11/21 09:15:00 AM,10.944,99200.7,,,,
5462,11/11/21 09:30:00 AM,10.944,99200.7,,,,
5463,11/11/21 09:45:00 AM,11.041,99200.7,,,,
5464,11/11/21 10:00:00 AM,11.041,99200.7,,,,
5465,11/11/21 10:15:00 AM,11.139,99200.7,,,,
5466,11/11/21 10:30:00 AM,11.236,99200.7,,,,
5467,11/11/21 10:45:00 AM,11.334,99200.7,,,,
5468,11/11/21 11:00:00 AM,11.431,104711.8,,,,
5469,11/11/21 11:15:00 AM,11.528,104711.8,,,,
5470,11/11/21 11:30:00 AM,11.528,104711.8,,,,
5471,11/11/21 11:45:00 AM,11.625,104711.8,,,,
5472,11/11/21 12:00:00 PM,11.722,104711.8,,,,
5473,11/11/21 12:15:00 PM,11.819,104711.8,,,,
5474,11/11/21 12:30:00 PM,12.013,104711.8,,,,
5475,11/11/21 12:45:00 PM,12.207,104711.8,,,,
5476,11/11/21 01:00:00 PM,12.304,104711.8,,,,
5477,11/11/21 01:15:00 PM,12.401,104711.8,,,,
5478,11/11/21 01:30:00 PM,12.497,104711.8,,,,
5479,11/11/21 01:45:00 PM,12.497,104711.8,,,,
5480,11/11/21 02:00:00 PM,12.594,104711.8,,,,
5481,11/11/21 02:15:00 PM,12.594,104711.8,,,,
5482,11/11/21 02:30:00 PM,12.690,104711.8,,,,
5483,11/11/21 02:45:00 PM,12.787,104711.8,,,,
5484,11/11/21 03:00:00 PM,12.883,104711.8,,,,
5485,11/11/21 03:15:00 PM,12.883,104711.8,,,,
5486,11/11/21 03:30:00 PM,12.883,104711.8,,,,
5487,11/11/21 03:45:00 PM,12.787,104711.8,,,,
5488,11/11/21 04:00:00 PM,12.690,104711.8,,,,
5489,11/11/21 04:15:00 PM,12.594,104711.8,,,,
5490,11/11/21 04:30:00 PM,12.497,104711.8,,,,
5491,11/11/21 04:45:00 PM,12.497,104711.8,,,,
5492,11/11/21 05:00:00 PM,12.401,104711.8,,,,
5493,11/11/21 05:15:00 PM,12.304,104711.8,,,,
5494,11/11/21 05:30:00 PM,12.207,104711.8,,,,
5495,11/11/21 05:45:00 PM,12.207,104711.8,,,,
5496,11/11/21 06:00:00 PM,12.110,104711.8,,,,
5497,11/11/21 06:15:00 PM,12.110,104711.8,,,,
5498,11/11/21 06:30:00 PM,12.110,104711.8,,,,
5499,11/11/21 06:45:00 PM,12.110,104711.8,,,,
5500,11/11/21 07:00:00 PM,12.110,104711.8,,,,
5501,11/11/21 07:15:00 PM,12.110,104711.8,,,,
5502,11/11/21 07:30:00 PM,12.013,104711.8,,,,
5503,11/11/21 07:45:00 PM,11.916,104711.8,,,,
5504,11/11/21 08:00:00 PM,11.916,104711.8,,,,
5505,11/11/21 08:15:00 PM,11.916,104711.8,,,,
5506,11/11/21 08:30:00 PM,11.819,104711.8,,,,
5507,11/11/21 08:45:00 PM,11.819,104711.8,,,,
5508,11/11/21 09:00:00 PM,11.819,104711.8,,,,
5509,11/11/21 09:15:00 PM,11.819,104711.8,,,,
5510,11/11/21 09:30:00 PM,11.819,104711.8,,,,
5511,11/11/21 09:45:00 PM,11.819,104711.8,,,,
5512,11/11/21 10:00:00 PM,11.722,104711.8,,,,
5513,11/11/21 10:15:00 PM,11.722,104711.8,,,,
5514,11/11/21 10:30:00 PM,11.722,104711.8,,,,
5515,11/11/21 10:45:00 PM,11.625,104711.8,,,,
5516,11/11/21 11:00:00 PM,11.625,104711.8,,,,
5517,11/11/21 11:15:00 PM,11.528,104711.8,,,,
5518,11/11/21 11:30:00 PM,11.528,104711.8,,,,
5519,11/11/21 11:45:00 PM,11.528,104711.8,,,,
5520,11/12/21 12:00:00 AM,11.528,104711.8,,,,
5521,11/12/21 12:15:00 AM,11.431,104711.8,,,,
5522,11/12/21 12:30:00 AM,11.431,104711.8,,,,
5523,11/12/21 12:45:00 AM,11.334,104711.8,,,,
5524,11/12/21 01:00:00 AM,11.236,104711.8,,,,
5525,11/12/21 01:15:00 AM,11.139,104711.8,,,,
5526,11/12/21 01:30:00 AM,11.041,104711.8,,,,
5527,11/12/21 01:45:00 AM,10.944,104711.8,,,,
5528,11/12/21 02:00:00 AM,10.846,104711.8,,,,
5529,11/12/21 02:15:00 AM,10.846,104711.8,,,,
5530,11/12/21 02:30:00 AM,10.748,104711.8,,,,
5531,11/12/21 02:45:00 AM,10.651,104711.8,,,,
5532,11/12/21 03:00:00 AM,10.553,104711.8,,,,
5533,11/12/21 03:15:00 AM,10.553,104711.8,,,,
5534,11/12/21 03:30:00 AM,10.455,104711.8,,,,
5535,11/12/21 03:45:00 AM,10.455,104711.8,,,,
5536,11/12/21 04:00:00 AM,10.357,104711.8,,,,
5537,11/12/21 04:15:00 AM,10.357,104711.8,,,,
5538,11/12/21 04:30:00 AM,10.259,104711.8,,,,
5539,11/12/21 04:45:00 AM,10.259,104711.8,,,,
5540,11/12/21 05:00:00 AM,10.259,104711.8,,,,
5541,11/12/21 05:15:00 AM,10.161,104711.8,,,,
5542,11/12/21 05:30:00 AM,10.161,104711.8,,,,
5543,11/12/21 05:45:00 AM,10.063,104711.8,,,,
5544,11/12/21 06:00:00 AM,10.063,104711.8,,,,
5545,11/12/21 06:15:00 AM,9.965,104711.8,,,,
5546,11/12/21 06:30:00 AM,9.866,104711.8,,,,
5547,11/12/21 06:45:00 AM,9.768,104711.8,,,,
5548,11/12/21 07:00:00 AM,9.669,104711.8,,,,
5549,11/12/21 07:15:00 AM,9.571,104711.8,,,,
5550,11/12/21 07:30:00 AM,9.571,104711.8,,,,
5551,11/12/21 07:45:00 AM,9.472,104711.8,,,,
5552,11/12/21 08:00:00 AM,9.472,104711.8,,,,
5553,11/12/21 08:15:00 AM,9.373,104711.8,,,,
5554,11/12/21 08:30:00 AM,9.373,104711.8,,,,
5555,11/12/21 08:45:00 AM,9.275,104711.8,,,,
5556,11/12/21 09:00:00 AM,9.275,104711.8,,,,
5557,11/12/21 09:15:00 AM,9.176,104711.8,,,,
5558,11/12/21 09:30:00 AM,9.176,104711.8,,,,
5559,11/12/21 09:45:00 AM,9.176,104711.8,,,,
5560,11/12/21 10:00:00 AM,9.176,104711.8,,,,
5561,11/12/21 10:15:00 AM,9.176,104711.8,,,,
5562,11/12/21 10:30:00 AM,9.176,104711.8,,,,
5563,11/12/21 10:45:00 AM,9.275,104711.8,,,,
5564,11/12/21 11:00:00 AM,9.176,104711.8,,,,
5565,11/12/21 11:15:00 AM,9.275,104711.8,,,,
5566,11/12/21 11:30:00 AM,9.275,104711.8,,,,
5567,11/12/21 11:45:00 AM,9.275,104711.8,,,,
5568,11/12/21 12:00:00 PM,9.373,104711.8,,,,
5569,11/12/21 12:15:00 PM,9.373,104711.8,,,,
5570,11/12/21 12:30:00 PM,9.472,104711.8,,,,
5571,11/12/21 12:45:00 PM,9.472,104711.8,,,,
5572,11/12/21 01:00:00 PM,9.571,104711.8,,,,
5573,11/12/21 01:15:00 PM,9.571,104711.8,,,,
5574,11/12/21 01:30:00 PM,9.571,104711.8,,,,
5575,11/12/21 01:45:00 PM,9.472,104711.8,,,,
5576,11/12/21 02:00:00 PM,9.472,104711.8,,,,
5577,11/12/21 02:15:00 PM,9.472,104711.8,,,,
5578,11/12/21 02:30:00 PM,9.472,104711.8,,,,
5579,11/12/21 02:45:00 PM,9.571,104711.8,,,,
5580,11/12/21 03:00:00 PM,9.472,104711.8,,,,
5581,11/12/21 03:15:00 PM,9.571,104711.8,,,,
5582,11/12/21 03:30:00 PM,9.571,104711.8,,,,
5583,11/12/21 03:45:00 PM,9.472,104711.8,,,,
5584,11/12/21 04:00:00 PM,9.472,104711.8,,,,
5585,11/12/21 04:15:00 PM,9.472,104711.8,,,,
5586,11/12/21 04:30:00 PM,9.373,104711.8,,,,
5587,11/12/21 04:45:00 PM,9.373,104711.8,,,,
5588,11/12/21 05:00:00 PM,9.275,104711.8,,,,
5589,11/12/21 05:15:00 PM,9.275,104711.8,,,,
5590,11/12/21 05:30:00 PM,9.176,104711.8,,,,
5591,11/12/21 05:45:00 PM,9.176,104711.8,,,,
5592,11/12/21 06:00:00 PM,9.077,104711.8,,,,
5593,11/12/21 06:15:00 PM,9.077,104711.8,,,,
5594,11/12/21 06:30:00 PM,8.978,104711.8,,,,
5595,11/12/21 06:45:00 PM,8.978,104711.8,,,,
5596,11/12/21 07:00:00 PM,8.978,104711.8,,,,
5597,11/12/21 07:15:00 PM,8.879,104711.8,,,,
5598,11/12/21 07:30:00 PM,8.879,104711.8,,,,
5599,11/12/21 07:45:00 PM,8.879,104711.8,,,,
5600,11/12/21 08:00:00 PM,8.879,104711.8,,,,
5601,11/12/21 08:15:00 PM,8.779,104711.8,,,,
5602,11/12/21 08:30:00 PM,8.779,104711.8,,,,
5603,11/12/21 08:45:00 PM,8.680,104711.8,,,,
5604,11/12/21 09:00:00 PM,8.680,104711.8,,,,
5605,11/12/21 09:15:00 PM,8.581,104711.8,,,,
5606,11/12/21 09:30:00 PM,8.581,104711.8,,,,
5607,11/12/21 09:45:00 PM,8.581,104711.8,,,,
5608,11/12/21 10:00:00 PM,8.481,104711.8,,,,
5609,11/12/21 10:15:00 PM,8.481,104711.8,,,,
5610,11/12/21 10:30:00 PM,8.382,104711.8,,,,
5611,11/12/21 10:45:00 PM,8.382,104711.8,,,,
5612,11/12/21 11:00:00 PM,8.282,104711.8,,,,
5613,11/12/21 11:15:00 PM,8.282,104711.8,,,,
5614,11/12/21 11:30:00 PM,8.282,104711.8,,,,
5615,11/12/21 11:45:00 PM,8.182,104711.8,,,,
5616,11/13/21 12:00:00 AM,8.182,104711.8,,,,
5617,11/13/21 12:15:00 AM,8.082,104711.8,,,,
5618,11/13/21 12:30:00 AM,8.082,104711.8,,,,
5619,11/13/21 12:45:00 AM,8.082,104711.8,,,,
5620,11/13/21 01:00:00 AM,7.983,104711.8,,,,
5621,11/13/21 01:15:00 AM,7.983,104711.8,,,,
5622,11/13/21 01:30:00 AM,7.983,104711.8,,,,
5623,11/13/21 01:45:00 AM,7.882,104711.8,,,,
5624,11/13/21 02:00:00 AM,7.882,104711.8,,,,
5625,11/13/21 02:15:00 AM,7.782,104711.8,,,,
5626,11/13/21 02:30:00 AM,7.782,104711.8,,,,
5627,11/13/21 02:45:00 AM,7.782,104711.8,,,,
5628,11/13/21 03:00:00 AM,7.682,104711.8,,,,
5629,11/13/21 03:15:00 AM,7.682,99200.7,,,,
5630,11/13/21 03:30:00 AM,7.582,99200.7,,,,
5631,11/13/21 03:45:00 AM,7.582,99200.7,,,,
5632,11/13/21 04:00:00 AM,7.582,104711.8,,,,
5633,11/13/21 04:15:00 AM,7.481,99200.7,,,,
5634,11/13/21 04:30:00 AM,7.481,99200.7,,,,
5635,11/13/21 04:45:00 AM,7.481,99200.7,,,,
5636,11/13/21 05:00:00 AM,7.381,99200.7,,,,
5637,11/13/21 05:15:00 AM,7.381,99200.7,,,,
5638,11/13/21 05:30:00 AM,7.280,99200.7,,,,
5639,11/13/21 05:45:00 AM,7.280,99200.7,,,,
5640,11/13/21 06:00:00 AM,7.179,99200.7,,,,
5641,11/13/21 06:15:00 AM,7.179,99200.7,,,,
5642,11/13/21 06:30:00 AM,7.179,99200.7,,,,
5643,11/13/21 06:45:00 AM,7.079,99200.7,,,,
5644,11/13/21 07:00:00 AM,7.079,99200.7,,,,
5645,11/13/21 07:15:00 AM,6.978,99200.7,,,,
5646,11/13/21 07:30:00 AM,6.978,99200.7,,,,
5647,11/13/21 07:45:00 AM,6.978,99200.7,,,,
5648,11/13/21 08:00:00 AM,6.877,99200.7,,,,
5649,11/13/21 08:15:00 AM,6.877,99200.7,,,,
5650,11/13/21 08:30:00 AM,6.877,99200.7,,,,
5651,11/13/21 08:45:00 AM,6.877,99200.7,,,,
5652,11/13/21 09:00:00 AM,6.775,99200.7,,,,
5653,11/13/21 09:15:00 AM,6.775,99200.7,,,,
5654,11/13/21 09:30:00 AM,6.877,99200.7,,,,
5655,11/13/21 09:45:00 AM,6.877,99200.7,,,,
5656,11/13/21 10:00:00 AM,6.877,99200.7,,,,
5657,11/13/21 10:15:00 AM,6.978,99200.7,,,,
5658,11/13/21 10:30:00 AM,7.079,99200.7,,,,
5659,11/13/21 10:45:00 AM,7.280,99200.7,,,,
5660,11/13/21 11:00:00 AM,7.481,104711.8,,,,
5661,11/13/21 11:15:00 AM,7.782,104711.8,,,,
5662,11/13/21 11:30:00 AM,8.082,104711.8,,,,
5663,11/13/21 11:45:00 AM,8.182,104711.8,,,,
5664,11/13/21 12:00:00 PM,8.282,104711.8,,,,
5665,11/13/21 12:15:00 PM,8.382,104711.8,,,,
5666,11/13/21 12:30:00 PM,8.382,104711.8,,,,
5667,11/13/21 12:45:00 PM,8.481,104711.8,,,,
5668,11/13/21 01:00:00 PM,8.581,104711.8,,,,
5669,11/13/21 01:15:00 PM,8.680,104711.8,,,,
5670,11/13/21 01:30:00 PM,8.680,104711.8,,,,
5671,11/13/21 01:45:00 PM,8.779,104711.8,,,,
5672,11/13/21 02:00:00 PM,8.879,104711.8,,,,
5673,11/13/21 02:15:00 PM,8.879,104711.8,,,,
5674,11/13/21 02:30:00 PM,9.077,104711.8,,,,
5675,11/13/21 02:45:00 PM,9.077,104711.8,,,,
5676,11/13/21 03:00:00 PM,9.176,104711.8,,,,
5677,11/13/21 03:15:00 PM,9.275,104711.8,,,,
5678,11/13/21 03:30:00 PM,9.275,104711.8,,,,
5679,11/13/21 03:45:00 PM,9.373,104711.8,,,,
5680,11/13/21 04:00:00 PM,9.472,104711.8,,,,
5681,11/13/21 04:15:00 PM,9.472,104711.8,,,,
5682,11/13/21 04:30:00 PM,9.472,104711.8,,,,
5683,11/13/21 04:45:00 PM,9.472,104711.8,,,,
5684,11/13/21 05:00:00 PM,9.472,104711.8,,,,
5685,11/13/21 05:15:00 PM,9.571,104711.8,,,,
5686,11/13/21 05:30:00 PM,9.571,104711.8,,,,
5687,11/13/21 05:45:00 PM,9.571,104711.8,,,,
5688,11/13/21 06:00:00 PM,9.571,104711.8,,,,
5689,11/13/21 06:15:00 PM,9.571,104711.8,,,,
5690,11/13/21 06:30:00 PM,9.571,104711.8,,,,
5691,11/13/21 06:45:00 PM,9.571,104711.8,,,,
5692,11/13/21 07:00:00 PM,9.571,104711.8,,,,
5693,11/13/21 07:15:00 PM,9.571,104711.8,,,,
5694,11/13/21 07:30:00 PM,9.571,104711.8,,,,
5695,11/13/21 07:45:00 PM,9.571,104711.8,,,,
5696,11/13/21 08:00:00 PM,9.571,104711.8,,,,
5697,11/13/21 08:15:00 PM,9.571,104711.8,,,,
5698,11/13/21 08:30:00 PM,9.472,104711.8,,,,
5699,11/13/21 08:45:00 PM,9.472,104711.8,,,,
5700,11/13/21 09:00:00 PM,9.472,104711.8,,,,
5701,11/13/21 09:15:00 PM,9.373,104711.8,,,,
5702,11/13/21 09:30:00 PM,9.373,104711.8,,,,
5703,11/13/21 09:45:00 PM,9.373,104711.8,,,,
5704,11/13/21 10:00:00 PM,9.275,104711.8,,,,
5705,11/13/21 10:15:00 PM,9.275,104711.8,,,,
5706,11/13/21 10:30:00 PM,9.275,104711.8,,,,
5707,11/13/21 10:45:00 PM,9.176,104711.8,,,,
5708,11/13/21 11:00:00 PM,9.176,104711.8,,,,
5709,11/13/21 11:15:00 PM,9.176,104711.8,,,,
5710,11/13/21 11:30:00 PM,9.176,104711.8,,,,
5711,11/13/21 11:45:00 PM,9.176,104711.8,,,,
5712,11/14/21 12:00:00 AM,9.176,104711.8,,,,
5713,11/14/21 12:15:00 AM,9.176,104711.8,,,,
5714,11/14/21 12:30:00 AM,9.176,104711.8,,,,
5715,11/14/21 12:45:00 AM,9.176,104711.8,,,,
5716,11/14/21 01:00:00 AM,9.077,104711.8,,,,
5717,11/14/21 01:15:00 AM,9.077,104711.8,,,,
5718,11/14/21 01:30:00 AM,9.077,104711.8,,,,
5719,11/14/21 01:45:00 AM,9.176,104711.8,,,,
5720,11/14/21 02:00:00 AM,9.176,104711.8,,,,
5721,11/14/21 02:15:00 AM,9.176,104711.8,,,,
5722,11/14/21 02:30:00 AM,9.275,104711.8,,,,
5723,11/14/21 02:45:00 AM,9.275,104711.8,,,,
5724,11/14/21 03:00:00 AM,9.275,104711.8,,,,
5725,11/14/21 03:15:00 AM,9.275,104711.8,,,,
5726,11/14/21 03:30:00 AM,9.275,104711.8,,,,
5727,11/14/21 03:45:00 AM,9.373,104711.8,,,,
5728,11/14/21 04:00:00 AM,9.373,104711.8,,,,
5729,11/14/21 04:15:00 AM,9.373,104711.8,,,,
5730,11/14/21 04:30:00 AM,9.373,104711.8,,,,
5731,11/14/21 04:45:00 AM,9.373,104711.8,,,,
5732,11/14/21 05:00:00 AM,9.373,104711.8,,,,
5733,11/14/21 05:15:00 AM,9.373,104711.8,,,,
5734,11/14/21 05:30:00 AM,9.373,104711.8,,,,
5735,11/14/21 05:45:00 AM,9.275,104711.8,,,,
5736,11/14/21 06:00:00 AM,9.275,104711.8,,,,
5737,11/14/21 06:15:00 AM,9.275,104711.8,,,,
5738,11/14/21 06:30:00 AM,9.275,104711.8,,,,
5739,11/14/21 06:45:00 AM,9.275,104711.8,,,,
5740,11/14/21 07:00:00 AM,9.275,104711.8,,,,
5741,11/14/21 07:15:00 AM,9.176,104711.8,,,,
5742,11/14/21 07:30:00 AM,9.176,104711.8,,,,
5743,11/14/21 07:45:00 AM,9.176,104711.8,,,,
5744,11/14/21 08:00:00 AM,9.176,104711.8,,,,
5745,11/14/21 08:15:00 AM,9.176,104711.8,,,,
5746,11/14/21 08:30:00 AM,9.077,104711.8,,,,
5747,11/14/21 08:45:00 AM,9.077,104711.8,,,,
5748,11/14/21 09:00:00 AM,9.077,104711.8,,,,
5749,11/14/21 09:15:00 AM,9.077,104711.8,,,,
5750,11/14/21 09:30:00 AM,9.176,104711.8,,,,
5751,11/14/21 09:45:00 AM,9.176,104711.8,,,,
5752,11/14/21 10:00:00 AM,9.176,104711.8,,,,
5753,11/14/21 10:15:00 AM,9.176,104711.8,,,,
5754,11/14/21 10:30:00 AM,9.275,104711.8,,,,
5755,11/14/21 10:45:00 AM,9.373,104711.8,,,,
5756,11/14/21 11:00:00 AM,9.571,104711.8,,,,
5757,11/14/21 11:15:00 AM,9.768,104711.8,,,,
5758,11/14/21 11:30:00 AM,9.866,104711.8,,,,
5759,11/14/21 11:45:00 AM,10.063,104711.8,,,,
5760,11/14/21 12:00:00 PM,10.161,104711.8,,,,
5761,11/14/21 12:15:00 PM,10.259,104711.8,,,,
5762,11/14/21 12:30:00 PM,10.259,104711.8,,,,
5763,11/14/21 12:45:00 PM,10.357,104711.8,,,,
5764,11/14/21 01:00:00 PM,10.357,104711.8,,,,
5765,11/14/21 01:15:00 PM,10.455,104711.8,,,,
5766,11/14/21 01:30:00 PM,10.455,104711.8,,,,
5767,11/14/21 01:45:00 PM,10.553,104711.8,,,,
5768,11/14/21 02:00:00 PM,10.553,104711.8,,,,
5769,11/14/21 02:15:00 PM,10.553,104711.8,,,,
5770,11/14/21 02:30:00 PM,10.651,104711.8,,,,
5771,11/14/21 02:45:00 PM,10.651,110223.0,,,,
5772,11/14/21 03:00:00 PM,10.651,104711.8,,,,
5773,11/14/21 03:15:00 PM,10.651,104711.8,,,,
5774,11/14/21 03:30:00 PM,10.651,104711.8,,,,
5775,11/14/21 03:45:00 PM,10.651,104711.8,,,,
5776,11/14/21 04:00:00 PM,10.651,104711.8,,,,
5777,11/14/21 04:15:00 PM,10.651,104711.8,,,,
5778,11/14/21 04:30:00 PM,10.651,104711.8,,,,
5779,11/14/21 04:45:00 PM,10.553,104711.8,,,,
5780,11/14/21 05:00:00 PM,10.553,104711.8,,,,
5781,11/14/21 05:15:00 PM,10.553,104711.8,,,,
5782,11/14/21 05:30:00 PM,10.553,104711.8,,,,
5783,11/14/21 05:45:00 PM,10.553,104711.8,,,,
5784,11/14/21 06:00:00 PM,10.455,104711.8,,,,
5785,11/14/21 06:15:00 PM,10.455,104711.8,,,,
5786,11/14/21 06:30:00 PM,10.357,104711.8,,,,
5787,11/14/21 06:45:00 PM,10.259,104711.8,,,,
5788,11/14/21 07:00:00 PM,10.161,104711.8,,,,
5789,11/14/21 07:15:00 PM,10.063,104711.8,,,,
5790,11/14/21 07:30:00 PM,10.063,104711.8,,,,
5791,11/14/21 07:45:00 PM,9.965,104711.8,,,,
5792,11/14/21 08:00:00 PM,9.965,104711.8,,,,
5793,11/14/21 08:15:00 PM,9.965,104711.8,,,,
5794,11/14/21 08:30:00 PM,9.965,104711.8,,,,
5795,11/14/21 08:45:00 PM,9.866,104711.8,,,,
5796,11/14/21 09:00:00 PM,9.768,104711.8,,,,
5797,11/14/21 09:15:00 PM,9.768,104711.8,,,,
5798,11/14/21 09:30:00 PM,9.669,104711.8,,,,
5799,11/14/21 09:45:00 PM,9.571,104711.8,,,,
5800,11/14/21 10:00:00 PM,9.571,104711.8,,,,
5801,11/14/21 10:15:00 PM,9.472,104711.8,,,,
5802,11/14/21 10:30:00 PM,9.472,104711.8,,,,
5803,11/14/21 10:45:00 PM,9.472,104711.8,,,,
5804,11/14/21 11:00:00 PM,9.373,104711.8,,,,
5805,11/14/21 11:15:00 PM,9.373,104711.8,,,,
5806,11/14/21 11:30:00 PM,9.275,104711.8,,,,
5807,11/14/21 11:45:00 PM,9.275,104711.8,,,,
5808,11/15/21 12:00:00 AM,9.275,104711.8,,,,
