"Plot Title: 20946494"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946494, SEN S/N: 20946494)","Intensity, Lux (LGR S/N: 20946494, SEN S/N: 20946494)","Coupler Attached (LGR S/N: 20946494)","Host Connected (LGR S/N: 20946494)","Stopped (LGR S/N: 20946494)","End Of File (LGR S/N: 20946494)"
6567,11/24/21 11:30:00 PM,4.727,75.3,,,,
6568,11/24/21 11:45:00 PM,4.519,64.6,,,,
6569,11/25/21 12:00:00 AM,4.415,75.3,,,,
6570,11/25/21 12:15:00 AM,4.415,75.3,,,,
6571,11/25/21 12:30:00 AM,4.415,86.1,,,,
6572,11/25/21 12:45:00 AM,4.311,86.1,,,,
6573,11/25/21 01:00:00 AM,4.207,86.1,,,,
6574,11/25/21 01:15:00 AM,4.102,86.1,,,,
6575,11/25/21 01:30:00 AM,3.998,86.1,,,,
6576,11/25/21 01:45:00 AM,3.788,86.1,,,,
6577,11/25/21 02:00:00 AM,3.578,96.9,,,,
6578,11/25/21 02:15:00 AM,3.367,96.9,,,,
6579,11/25/21 02:30:00 AM,3.261,96.9,,,,
6580,11/25/21 02:45:00 AM,3.049,96.9,,,,
6581,11/25/21 03:00:00 AM,2.837,96.9,,,,
6582,11/25/21 03:15:00 AM,2.730,96.9,,,,
6583,11/25/21 03:30:00 AM,2.624,96.9,,,,
6584,11/25/21 03:45:00 AM,2.517,107.6,,,,
6585,11/25/21 04:00:00 AM,2.517,107.6,,,,
6586,11/25/21 04:15:00 AM,2.624,107.6,,,,
6587,11/25/21 04:30:00 AM,2.730,107.6,,,,
6588,11/25/21 04:45:00 AM,2.837,107.6,,,,
6589,11/25/21 05:00:00 AM,2.943,118.4,,,,
6590,11/25/21 05:15:00 AM,2.943,118.4,,,,
6591,11/25/21 05:30:00 AM,3.049,118.4,,,,
6592,11/25/21 05:45:00 AM,3.155,118.4,,,,
6593,11/25/21 06:00:00 AM,3.155,118.4,,,,
6594,11/25/21 06:15:00 AM,3.261,129.2,,,,
6595,11/25/21 06:30:00 AM,3.261,139.9,,,,
6596,11/25/21 06:45:00 AM,3.367,139.9,,,,
6597,11/25/21 07:00:00 AM,3.261,129.2,,,,
6598,11/25/21 07:15:00 AM,3.261,139.9,,,,
6599,11/25/21 07:30:00 AM,3.261,139.9,,,,
6600,11/25/21 07:45:00 AM,3.261,139.9,,,,
6601,11/25/21 08:00:00 AM,3.155,139.9,,,,
6602,11/25/21 08:15:00 AM,3.049,139.9,,,,
6603,11/25/21 08:30:00 AM,2.943,129.2,,,,
6604,11/25/21 08:45:00 AM,2.730,129.2,,,,
6605,11/25/21 09:00:00 AM,2.517,129.2,,,,
6606,11/25/21 09:15:00 AM,2.303,129.2,,,,
6607,11/25/21 09:30:00 AM,2.195,129.2,,,,
6608,11/25/21 09:45:00 AM,2.517,139.9,,,,
6609,11/25/21 10:00:00 AM,2.624,139.9,,,,
6610,11/25/21 10:15:00 AM,2.943,139.9,,,,
6611,11/25/21 10:30:00 AM,3.683,150.7,,,,
6612,11/25/21 10:45:00 AM,3.788,150.7,,,,
6613,11/25/21 11:00:00 AM,3.788,150.7,,,,
6614,11/25/21 11:15:00 AM,3.893,150.7,,,,
6615,11/25/21 11:30:00 AM,3.893,150.7,,,,
6616,11/25/21 11:45:00 AM,4.102,150.7,,,,
6617,11/25/21 12:00:00 PM,4.415,150.7,,,,
6618,11/25/21 12:15:00 PM,4.623,150.7,,,,
6619,11/25/21 12:30:00 PM,4.831,150.7,,,,
6620,11/25/21 12:45:00 PM,5.244,150.7,,,,
6621,11/25/21 01:00:00 PM,5.552,150.7,,,,
6622,11/25/21 01:15:00 PM,5.860,150.7,,,,
6623,11/25/21 01:30:00 PM,6.064,150.7,,,,
6624,11/25/21 01:45:00 PM,6.573,150.7,,,,
6625,11/25/21 02:00:00 PM,6.877,161.5,,,,
6626,11/25/21 02:15:00 PM,7.179,161.5,,,,
6627,11/25/21 02:30:00 PM,7.280,161.5,,,,
6628,11/25/21 02:45:00 PM,7.381,161.5,,,,
6629,11/25/21 03:00:00 PM,7.381,161.5,,,,
6630,11/25/21 03:15:00 PM,7.179,150.7,,,,
6631,11/25/21 03:30:00 PM,7.079,150.7,,,,
6632,11/25/21 03:45:00 PM,6.877,150.7,,,,
6633,11/25/21 04:00:00 PM,6.674,150.7,,,,
6634,11/25/21 04:15:00 PM,6.370,150.7,,,,
6635,11/25/21 04:30:00 PM,6.064,150.7,,,,
6636,11/25/21 04:45:00 PM,5.757,150.7,,,,
6637,11/25/21 05:00:00 PM,5.450,139.9,,,,
6638,11/25/21 05:15:00 PM,5.037,139.9,,,,
6639,11/25/21 05:30:00 PM,4.727,150.7,,,,
6640,11/25/21 05:45:00 PM,4.311,139.9,,,,
6641,11/25/21 06:00:00 PM,3.893,139.9,,,,
6642,11/25/21 06:15:00 PM,3.472,139.9,,,,
6643,11/25/21 06:30:00 PM,3.049,150.7,,,,
6644,11/25/21 06:45:00 PM,2.624,150.7,,,,
6645,11/25/21 07:00:00 PM,2.410,150.7,,,,
6646,11/25/21 07:15:00 PM,2.195,150.7,,,,
6647,11/25/21 07:30:00 PM,1.980,150.7,,,,
6648,11/25/21 07:45:00 PM,1.764,150.7,,,,
6649,11/25/21 08:00:00 PM,1.548,150.7,,,,
6650,11/25/21 08:15:00 PM,1.439,150.7,,,,
6651,11/25/21 08:30:00 PM,1.221,150.7,,,,
6652,11/25/21 08:45:00 PM,1.221,150.7,,,,
6653,11/25/21 09:00:00 PM,1.003,150.7,,,,
6654,11/25/21 09:15:00 PM,0.893,150.7,,,,
6655,11/25/21 09:30:00 PM,0.893,150.7,,,,
6656,11/25/21 09:45:00 PM,0.784,150.7,,,,
6657,11/25/21 10:00:00 PM,0.674,150.7,,,,
6658,11/25/21 10:15:00 PM,0.674,150.7,,,,
6659,11/25/21 10:30:00 PM,0.563,150.7,,,,
6660,11/25/21 10:45:00 PM,0.563,150.7,,,,
6661,11/25/21 11:00:00 PM,0.563,150.7,,,,
6662,11/25/21 11:15:00 PM,0.453,150.7,,,,
6663,11/25/21 11:30:00 PM,0.453,150.7,,,,
6664,11/25/21 11:45:00 PM,0.453,150.7,,,,
6665,11/26/21 12:00:00 AM,0.563,150.7,,,,
6666,11/26/21 12:15:00 AM,0.674,150.7,,,,
6667,11/26/21 12:30:00 AM,0.674,150.7,,,,
6668,11/26/21 12:45:00 AM,0.784,150.7,,,,
6669,11/26/21 01:00:00 AM,0.893,161.5,,,,
6670,11/26/21 01:15:00 AM,1.003,161.5,,,,
6671,11/26/21 01:30:00 AM,1.112,161.5,,,,
6672,11/26/21 01:45:00 AM,1.112,161.5,,,,
6673,11/26/21 02:00:00 AM,1.112,161.5,,,,
6674,11/26/21 02:15:00 AM,1.112,161.5,,,,
6675,11/26/21 02:30:00 AM,1.221,161.5,,,,
6676,11/26/21 02:45:00 AM,1.330,161.5,,,,
6677,11/26/21 03:00:00 AM,1.330,161.5,,,,
6678,11/26/21 03:15:00 AM,1.439,161.5,,,,
6679,11/26/21 03:30:00 AM,1.548,161.5,,,,
6680,11/26/21 03:45:00 AM,1.548,161.5,,,,
6681,11/26/21 04:00:00 AM,1.656,161.5,,,,
6682,11/26/21 04:15:00 AM,1.656,161.5,,,,
6683,11/26/21 04:30:00 AM,1.656,161.5,,,,
6684,11/26/21 04:45:00 AM,1.656,161.5,,,,
6685,11/26/21 05:00:00 AM,1.656,161.5,,,,
6686,11/26/21 05:15:00 AM,1.656,161.5,,,,
6687,11/26/21 05:30:00 AM,1.656,161.5,,,,
6688,11/26/21 05:45:00 AM,1.656,161.5,,,,
6689,11/26/21 06:00:00 AM,1.548,161.5,,,,
6690,11/26/21 06:15:00 AM,1.656,161.5,,,,
6691,11/26/21 06:30:00 AM,1.656,161.5,,,,
6692,11/26/21 06:45:00 AM,1.656,161.5,,,,
6693,11/26/21 07:00:00 AM,1.764,161.5,,,,
6694,11/26/21 07:15:00 AM,1.872,161.5,,,,
6695,11/26/21 07:30:00 AM,1.872,161.5,,,,
6696,11/26/21 07:45:00 AM,1.980,161.5,,,,
6697,11/26/21 08:00:00 AM,1.980,161.5,,,,
6698,11/26/21 08:15:00 AM,1.980,161.5,,,,
6699,11/26/21 08:30:00 AM,1.980,161.5,,,,
6700,11/26/21 08:45:00 AM,2.088,161.5,,,,
6701,11/26/21 09:00:00 AM,2.088,161.5,,,,
6702,11/26/21 09:15:00 AM,2.195,161.5,,,,
6703,11/26/21 09:30:00 AM,2.410,161.5,,,,
6704,11/26/21 09:45:00 AM,2.624,161.5,,,,
6705,11/26/21 10:00:00 AM,2.943,129.2,,,,
6706,11/26/21 10:15:00 AM,3.367,139.9,,,,
6707,11/26/21 10:30:00 AM,3.788,139.9,,,,
6708,11/26/21 10:45:00 AM,4.207,139.9,,,,
6709,11/26/21 11:00:00 AM,4.727,150.7,,,,
6710,11/26/21 11:15:00 AM,5.347,150.7,,,,
6711,11/26/21 11:30:00 AM,5.860,161.5,,,,
6712,11/26/21 11:45:00 AM,6.166,161.5,,,,
6713,11/26/21 12:00:00 PM,6.573,161.5,,,,
6714,11/26/21 12:15:00 PM,7.179,172.2,,,,
6715,11/26/21 12:30:00 PM,7.682,172.2,,,,
6716,11/26/21 12:45:00 PM,8.282,172.2,,,,
6717,11/26/21 01:00:00 PM,8.779,172.2,,,,
6718,11/26/21 01:15:00 PM,9.077,172.2,,,,
6719,11/26/21 01:30:00 PM,9.472,172.2,,,,
6720,11/26/21 01:45:00 PM,10.259,161.5,,,,
6721,11/26/21 02:00:00 PM,11.041,161.5,,,,
6722,11/26/21 02:15:00 PM,11.722,150.7,,,,
6723,11/26/21 02:30:00 PM,12.013,139.9,,,,
6724,11/26/21 02:45:00 PM,12.497,118.4,,,,
6725,11/26/21 03:00:00 PM,12.787,107.6,,,,
6726,11/26/21 03:15:00 PM,12.690,86.1,,,,
6727,11/26/21 03:30:00 PM,12.401,64.6,,,,
6728,11/26/21 03:45:00 PM,12.110,43.1,,,,
6729,11/26/21 04:00:00 PM,12.110,21.5,,,,
6730,11/26/21 04:15:00 PM,12.110,21.5,,,,
6731,11/26/21 04:30:00 PM,11.916,21.5,,,,
6732,11/26/21 04:45:00 PM,11.528,10.8,,,,
6733,11/26/21 05:00:00 PM,11.041,21.5,,,,
6734,11/26/21 05:15:00 PM,10.455,21.5,,,,
6735,11/26/21 05:30:00 PM,9.866,21.5,,,,
6736,11/26/21 05:45:00 PM,9.472,32.3,,,,
6737,11/26/21 06:00:00 PM,9.077,32.3,,,,
6738,11/26/21 06:15:00 PM,8.581,32.3,,,,
6739,11/26/21 06:30:00 PM,8.182,43.1,,,,
6740,11/26/21 06:45:00 PM,7.782,43.1,,,,
6741,11/26/21 07:00:00 PM,7.481,53.8,,,,
6742,11/26/21 07:15:00 PM,7.481,53.8,,,,
6743,11/26/21 07:30:00 PM,7.481,53.8,,,,
6744,11/26/21 07:45:00 PM,7.582,64.6,,,,
6745,11/26/21 08:00:00 PM,7.481,64.6,,,,
6746,11/26/21 08:15:00 PM,7.381,64.6,,,,
6747,11/26/21 08:30:00 PM,7.280,64.6,,,,
6748,11/26/21 08:45:00 PM,7.179,64.6,,,,
6749,11/26/21 09:00:00 PM,7.179,64.6,,,,
6750,11/26/21 09:15:00 PM,7.280,75.3,,,,
6751,11/26/21 09:30:00 PM,7.381,75.3,,,,
6752,11/26/21 09:45:00 PM,7.381,75.3,,,,
6753,11/26/21 10:00:00 PM,7.280,75.3,,,,
6754,11/26/21 10:15:00 PM,7.179,75.3,,,,
6755,11/26/21 10:30:00 PM,7.079,75.3,,,,
6756,11/26/21 10:45:00 PM,7.079,75.3,,,,
6757,11/26/21 11:00:00 PM,7.179,75.3,,,,
6758,11/26/21 11:15:00 PM,7.179,86.1,,,,
6759,11/26/21 11:30:00 PM,7.079,86.1,,,,
6760,11/26/21 11:45:00 PM,6.877,75.3,,,,
6761,11/27/21 12:00:00 AM,6.674,86.1,,,,
6762,11/27/21 12:15:00 AM,6.573,86.1,,,,
6763,11/27/21 12:30:00 AM,6.471,86.1,,,,
6764,11/27/21 12:45:00 AM,6.471,86.1,,,,
6765,11/27/21 01:00:00 AM,6.573,86.1,,,,
6766,11/27/21 01:15:00 AM,6.573,86.1,,,,
6767,11/27/21 01:30:00 AM,6.471,86.1,,,,
6768,11/27/21 01:45:00 AM,6.573,96.9,,,,
6769,11/27/21 02:00:00 AM,6.674,96.9,,,,
6770,11/27/21 02:15:00 AM,6.674,96.9,,,,
6771,11/27/21 02:30:00 AM,6.775,96.9,,,,
6772,11/27/21 02:45:00 AM,6.674,96.9,,,,
6773,11/27/21 03:00:00 AM,6.674,96.9,,,,
6774,11/27/21 03:15:00 AM,6.573,96.9,,,,
6775,11/27/21 03:30:00 AM,6.471,96.9,,,,
6776,11/27/21 03:45:00 AM,6.268,96.9,,,,
6777,11/27/21 04:00:00 AM,5.962,96.9,,,,
6778,11/27/21 04:15:00 AM,5.962,96.9,,,,
6779,11/27/21 04:30:00 AM,5.860,96.9,,,,
6780,11/27/21 04:45:00 AM,5.757,96.9,,,,
6781,11/27/21 05:00:00 AM,5.757,107.6,,,,
6782,11/27/21 05:15:00 AM,5.757,107.6,,,,
6783,11/27/21 05:30:00 AM,5.962,107.6,,,,
6784,11/27/21 05:45:00 AM,6.064,107.6,,,,
6785,11/27/21 06:00:00 AM,6.064,107.6,,,,
6786,11/27/21 06:15:00 AM,5.757,107.6,,,,
6787,11/27/21 06:30:00 AM,5.552,107.6,,,,
6788,11/27/21 06:45:00 AM,5.450,107.6,,,,
6789,11/27/21 07:00:00 AM,5.552,107.6,,,,
6790,11/27/21 07:15:00 AM,5.450,107.6,,,,
6791,11/27/21 07:30:00 AM,5.244,107.6,,,,
6792,11/27/21 07:45:00 AM,4.934,118.4,,,,
6793,11/27/21 08:00:00 AM,4.415,118.4,,,,
6794,11/27/21 08:15:00 AM,4.102,118.4,,,,
6795,11/27/21 08:30:00 AM,3.893,118.4,,,,
6796,11/27/21 08:45:00 AM,3.893,129.2,,,,
6797,11/27/21 09:00:00 AM,3.788,129.2,,,,
6798,11/27/21 09:15:00 AM,3.893,129.2,,,,
6799,11/27/21 09:30:00 AM,4.102,139.9,,,,
6800,11/27/21 09:45:00 AM,4.623,139.9,,,,
6801,11/27/21 10:00:00 AM,5.037,150.7,,,,
6802,11/27/21 10:15:00 AM,5.860,150.7,,,,
6803,11/27/21 10:30:00 AM,6.471,161.5,,,,
6804,11/27/21 10:45:00 AM,7.079,161.5,,,,
6805,11/27/21 11:00:00 AM,7.682,172.2,,,,
6806,11/27/21 11:15:00 AM,8.282,172.2,,,,
6807,11/27/21 11:30:00 AM,8.978,183.0,,,,
6808,11/27/21 11:45:00 AM,9.669,172.2,,,,
6809,11/27/21 12:00:00 PM,10.357,161.5,,,,
6810,11/27/21 12:15:00 PM,11.139,139.9,,,,
6811,11/27/21 12:30:00 PM,11.916,129.2,,,,
6812,11/27/21 12:45:00 PM,12.690,107.6,,,,
6813,11/27/21 01:00:00 PM,13.269,96.9,,,,
6814,11/27/21 01:15:00 PM,13.654,86.1,,,,
6815,11/27/21 01:30:00 PM,14.134,64.6,,,,
6816,11/27/21 01:45:00 PM,14.804,32.3,,,,
6817,11/27/21 02:00:00 PM,15.282,32.3,,,,
6818,11/27/21 02:15:00 PM,15.664,10.8,,,,
6819,11/27/21 02:30:00 PM,15.951,0.0,,,,
6820,11/27/21 02:45:00 PM,16.046,0.0,,,,
6821,11/27/21 03:00:00 PM,15.951,0.0,,,,
6822,11/27/21 03:15:00 PM,15.855,0.0,,,,
6823,11/27/21 03:30:00 PM,15.664,0.0,,,,
6824,11/27/21 03:45:00 PM,15.378,0.0,,,,
6825,11/27/21 04:00:00 PM,14.996,0.0,,,,
6826,11/27/21 04:15:00 PM,14.613,0.0,,,,
6827,11/27/21 04:30:00 PM,14.134,0.0,,,,
6828,11/27/21 04:45:00 PM,13.942,0.0,,,,
6829,11/27/21 05:00:00 PM,13.558,0.0,,,,
6830,11/27/21 05:15:00 PM,12.980,0.0,,,,
6831,11/27/21 05:30:00 PM,12.304,0.0,,,,
6832,11/27/21 05:45:00 PM,11.819,10.8,,,,
6833,11/27/21 06:00:00 PM,11.334,10.8,,,,
6834,11/27/21 06:15:00 PM,10.748,10.8,,,,
6835,11/27/21 06:30:00 PM,9.866,21.5,,,,
6836,11/27/21 06:45:00 PM,9.866,21.5,,,,
6837,11/27/21 07:00:00 PM,9.669,21.5,,,,
6838,11/27/21 07:15:00 PM,9.571,21.5,,,,
6839,11/27/21 07:30:00 PM,9.571,21.5,,,,
6840,11/27/21 07:45:00 PM,9.472,21.5,,,,
6841,11/27/21 08:00:00 PM,9.373,21.5,,,,
6842,11/27/21 08:15:00 PM,9.077,32.3,,,,
6843,11/27/21 08:30:00 PM,9.077,21.5,,,,
6844,11/27/21 08:45:00 PM,8.879,32.3,,,,
6845,11/27/21 09:00:00 PM,8.779,32.3,,,,
6846,11/27/21 09:15:00 PM,8.481,43.1,,,,
6847,11/27/21 09:30:00 PM,8.182,43.1,,,,
6848,11/27/21 09:45:00 PM,7.983,43.1,,,,
6849,11/27/21 10:00:00 PM,7.882,53.8,,,,
6850,11/27/21 10:15:00 PM,7.882,53.8,,,,
6851,11/27/21 10:30:00 PM,7.682,53.8,,,,
6852,11/27/21 10:45:00 PM,7.481,53.8,,,,
6853,11/27/21 11:00:00 PM,7.179,64.6,,,,
6854,11/27/21 11:15:00 PM,7.179,64.6,,,,
6855,11/27/21 11:30:00 PM,6.978,64.6,,,,
6856,11/27/21 11:45:00 PM,6.877,75.3,,,,
6857,11/28/21 12:00:00 AM,6.775,75.3,,,,
6858,11/28/21 12:15:00 AM,6.674,75.3,,,,
6859,11/28/21 12:30:00 AM,6.471,75.3,,,,
6860,11/28/21 12:45:00 AM,6.471,86.1,,,,
6861,11/28/21 01:00:00 AM,6.166,86.1,,,,
6862,11/28/21 01:15:00 AM,5.757,86.1,,,,
6863,11/28/21 01:30:00 AM,5.757,86.1,,,,
6864,11/28/21 01:45:00 AM,5.757,86.1,,,,
6865,11/28/21 02:00:00 AM,5.757,86.1,,,,
6866,11/28/21 02:15:00 AM,5.450,86.1,,,,
6867,11/28/21 02:30:00 AM,4.934,86.1,,,,
6868,11/28/21 02:45:00 AM,4.623,96.9,,,,
6869,11/28/21 03:00:00 AM,4.519,96.9,,,,
6870,11/28/21 03:15:00 AM,4.311,96.9,,,,
6871,11/28/21 03:30:00 AM,4.207,96.9,,,,
6872,11/28/21 03:45:00 AM,4.102,96.9,,,,
6873,11/28/21 04:00:00 AM,3.893,96.9,,,,
6874,11/28/21 04:15:00 AM,3.683,107.6,,,,
6875,11/28/21 04:30:00 AM,3.472,107.6,,,,
6876,11/28/21 04:45:00 AM,3.155,107.6,,,,
6877,11/28/21 05:00:00 AM,2.943,107.6,,,,
6878,11/28/21 05:15:00 AM,2.730,118.4,,,,
6879,11/28/21 05:30:00 AM,2.517,118.4,,,,
6880,11/28/21 05:45:00 AM,2.303,118.4,,,,
6881,11/28/21 06:00:00 AM,2.195,118.4,,,,
6882,11/28/21 06:15:00 AM,2.088,118.4,,,,
6883,11/28/21 06:30:00 AM,1.980,118.4,,,,
6884,11/28/21 06:45:00 AM,1.872,118.4,,,,
6885,11/28/21 07:00:00 AM,1.764,118.4,,,,
6886,11/28/21 07:15:00 AM,1.656,129.2,,,,
6887,11/28/21 07:30:00 AM,1.548,129.2,,,,
6888,11/28/21 07:45:00 AM,1.439,129.2,,,,
6889,11/28/21 08:00:00 AM,1.330,129.2,,,,
6890,11/28/21 08:15:00 AM,1.221,129.2,,,,
6891,11/28/21 08:30:00 AM,1.221,129.2,,,,
6892,11/28/21 08:45:00 AM,1.221,139.9,,,,
6893,11/28/21 09:00:00 AM,1.330,139.9,,,,
6894,11/28/21 09:15:00 AM,1.548,139.9,,,,
6895,11/28/21 09:30:00 AM,1.656,139.9,,,,
6896,11/28/21 09:45:00 AM,1.872,139.9,,,,
6897,11/28/21 10:00:00 AM,2.195,150.7,,,,
6898,11/28/21 10:15:00 AM,2.837,161.5,,,,
6899,11/28/21 10:30:00 AM,3.578,161.5,,,,
6900,11/28/21 10:45:00 AM,4.102,172.2,,,,
6901,11/28/21 11:00:00 AM,4.623,172.2,,,,
6902,11/28/21 11:15:00 AM,5.037,172.2,,,,
6903,11/28/21 11:30:00 AM,5.347,172.2,,,,
6904,11/28/21 11:45:00 AM,5.860,183.0,,,,
6905,11/28/21 12:00:00 PM,6.370,183.0,,,,
6906,11/28/21 12:15:00 PM,6.877,183.0,,,,
6907,11/28/21 12:30:00 PM,7.381,193.8,,,,
6908,11/28/21 12:45:00 PM,7.983,193.8,,,,
6909,11/28/21 01:00:00 PM,8.779,193.8,,,,
6910,11/28/21 01:15:00 PM,9.176,193.8,,,,
6911,11/28/21 01:30:00 PM,9.571,193.8,,,,
6912,11/28/21 01:45:00 PM,10.161,193.8,,,,
6913,11/28/21 02:00:00 PM,10.846,183.0,,,,
6914,11/28/21 02:15:00 PM,11.334,172.2,,,,
6915,11/28/21 02:30:00 PM,11.625,161.5,,,,
6916,11/28/21 02:45:00 PM,11.722,150.7,,,,
6917,11/28/21 03:00:00 PM,11.819,150.7,,,,
6918,11/28/21 03:15:00 PM,11.722,139.9,,,,
6919,11/28/21 03:30:00 PM,11.625,129.2,,,,
6920,11/28/21 03:45:00 PM,11.431,139.9,,,,
6921,11/28/21 04:00:00 PM,11.236,129.2,,,,
6922,11/28/21 04:15:00 PM,11.041,129.2,,,,
6923,11/28/21 04:30:00 PM,10.748,129.2,,,,
6924,11/28/21 04:45:00 PM,10.357,139.9,,,,
6925,11/28/21 05:00:00 PM,9.866,139.9,,,,
6926,11/28/21 05:15:00 PM,9.373,139.9,,,,
6927,11/28/21 05:30:00 PM,8.978,139.9,,,,
6928,11/28/21 05:45:00 PM,8.481,139.9,,,,
6929,11/28/21 06:00:00 PM,7.882,139.9,,,,
6930,11/28/21 06:15:00 PM,7.179,139.9,,,,
6931,11/28/21 06:30:00 PM,6.573,139.9,,,,
6932,11/28/21 06:45:00 PM,6.064,139.9,,,,
6933,11/28/21 07:00:00 PM,5.757,139.9,,,,
6934,11/28/21 07:15:00 PM,5.450,139.9,,,,
6935,11/28/21 07:30:00 PM,5.141,139.9,,,,
6936,11/28/21 07:45:00 PM,4.934,150.7,,,,
6937,11/28/21 08:00:00 PM,4.831,150.7,,,,
6938,11/28/21 08:15:00 PM,5.037,161.5,,,,
6939,11/28/21 08:30:00 PM,5.244,161.5,,,,
6940,11/28/21 08:45:00 PM,5.450,172.2,,,,
6941,11/28/21 09:00:00 PM,5.655,172.2,,,,
6942,11/28/21 09:15:00 PM,5.655,172.2,,,,
6943,11/28/21 09:30:00 PM,5.655,172.2,,,,
6944,11/28/21 09:45:00 PM,5.655,172.2,,,,
6945,11/28/21 10:00:00 PM,5.552,172.2,,,,
6946,11/28/21 10:15:00 PM,5.552,172.2,,,,
6947,11/28/21 10:30:00 PM,5.552,172.2,,,,
6948,11/28/21 10:45:00 PM,5.655,172.2,,,,
6949,11/28/21 11:00:00 PM,5.757,172.2,,,,
6950,11/28/21 11:15:00 PM,5.860,172.2,,,,
6951,11/28/21 11:30:00 PM,5.962,172.2,,,,
6952,11/28/21 11:45:00 PM,5.962,172.2,,,,
6953,11/29/21 12:00:00 AM,6.064,172.2,,,,
6954,11/29/21 12:15:00 AM,5.962,172.2,,,,
6955,11/29/21 12:30:00 AM,5.962,172.2,,,,
6956,11/29/21 12:45:00 AM,5.962,172.2,,,,
6957,11/29/21 01:00:00 AM,5.860,172.2,,,,
6958,11/29/21 01:15:00 AM,5.860,172.2,,,,
6959,11/29/21 01:30:00 AM,5.757,172.2,,,,
6960,11/29/21 01:45:00 AM,5.757,172.2,,,,
6961,11/29/21 02:00:00 AM,5.757,172.2,,,,
6962,11/29/21 02:15:00 AM,5.757,172.2,,,,
6963,11/29/21 02:30:00 AM,5.757,172.2,,,,
6964,11/29/21 02:45:00 AM,5.757,172.2,,,,
6965,11/29/21 03:00:00 AM,5.757,172.2,,,,
6966,11/29/21 03:15:00 AM,5.655,172.2,,,,
6967,11/29/21 03:30:00 AM,5.450,172.2,,,,
6968,11/29/21 03:45:00 AM,5.450,172.2,,,,
6969,11/29/21 04:00:00 AM,5.347,172.2,,,,
6970,11/29/21 04:15:00 AM,5.347,172.2,,,,
6971,11/29/21 04:30:00 AM,5.347,172.2,,,,
6972,11/29/21 04:45:00 AM,5.244,172.2,,,,
6973,11/29/21 05:00:00 AM,5.141,172.2,,,,
6974,11/29/21 05:15:00 AM,5.037,172.2,,,,
6975,11/29/21 05:30:00 AM,4.934,172.2,,,,
6976,11/29/21 05:45:00 AM,4.934,172.2,,,,
6977,11/29/21 06:00:00 AM,4.934,172.2,,,,
6978,11/29/21 06:15:00 AM,4.831,161.5,,,,
6979,11/29/21 06:30:00 AM,4.727,172.2,,,,
6980,11/29/21 06:45:00 AM,4.623,172.2,,,,
6981,11/29/21 07:00:00 AM,4.519,161.5,,,,
6982,11/29/21 07:15:00 AM,4.415,172.2,,,,
6983,11/29/21 07:30:00 AM,4.519,172.2,,,,
6984,11/29/21 07:45:00 AM,4.519,172.2,,,,
6985,11/29/21 08:00:00 AM,4.519,172.2,,,,
6986,11/29/21 08:15:00 AM,4.415,172.2,,,,
6987,11/29/21 08:30:00 AM,4.415,172.2,,,,
6988,11/29/21 08:45:00 AM,4.415,172.2,,,,
6989,11/29/21 09:00:00 AM,4.519,172.2,,,,
6990,11/29/21 09:15:00 AM,4.727,172.2,,,,
6991,11/29/21 09:30:00 AM,4.831,172.2,,,,
6992,11/29/21 09:45:00 AM,5.037,172.2,,,,
6993,11/29/21 10:00:00 AM,5.347,183.0,,,,
6994,11/29/21 10:15:00 AM,5.860,183.0,,,,
6995,11/29/21 10:30:00 AM,6.370,183.0,,,,
6996,11/29/21 10:45:00 AM,6.877,193.8,,,,
6997,11/29/21 11:00:00 AM,7.381,193.8,,,,
6998,11/29/21 11:15:00 AM,7.983,204.5,,,,
6999,11/29/21 11:30:00 AM,8.581,204.5,,,,
7000,11/29/21 11:45:00 AM,9.373,215.3,,,,
7001,11/29/21 12:00:00 PM,9.965,215.3,,,,
7002,11/29/21 12:15:00 PM,10.651,204.5,,,,
7003,11/29/21 12:30:00 PM,11.236,204.5,,,,
7004,11/29/21 12:45:00 PM,11.819,172.2,,,,
7005,11/29/21 01:00:00 PM,12.401,172.2,,,,
7006,11/29/21 01:15:00 PM,12.980,161.5,,,,
7007,11/29/21 01:30:00 PM,13.461,150.7,,,,
7008,11/29/21 01:45:00 PM,14.134,150.7,,,,
7009,11/29/21 02:00:00 PM,15.091,139.9,,,,
7010,11/29/21 02:15:00 PM,15.760,129.2,,,,
7011,11/29/21 02:30:00 PM,16.427,129.2,,,,
7012,11/29/21 02:45:00 PM,16.808,129.2,,,,
7013,11/29/21 03:00:00 PM,16.999,129.2,,,,
7014,11/29/21 03:15:00 PM,17.189,118.4,,,,
7015,11/29/21 03:30:00 PM,16.999,118.4,,,,
7016,11/29/21 03:45:00 PM,16.808,107.6,,,,
7017,11/29/21 04:00:00 PM,16.523,96.9,,,,
7018,11/29/21 04:15:00 PM,16.046,86.1,,,,
7019,11/29/21 04:30:00 PM,15.473,75.3,,,,
7020,11/29/21 04:45:00 PM,14.900,64.6,,,,
7021,11/29/21 05:00:00 PM,14.134,53.8,,,,
7022,11/29/21 05:15:00 PM,13.269,53.8,,,,
7023,11/29/21 05:30:00 PM,12.401,43.1,,,,
7024,11/29/21 05:45:00 PM,11.625,43.1,,,,
7025,11/29/21 06:00:00 PM,10.846,53.8,,,,
7026,11/29/21 06:15:00 PM,10.063,53.8,,,,
