"Plot Title: 21064677"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064677, SEN S/N: 21064677)","Intensity, Lux (LGR S/N: 21064677, SEN S/N: 21064677)","Coupler Attached (LGR S/N: 21064677)","Host Connected (LGR S/N: 21064677)","Stopped (LGR S/N: 21064677)","End Of File (LGR S/N: 21064677)"
5613,10/30/21 10:15:00 PM,9.275,32.3,,,,
5614,10/30/21 10:30:00 PM,9.472,32.3,,,,
5615,10/30/21 10:45:00 PM,9.373,32.3,,,,
5616,10/30/21 11:00:00 PM,9.176,21.5,,,,
5617,10/30/21 11:15:00 PM,9.077,21.5,,,,
5618,10/30/21 11:30:00 PM,8.879,21.5,,,,
5619,10/30/21 11:45:00 PM,8.779,21.5,,,,
5620,10/31/21 12:00:00 AM,8.680,21.5,,,,
5621,10/31/21 12:15:00 AM,8.680,21.5,,,,
5622,10/31/21 12:30:00 AM,8.581,21.5,,,,
5623,10/31/21 12:45:00 AM,8.481,21.5,,,,
5624,10/31/21 01:00:00 AM,8.282,21.5,,,,
5625,10/31/21 01:15:00 AM,8.282,21.5,,,,
5626,10/31/21 01:30:00 AM,8.282,21.5,,,,
5627,10/31/21 01:45:00 AM,8.182,21.5,,,,
5628,10/31/21 02:00:00 AM,8.082,21.5,,,,
5629,10/31/21 02:15:00 AM,7.882,21.5,,,,
5630,10/31/21 02:30:00 AM,7.983,21.5,,,,
5631,10/31/21 02:45:00 AM,8.182,21.5,,,,
5632,10/31/21 03:00:00 AM,8.382,32.3,,,,
5633,10/31/21 03:15:00 AM,8.481,21.5,,,,
5634,10/31/21 03:30:00 AM,8.481,32.3,,,,
5635,10/31/21 03:45:00 AM,8.481,32.3,,,,
5636,10/31/21 04:00:00 AM,8.282,21.5,,,,
5637,10/31/21 04:15:00 AM,8.182,21.5,,,,
5638,10/31/21 04:30:00 AM,8.082,21.5,,,,
5639,10/31/21 04:45:00 AM,8.082,21.5,,,,
5640,10/31/21 05:00:00 AM,7.782,32.3,,,,
5641,10/31/21 05:15:00 AM,7.381,32.3,,,,
5642,10/31/21 05:30:00 AM,7.179,32.3,,,,
5643,10/31/21 05:45:00 AM,6.978,32.3,,,,
5644,10/31/21 06:00:00 AM,6.877,32.3,,,,
5645,10/31/21 06:15:00 AM,6.775,32.3,,,,
5646,10/31/21 06:30:00 AM,6.674,32.3,,,,
5647,10/31/21 06:45:00 AM,6.573,32.3,,,,
5648,10/31/21 07:00:00 AM,6.370,32.3,,,,
5649,10/31/21 07:15:00 AM,6.268,32.3,,,,
5650,10/31/21 07:30:00 AM,6.166,32.3,,,,
5651,10/31/21 07:45:00 AM,5.962,32.3,,,,
5652,10/31/21 08:00:00 AM,5.860,32.3,,,,
5653,10/31/21 08:15:00 AM,5.757,43.1,,,,
5654,10/31/21 08:30:00 AM,5.655,43.1,,,,
5655,10/31/21 08:45:00 AM,5.655,43.1,,,,
5656,10/31/21 09:00:00 AM,5.757,43.1,,,,
5657,10/31/21 09:15:00 AM,5.962,43.1,,,,
5658,10/31/21 09:30:00 AM,6.268,43.1,,,,
5659,10/31/21 09:45:00 AM,6.471,43.1,,,,
5660,10/31/21 10:00:00 AM,6.775,43.1,,,,
5661,10/31/21 10:15:00 AM,6.978,43.1,,,,
5662,10/31/21 10:30:00 AM,7.280,43.1,,,,
5663,10/31/21 10:45:00 AM,7.582,43.1,,,,
5664,10/31/21 11:00:00 AM,7.882,43.1,,,,
5665,10/31/21 11:15:00 AM,8.182,43.1,,,,
5666,10/31/21 11:30:00 AM,8.779,43.1,,,,
5667,10/31/21 11:45:00 AM,9.373,43.1,,,,
5668,10/31/21 12:00:00 PM,9.768,43.1,,,,
5669,10/31/21 12:15:00 PM,10.846,32.3,,,,
5670,10/31/21 12:30:00 PM,11.722,21.5,,,,
5671,10/31/21 12:45:00 PM,12.304,10.8,,,,
5672,10/31/21 01:00:00 PM,12.304,0.0,,,,
5673,10/31/21 01:15:00 PM,12.304,0.0,,,,
5674,10/31/21 01:30:00 PM,12.690,0.0,,,,
5675,10/31/21 01:45:00 PM,13.269,0.0,,,,
5676,10/31/21 02:00:00 PM,12.497,0.0,,,,
5677,10/31/21 02:15:00 PM,12.594,0.0,,,,
5678,10/31/21 02:30:00 PM,12.207,0.0,,,,
5679,10/31/21 02:45:00 PM,12.110,0.0,,,,
5680,10/31/21 03:00:00 PM,11.722,0.0,,,,
5681,10/31/21 03:15:00 PM,11.334,0.0,,,,
5682,10/31/21 03:30:00 PM,11.139,0.0,,,,
5683,10/31/21 03:45:00 PM,10.944,0.0,,,,
5684,10/31/21 04:00:00 PM,10.944,0.0,,,,
5685,10/31/21 04:15:00 PM,10.846,0.0,,,,
5686,10/31/21 04:30:00 PM,10.748,0.0,,,,
5687,10/31/21 04:45:00 PM,10.944,0.0,,,,
5688,10/31/21 05:00:00 PM,10.651,0.0,,,,
5689,10/31/21 05:15:00 PM,10.357,0.0,,,,
5690,10/31/21 05:30:00 PM,10.063,0.0,,,,
5691,10/31/21 05:45:00 PM,9.768,0.0,,,,
5692,10/31/21 06:00:00 PM,9.472,0.0,,,,
5693,10/31/21 06:15:00 PM,9.077,0.0,,,,
5694,10/31/21 06:30:00 PM,8.680,0.0,,,,
5695,10/31/21 06:45:00 PM,8.182,10.8,,,,
5696,10/31/21 07:00:00 PM,7.782,10.8,,,,
5697,10/31/21 07:15:00 PM,7.481,21.5,,,,
5698,10/31/21 07:30:00 PM,7.079,21.5,,,,
5699,10/31/21 07:45:00 PM,6.775,21.5,,,,
5700,10/31/21 08:00:00 PM,6.471,21.5,,,,
5701,10/31/21 08:15:00 PM,6.268,32.3,,,,
5702,10/31/21 08:30:00 PM,5.962,32.3,,,,
5703,10/31/21 08:45:00 PM,5.962,32.3,,,,
5704,10/31/21 09:00:00 PM,5.757,32.3,,,,
5705,10/31/21 09:15:00 PM,5.757,32.3,,,,
5706,10/31/21 09:30:00 PM,5.655,43.1,,,,
5707,10/31/21 09:45:00 PM,5.552,43.1,,,,
5708,10/31/21 10:00:00 PM,5.655,43.1,,,,
5709,10/31/21 10:15:00 PM,5.757,43.1,,,,
5710,10/31/21 10:30:00 PM,5.757,43.1,,,,
5711,10/31/21 10:45:00 PM,5.655,43.1,,,,
5712,10/31/21 11:00:00 PM,5.552,53.8,,,,
5713,10/31/21 11:15:00 PM,5.347,53.8,,,,
5714,10/31/21 11:30:00 PM,5.244,53.8,,,,
5715,10/31/21 11:45:00 PM,5.141,53.8,,,,
5716,11/01/21 12:00:00 AM,5.141,53.8,,,,
5717,11/01/21 12:15:00 AM,5.347,53.8,,,,
5718,11/01/21 12:30:00 AM,5.552,53.8,,,,
5719,11/01/21 12:45:00 AM,5.655,53.8,,,,
5720,11/01/21 01:00:00 AM,5.655,53.8,,,,
5721,11/01/21 01:15:00 AM,5.757,53.8,,,,
5722,11/01/21 01:30:00 AM,5.860,53.8,,,,
5723,11/01/21 01:45:00 AM,5.962,53.8,,,,
5724,11/01/21 02:00:00 AM,6.064,53.8,,,,
5725,11/01/21 02:15:00 AM,6.166,53.8,,,,
5726,11/01/21 02:30:00 AM,6.166,53.8,,,,
5727,11/01/21 02:45:00 AM,6.268,53.8,,,,
5728,11/01/21 03:00:00 AM,6.370,53.8,,,,
5729,11/01/21 03:15:00 AM,6.370,53.8,,,,
5730,11/01/21 03:30:00 AM,6.471,43.1,,,,
5731,11/01/21 03:45:00 AM,6.471,53.8,,,,
5732,11/01/21 04:00:00 AM,6.471,53.8,,,,
5733,11/01/21 04:15:00 AM,6.370,53.8,,,,
5734,11/01/21 04:30:00 AM,6.268,53.8,,,,
5735,11/01/21 04:45:00 AM,6.166,43.1,,,,
5736,11/01/21 05:00:00 AM,6.166,43.1,,,,
5737,11/01/21 05:15:00 AM,6.268,43.1,,,,
5738,11/01/21 05:30:00 AM,6.268,43.1,,,,
5739,11/01/21 05:45:00 AM,6.268,53.8,,,,
5740,11/01/21 06:00:00 AM,6.268,43.1,,,,
5741,11/01/21 06:15:00 AM,6.268,43.1,,,,
5742,11/01/21 06:30:00 AM,6.268,43.1,,,,
5743,11/01/21 06:45:00 AM,6.370,43.1,,,,
5744,11/01/21 07:00:00 AM,6.370,43.1,,,,
5745,11/01/21 07:15:00 AM,6.370,53.8,,,,
5746,11/01/21 07:30:00 AM,6.370,53.8,,,,
5747,11/01/21 07:45:00 AM,6.370,43.1,,,,
5748,11/01/21 08:00:00 AM,6.370,43.1,,,,
5749,11/01/21 08:15:00 AM,6.370,43.1,,,,
5750,11/01/21 08:30:00 AM,6.370,53.8,,,,
5751,11/01/21 08:45:00 AM,6.471,43.1,,,,
5752,11/01/21 09:00:00 AM,6.573,43.1,,,,
5753,11/01/21 09:15:00 AM,6.573,53.8,,,,
5754,11/01/21 09:30:00 AM,6.573,53.8,,,,
5755,11/01/21 09:45:00 AM,6.674,53.8,,,,
5756,11/01/21 10:00:00 AM,6.775,43.1,,,,
5757,11/01/21 10:15:00 AM,6.775,43.1,,,,
5758,11/01/21 10:30:00 AM,6.978,43.1,,,,
5759,11/01/21 10:45:00 AM,7.179,43.1,,,,
5760,11/01/21 11:00:00 AM,7.481,43.1,,,,
5761,11/01/21 11:15:00 AM,7.481,43.1,,,,
5762,11/01/21 11:30:00 AM,7.481,53.8,,,,
5763,11/01/21 11:45:00 AM,7.682,53.8,,,,
5764,11/01/21 12:00:00 PM,8.282,53.8,,,,
5765,11/01/21 12:15:00 PM,8.680,53.8,,,,
5766,11/01/21 12:30:00 PM,8.978,43.1,,,,
5767,11/01/21 12:45:00 PM,9.176,43.1,,,,
5768,11/01/21 01:00:00 PM,9.275,32.3,,,,
5769,11/01/21 01:15:00 PM,9.275,32.3,,,,
5770,11/01/21 01:30:00 PM,8.978,32.3,,,,
5771,11/01/21 01:45:00 PM,8.680,32.3,,,,
5772,11/01/21 02:00:00 PM,8.581,32.3,,,,
5773,11/01/21 02:15:00 PM,8.779,43.1,,,,
5774,11/01/21 02:30:00 PM,8.978,32.3,,,,
5775,11/01/21 02:45:00 PM,9.077,32.3,,,,
5776,11/01/21 03:00:00 PM,8.978,32.3,,,,
5777,11/01/21 03:15:00 PM,9.176,32.3,,,,
5778,11/01/21 03:30:00 PM,9.472,32.3,,,,
5779,11/01/21 03:45:00 PM,9.373,32.3,,,,
5780,11/01/21 04:00:00 PM,8.978,32.3,,,,
5781,11/01/21 04:15:00 PM,9.176,32.3,,,,
5782,11/01/21 04:30:00 PM,9.176,32.3,,,,
5783,11/01/21 04:45:00 PM,8.978,32.3,,,,
5784,11/01/21 05:00:00 PM,8.680,32.3,,,,
5785,11/01/21 05:15:00 PM,8.382,43.1,,,,
5786,11/01/21 05:30:00 PM,8.282,43.1,,,,
5787,11/01/21 05:45:00 PM,8.082,43.1,,,,
5788,11/01/21 06:00:00 PM,7.882,43.1,,,,
5789,11/01/21 06:15:00 PM,7.682,43.1,,,,
5790,11/01/21 06:30:00 PM,7.582,43.1,,,,
5791,11/01/21 06:45:00 PM,7.381,53.8,,,,
5792,11/01/21 07:00:00 PM,7.280,53.8,,,,
5793,11/01/21 07:15:00 PM,7.179,53.8,,,,
5794,11/01/21 07:30:00 PM,7.179,53.8,,,,
5795,11/01/21 07:45:00 PM,7.179,53.8,,,,
5796,11/01/21 08:00:00 PM,7.179,53.8,,,,
5797,11/01/21 08:15:00 PM,7.079,53.8,,,,
5798,11/01/21 08:30:00 PM,7.079,53.8,,,,
5799,11/01/21 08:45:00 PM,7.079,53.8,,,,
5800,11/01/21 09:00:00 PM,7.079,53.8,,,,
5801,11/01/21 09:15:00 PM,6.978,53.8,,,,
5802,11/01/21 09:30:00 PM,6.775,53.8,,,,
5803,11/01/21 09:45:00 PM,6.775,53.8,,,,
5804,11/01/21 10:00:00 PM,6.674,53.8,,,,
5805,11/01/21 10:15:00 PM,6.674,53.8,,,,
5806,11/01/21 10:30:00 PM,6.674,53.8,,,,
5807,11/01/21 10:45:00 PM,6.573,53.8,,,,
5808,11/01/21 11:00:00 PM,6.573,53.8,,,,
5809,11/01/21 11:15:00 PM,6.573,53.8,,,,
5810,11/01/21 11:30:00 PM,6.471,53.8,,,,
5811,11/01/21 11:45:00 PM,6.471,53.8,,,,
5812,11/02/21 12:00:00 AM,6.471,53.8,,,,
5813,11/02/21 12:15:00 AM,6.471,53.8,,,,
5814,11/02/21 12:30:00 AM,6.370,53.8,,,,
5815,11/02/21 12:45:00 AM,6.370,53.8,,,,
5816,11/02/21 01:00:00 AM,6.268,53.8,,,,
5817,11/02/21 01:15:00 AM,6.268,53.8,,,,
5818,11/02/21 01:30:00 AM,6.268,53.8,,,,
5819,11/02/21 01:45:00 AM,6.268,53.8,,,,
5820,11/02/21 02:00:00 AM,6.268,64.6,,,,
5821,11/02/21 02:15:00 AM,6.166,64.6,,,,
5822,11/02/21 02:30:00 AM,6.166,64.6,,,,
5823,11/02/21 02:45:00 AM,6.166,64.6,,,,
5824,11/02/21 03:00:00 AM,6.064,53.8,,,,
5825,11/02/21 03:15:00 AM,6.064,53.8,,,,
5826,11/02/21 03:30:00 AM,6.064,53.8,,,,
5827,11/02/21 03:45:00 AM,5.962,64.6,,,,
5828,11/02/21 04:00:00 AM,5.962,64.6,,,,
5829,11/02/21 04:15:00 AM,5.860,64.6,,,,
5830,11/02/21 04:30:00 AM,5.757,64.6,,,,
5831,11/02/21 04:45:00 AM,5.655,64.6,,,,
5832,11/02/21 05:00:00 AM,5.552,53.8,,,,
5833,11/02/21 05:15:00 AM,5.450,64.6,,,,
5834,11/02/21 05:30:00 AM,5.244,53.8,,,,
5835,11/02/21 05:45:00 AM,5.037,53.8,,,,
5836,11/02/21 06:00:00 AM,5.037,53.8,,,,
5837,11/02/21 06:15:00 AM,4.831,53.8,,,,
5838,11/02/21 06:30:00 AM,4.519,53.8,,,,
5839,11/02/21 06:45:00 AM,4.102,53.8,,,,
5840,11/02/21 07:00:00 AM,3.893,53.8,,,,
5841,11/02/21 07:15:00 AM,3.788,64.6,,,,
5842,11/02/21 07:30:00 AM,3.788,64.6,,,,
5843,11/02/21 07:45:00 AM,3.683,64.6,,,,
5844,11/02/21 08:00:00 AM,3.683,64.6,,,,
5845,11/02/21 08:15:00 AM,3.683,64.6,,,,
5846,11/02/21 08:30:00 AM,3.578,64.6,,,,
5847,11/02/21 08:45:00 AM,3.683,64.6,,,,
5848,11/02/21 09:00:00 AM,4.102,64.6,,,,
5849,11/02/21 09:15:00 AM,4.727,64.6,,,,
5850,11/02/21 09:30:00 AM,5.347,64.6,,,,
5851,11/02/21 09:45:00 AM,6.064,64.6,,,,
5852,11/02/21 10:00:00 AM,6.674,64.6,,,,
5853,11/02/21 10:15:00 AM,7.079,64.6,,,,
5854,11/02/21 10:30:00 AM,7.481,64.6,,,,
5855,11/02/21 10:45:00 AM,7.782,64.6,,,,
5856,11/02/21 11:00:00 AM,8.082,64.6,,,,
5857,11/02/21 11:15:00 AM,8.779,53.8,,,,
5858,11/02/21 11:30:00 AM,9.176,43.1,,,,
5859,11/02/21 11:45:00 AM,9.373,32.3,,,,
5860,11/02/21 12:00:00 PM,9.472,32.3,,,,
5861,11/02/21 12:15:00 PM,9.571,21.5,,,,
5862,11/02/21 12:30:00 PM,9.669,21.5,,,,
5863,11/02/21 12:45:00 PM,9.768,21.5,,,,
5864,11/02/21 01:00:00 PM,9.965,21.5,,,,
5865,11/02/21 01:15:00 PM,10.553,10.8,,,,
5866,11/02/21 01:30:00 PM,10.944,10.8,,,,
5867,11/02/21 01:45:00 PM,11.041,10.8,,,,
5868,11/02/21 02:00:00 PM,10.846,10.8,,,,
5869,11/02/21 02:15:00 PM,10.553,10.8,,,,
5870,11/02/21 02:30:00 PM,10.357,10.8,,,,
5871,11/02/21 02:45:00 PM,10.161,10.8,,,,
5872,11/02/21 03:00:00 PM,10.161,10.8,,,,
5873,11/02/21 03:15:00 PM,10.063,10.8,,,,
5874,11/02/21 03:30:00 PM,9.965,10.8,,,,
5875,11/02/21 03:45:00 PM,10.063,10.8,,,,
5876,11/02/21 04:00:00 PM,10.161,10.8,,,,
5877,11/02/21 04:15:00 PM,10.161,10.8,,,,
5878,11/02/21 04:30:00 PM,10.063,10.8,,,,
5879,11/02/21 04:45:00 PM,9.866,10.8,,,,
5880,11/02/21 05:00:00 PM,9.669,10.8,,,,
5881,11/02/21 05:15:00 PM,9.472,21.5,,,,
5882,11/02/21 05:30:00 PM,9.275,21.5,,,,
5883,11/02/21 05:45:00 PM,8.978,21.5,,,,
5884,11/02/21 06:00:00 PM,8.779,32.3,,,,
5885,11/02/21 06:15:00 PM,8.382,32.3,,,,
5886,11/02/21 06:30:00 PM,7.983,43.1,,,,
5887,11/02/21 06:45:00 PM,7.682,43.1,,,,
5888,11/02/21 07:00:00 PM,7.481,43.1,,,,
5889,11/02/21 07:15:00 PM,7.481,43.1,,,,
5890,11/02/21 07:30:00 PM,7.481,43.1,,,,
5891,11/02/21 07:45:00 PM,7.381,53.8,,,,
5892,11/02/21 08:00:00 PM,7.381,53.8,,,,
5893,11/02/21 08:15:00 PM,7.280,53.8,,,,
5894,11/02/21 08:30:00 PM,7.179,53.8,,,,
5895,11/02/21 08:45:00 PM,7.079,53.8,,,,
5896,11/02/21 09:00:00 PM,6.978,53.8,,,,
5897,11/02/21 09:15:00 PM,6.775,53.8,,,,
5898,11/02/21 09:30:00 PM,6.674,64.6,,,,
5899,11/02/21 09:45:00 PM,6.573,64.6,,,,
5900,11/02/21 10:00:00 PM,6.370,64.6,,,,
5901,11/02/21 10:15:00 PM,6.268,64.6,,,,
5902,11/02/21 10:30:00 PM,6.064,64.6,,,,
5903,11/02/21 10:45:00 PM,5.962,64.6,,,,
5904,11/02/21 11:00:00 PM,5.860,64.6,,,,
5905,11/02/21 11:15:00 PM,5.655,64.6,,,,
5906,11/02/21 11:30:00 PM,5.347,64.6,,,,
5907,11/02/21 11:45:00 PM,5.244,64.6,,,,
5908,11/03/21 12:00:00 AM,5.037,64.6,,,,
5909,11/03/21 12:15:00 AM,5.037,64.6,,,,
5910,11/03/21 12:30:00 AM,4.831,64.6,,,,
5911,11/03/21 12:45:00 AM,4.727,64.6,,,,
5912,11/03/21 01:00:00 AM,4.727,64.6,,,,
5913,11/03/21 01:15:00 AM,4.623,64.6,,,,
5914,11/03/21 01:30:00 AM,4.519,64.6,,,,
5915,11/03/21 01:45:00 AM,4.415,64.6,,,,
5916,11/03/21 02:00:00 AM,4.311,64.6,,,,
5917,11/03/21 02:15:00 AM,4.207,64.6,,,,
5918,11/03/21 02:30:00 AM,4.102,64.6,,,,
5919,11/03/21 02:45:00 AM,3.998,64.6,,,,
5920,11/03/21 03:00:00 AM,3.893,64.6,,,,
5921,11/03/21 03:15:00 AM,3.788,64.6,,,,
5922,11/03/21 03:30:00 AM,3.578,64.6,,,,
5923,11/03/21 03:45:00 AM,3.472,64.6,,,,
5924,11/03/21 04:00:00 AM,3.578,64.6,,,,
5925,11/03/21 04:15:00 AM,3.578,64.6,,,,
5926,11/03/21 04:30:00 AM,3.683,64.6,,,,
5927,11/03/21 04:45:00 AM,3.998,64.6,,,,
5928,11/03/21 05:00:00 AM,4.311,64.6,,,,
5929,11/03/21 05:15:00 AM,4.519,64.6,,,,
5930,11/03/21 05:30:00 AM,4.727,64.6,,,,
5931,11/03/21 05:45:00 AM,4.831,64.6,,,,
5932,11/03/21 06:00:00 AM,4.934,64.6,,,,
5933,11/03/21 06:15:00 AM,5.037,64.6,,,,
5934,11/03/21 06:30:00 AM,5.141,53.8,,,,
5935,11/03/21 06:45:00 AM,5.244,53.8,,,,
5936,11/03/21 07:00:00 AM,5.244,53.8,,,,
5937,11/03/21 07:15:00 AM,5.347,53.8,,,,
5938,11/03/21 07:30:00 AM,5.347,53.8,,,,
5939,11/03/21 07:45:00 AM,5.450,53.8,,,,
5940,11/03/21 08:00:00 AM,5.450,53.8,,,,
5941,11/03/21 08:15:00 AM,5.552,53.8,,,,
5942,11/03/21 08:30:00 AM,5.552,53.8,,,,
5943,11/03/21 08:45:00 AM,5.757,53.8,,,,
5944,11/03/21 09:00:00 AM,5.962,53.8,,,,
5945,11/03/21 09:15:00 AM,6.268,53.8,,,,
5946,11/03/21 09:30:00 AM,6.573,43.1,,,,
5947,11/03/21 09:45:00 AM,6.877,43.1,,,,
5948,11/03/21 10:00:00 AM,7.079,43.1,,,,
5949,11/03/21 10:15:00 AM,7.280,43.1,,,,
5950,11/03/21 10:30:00 AM,7.381,43.1,,,,
5951,11/03/21 10:45:00 AM,7.481,43.1,,,,
5952,11/03/21 11:00:00 AM,7.582,32.3,,,,
5953,11/03/21 11:15:00 AM,7.582,32.3,,,,
5954,11/03/21 11:30:00 AM,7.882,32.3,,,,
5955,11/03/21 11:45:00 AM,8.082,32.3,,,,
5956,11/03/21 12:00:00 PM,8.382,32.3,,,,
5957,11/03/21 12:15:00 PM,8.779,21.5,,,,
5958,11/03/21 12:30:00 PM,9.275,10.8,,,,
5959,11/03/21 12:45:00 PM,9.669,10.8,,,,
5960,11/03/21 01:00:00 PM,10.161,10.8,,,,
5961,11/03/21 01:15:00 PM,10.651,0.0,,,,
5962,11/03/21 01:30:00 PM,10.944,0.0,,,,
5963,11/03/21 01:45:00 PM,11.041,0.0,,,,
5964,11/03/21 02:00:00 PM,11.236,0.0,,,,
5965,11/03/21 02:15:00 PM,11.431,0.0,,,,
5966,11/03/21 02:30:00 PM,11.722,0.0,,,,
5967,11/03/21 02:45:00 PM,11.819,0.0,,,,
5968,11/03/21 03:00:00 PM,11.625,0.0,,,,
5969,11/03/21 03:15:00 PM,11.236,0.0,,,,
5970,11/03/21 03:30:00 PM,10.748,0.0,,,,
5971,11/03/21 03:45:00 PM,10.748,0.0,,,,
5972,11/03/21 04:00:00 PM,10.846,0.0,,,,
5973,11/03/21 04:15:00 PM,11.041,0.0,,,,
5974,11/03/21 04:30:00 PM,11.041,0.0,,,,
5975,11/03/21 04:45:00 PM,10.846,0.0,,,,
5976,11/03/21 05:00:00 PM,10.553,0.0,,,,
5977,11/03/21 05:15:00 PM,10.259,0.0,,,,
5978,11/03/21 05:30:00 PM,9.965,0.0,,,,
5979,11/03/21 05:45:00 PM,9.669,0.0,,,,
5980,11/03/21 06:00:00 PM,9.373,0.0,,,,
5981,11/03/21 06:15:00 PM,9.077,0.0,,,,
5982,11/03/21 06:30:00 PM,8.879,0.0,,,,
5983,11/03/21 06:45:00 PM,8.680,10.8,,,,
5984,11/03/21 07:00:00 PM,8.481,10.8,,,,
5985,11/03/21 07:15:00 PM,8.382,10.8,,,,
5986,11/03/21 07:30:00 PM,8.282,21.5,,,,
5987,11/03/21 07:45:00 PM,8.182,21.5,,,,
5988,11/03/21 08:00:00 PM,8.182,21.5,,,,
5989,11/03/21 08:15:00 PM,8.082,21.5,,,,
5990,11/03/21 08:30:00 PM,8.082,21.5,,,,
5991,11/03/21 08:45:00 PM,7.983,21.5,,,,
5992,11/03/21 09:00:00 PM,7.983,21.5,,,,
5993,11/03/21 09:15:00 PM,7.882,21.5,,,,
5994,11/03/21 09:30:00 PM,7.882,32.3,,,,
5995,11/03/21 09:45:00 PM,7.882,32.3,,,,
5996,11/03/21 10:00:00 PM,7.782,32.3,,,,
5997,11/03/21 10:15:00 PM,7.682,32.3,,,,
5998,11/03/21 10:30:00 PM,7.682,32.3,,,,
5999,11/03/21 10:45:00 PM,7.582,32.3,,,,
6000,11/03/21 11:00:00 PM,7.381,32.3,,,,
6001,11/03/21 11:15:00 PM,7.079,32.3,,,,
6002,11/03/21 11:30:00 PM,7.079,32.3,,,,
6003,11/03/21 11:45:00 PM,7.179,32.3,,,,
6004,11/04/21 12:00:00 AM,7.280,32.3,,,,
6005,11/04/21 12:15:00 AM,7.381,32.3,,,,
6006,11/04/21 12:30:00 AM,7.381,43.1,,,,
6007,11/04/21 12:45:00 AM,7.381,32.3,,,,
6008,11/04/21 01:00:00 AM,7.381,43.1,,,,
6009,11/04/21 01:15:00 AM,7.481,43.1,,,,
6010,11/04/21 01:30:00 AM,7.481,43.1,,,,
6011,11/04/21 01:45:00 AM,7.481,43.1,,,,
6012,11/04/21 02:00:00 AM,7.481,43.1,,,,
6013,11/04/21 02:15:00 AM,7.481,43.1,,,,
6014,11/04/21 02:30:00 AM,7.481,43.1,,,,
6015,11/04/21 02:45:00 AM,7.381,43.1,,,,
6016,11/04/21 03:00:00 AM,7.381,43.1,,,,
6017,11/04/21 03:15:00 AM,7.381,43.1,,,,
6018,11/04/21 03:30:00 AM,7.381,43.1,,,,
6019,11/04/21 03:45:00 AM,7.381,43.1,,,,
6020,11/04/21 04:00:00 AM,7.280,43.1,,,,
6021,11/04/21 04:15:00 AM,7.280,43.1,,,,
6022,11/04/21 04:30:00 AM,7.280,43.1,,,,
6023,11/04/21 04:45:00 AM,7.280,43.1,,,,
6024,11/04/21 05:00:00 AM,7.280,43.1,,,,
6025,11/04/21 05:15:00 AM,7.179,43.1,,,,
6026,11/04/21 05:30:00 AM,7.179,43.1,,,,
6027,11/04/21 05:45:00 AM,7.179,43.1,,,,
6028,11/04/21 06:00:00 AM,7.179,43.1,,,,
6029,11/04/21 06:15:00 AM,7.179,43.1,,,,
6030,11/04/21 06:30:00 AM,7.179,43.1,,,,
6031,11/04/21 06:45:00 AM,7.179,43.1,,,,
6032,11/04/21 07:00:00 AM,6.978,43.1,,,,
6033,11/04/21 07:15:00 AM,6.877,43.1,,,,
6034,11/04/21 07:30:00 AM,6.877,43.1,,,,
6035,11/04/21 07:45:00 AM,6.775,43.1,,,,
6036,11/04/21 08:00:00 AM,6.573,43.1,,,,
6037,11/04/21 08:15:00 AM,6.166,43.1,,,,
6038,11/04/21 08:30:00 AM,6.166,43.1,,,,
6039,11/04/21 08:45:00 AM,6.471,43.1,,,,
6040,11/04/21 09:00:00 AM,6.877,43.1,,,,
6041,11/04/21 09:15:00 AM,7.280,43.1,,,,
6042,11/04/21 09:30:00 AM,7.280,43.1,,,,
6043,11/04/21 09:45:00 AM,7.179,43.1,,,,
6044,11/04/21 10:00:00 AM,7.179,43.1,,,,
6045,11/04/21 10:15:00 AM,7.280,43.1,,,,
6046,11/04/21 10:30:00 AM,7.481,43.1,,,,
6047,11/04/21 10:45:00 AM,8.282,43.1,,,,
6048,11/04/21 11:00:00 AM,9.176,43.1,,,,
6049,11/04/21 11:15:00 AM,10.063,53.8,,,,
6050,11/04/21 11:30:00 AM,10.553,43.1,,,,
6051,11/04/21 11:45:00 AM,10.846,32.3,,,,
6052,11/04/21 12:00:00 PM,11.139,10.8,,,,
6053,11/04/21 12:15:00 PM,11.528,10.8,,,,
6054,11/04/21 12:30:00 PM,11.916,0.0,,,,
6055,11/04/21 12:45:00 PM,11.722,0.0,,,,
6056,11/04/21 01:00:00 PM,11.625,0.0,,,,
6057,11/04/21 01:15:00 PM,12.110,0.0,,,,
6058,11/04/21 01:30:00 PM,12.497,0.0,,,,
6059,11/04/21 01:45:00 PM,12.690,0.0,,,,
6060,11/04/21 02:00:00 PM,12.497,0.0,,,,
6061,11/04/21 02:15:00 PM,12.690,0.0,,,,
6062,11/04/21 02:30:00 PM,12.401,0.0,,,,
6063,11/04/21 02:45:00 PM,12.304,0.0,,,,
6064,11/04/21 03:00:00 PM,11.916,0.0,,,,
6065,11/04/21 03:15:00 PM,11.625,0.0,,,,
6066,11/04/21 03:30:00 PM,11.528,0.0,,,,
6067,11/04/21 03:45:00 PM,11.625,0.0,,,,
6068,11/04/21 04:00:00 PM,11.528,0.0,,,,
6069,11/04/21 04:15:00 PM,11.236,0.0,,,,
6070,11/04/21 04:30:00 PM,10.846,0.0,,,,
6071,11/04/21 04:45:00 PM,10.455,0.0,,,,
6072,11/04/21 05:00:00 PM,10.553,0.0,,,,
