"Plot Title: 21064675"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064675, SEN S/N: 21064675)","Intensity, Lux (LGR S/N: 21064675, SEN S/N: 21064675)","Bad Battery (LGR S/N: 21064675)","End Of File (LGR S/N: 21064675)"
4835,07/09/21 04:30:00 PM,37.714,753.5,,
4836,07/09/21 04:45:00 PM,36.620,796.5,,
4837,07/09/21 05:00:00 PM,35.115,871.9,,
4838,07/09/21 05:15:00 PM,34.268,914.9,,
4839,07/09/21 05:30:00 PM,33.743,893.4,,
4840,07/09/21 05:45:00 PM,33.222,936.5,,
4841,07/09/21 06:00:00 PM,32.497,968.8,,
4842,07/09/21 06:15:00 PM,31.880,979.5,,
4843,07/09/21 06:30:00 PM,31.166,1044.1,,
4844,07/09/21 06:45:00 PM,30.760,1076.4,,
4845,07/09/21 07:00:00 PM,30.356,1141.0,,
4846,07/09/21 07:15:00 PM,30.054,1173.3,,
4847,07/09/21 07:30:00 PM,29.652,1216.3,,
4848,07/09/21 07:45:00 PM,29.252,1259.4,,
4849,07/09/21 08:00:00 PM,28.853,1302.4,,
4850,07/09/21 08:15:00 PM,28.456,1334.7,,
4851,07/09/21 08:30:00 PM,28.060,1377.8,,
4852,07/09/21 08:45:00 PM,27.665,1377.8,,
4853,07/09/21 09:00:00 PM,27.272,1463.9,,
4854,07/09/21 09:15:00 PM,26.879,1377.8,,
4855,07/09/21 09:30:00 PM,26.585,1463.9,,
4856,07/09/21 09:45:00 PM,26.292,1550.0,,
4857,07/09/21 10:00:00 PM,26.000,1550.0,,
4858,07/09/21 10:15:00 PM,25.902,1550.0,,
4859,07/09/21 10:30:00 PM,25.708,1636.1,,
4860,07/09/21 10:45:00 PM,25.708,1550.0,,
4861,07/09/21 11:00:00 PM,25.708,1550.0,,
4862,07/09/21 11:15:00 PM,25.708,1550.0,,
4863,07/09/21 11:30:00 PM,25.708,1550.0,,
4864,07/09/21 11:45:00 PM,25.610,1550.0,,
4865,07/10/21 12:00:00 AM,25.513,1550.0,,
4866,07/10/21 12:15:00 AM,25.416,1550.0,,
4867,07/10/21 12:30:00 AM,25.319,1550.0,,
4868,07/10/21 12:45:00 AM,25.319,1636.1,,
4869,07/10/21 01:00:00 AM,25.416,1636.1,,
4870,07/10/21 01:15:00 AM,25.319,1722.2,,
4871,07/10/21 01:30:00 AM,24.835,2325.0,,
4872,07/10/21 01:45:00 AM,23.196,24800.2,,
4873,07/10/21 02:00:00 AM,22.525,57867.0,,
4874,07/10/21 02:15:00 AM,22.525,57867.0,,
4875,07/10/21 02:30:00 AM,22.429,55111.5,,
4876,07/10/21 02:45:00 AM,22.046,57867.0,,
4877,07/10/21 03:00:00 AM,21.855,57867.0,,
4878,07/10/21 03:15:00 AM,21.569,57867.0,,
4879,07/10/21 03:30:00 AM,21.473,57867.0,,
4880,07/10/21 03:45:00 AM,21.187,57867.0,,
4881,07/10/21 04:00:00 AM,20.805,57867.0,,
4882,07/10/21 04:15:00 AM,20.805,57867.0,,
4883,07/10/21 04:30:00 AM,20.710,57867.0,,
4884,07/10/21 04:45:00 AM,20.805,57867.0,,
4885,07/10/21 05:00:00 AM,20.805,57867.0,,
4886,07/10/21 05:15:00 AM,20.805,60622.6,,
4887,07/10/21 05:30:00 AM,20.424,63378.2,,
4888,07/10/21 05:45:00 AM,20.329,60622.6,,
4889,07/10/21 06:00:00 AM,20.424,63378.2,,
4890,07/10/21 06:15:00 AM,20.424,63378.2,,
4891,07/10/21 06:30:00 AM,20.138,66133.8,,
4892,07/10/21 06:45:00 AM,20.043,63378.2,,
4893,07/10/21 07:00:00 AM,20.043,66133.8,,
4894,07/10/21 07:15:00 AM,20.138,66133.8,,
4895,07/10/21 07:30:00 AM,20.234,66133.8,,
4896,07/10/21 07:45:00 AM,20.234,66133.8,,
4897,07/10/21 08:00:00 AM,20.329,66133.8,,
4898,07/10/21 08:15:00 AM,20.519,66133.8,,
4899,07/10/21 08:30:00 AM,20.615,66133.8,,
4900,07/10/21 08:45:00 AM,20.901,66133.8,,
4901,07/10/21 09:00:00 AM,21.378,66133.8,,
4902,07/10/21 09:15:00 AM,22.046,66133.8,,
4903,07/10/21 09:30:00 AM,22.525,68889.3,,
4904,07/10/21 09:45:00 AM,22.812,68889.3,,
4905,07/10/21 10:00:00 AM,23.100,68889.3,,
4906,07/10/21 10:15:00 AM,23.388,68889.3,,
4907,07/10/21 10:30:00 AM,23.677,68889.3,,
4908,07/10/21 10:45:00 AM,23.869,68889.3,,
4909,07/10/21 11:00:00 AM,24.545,68889.3,,
4910,07/10/21 11:15:00 AM,24.835,71644.9,,
4911,07/10/21 11:30:00 AM,25.319,71644.9,,
4912,07/10/21 11:45:00 AM,25.805,68889.3,,
4913,07/10/21 12:00:00 PM,26.195,68889.3,,
4914,07/10/21 12:15:00 PM,26.292,68889.3,,
4915,07/10/21 12:30:00 PM,26.781,71644.9,,
4916,07/10/21 12:45:00 PM,27.173,71644.9,,
4917,07/10/21 01:00:00 PM,27.468,71644.9,,
4918,07/10/21 01:15:00 PM,28.953,71644.9,,
4919,07/10/21 01:30:00 PM,28.953,71644.9,,
4920,07/10/21 01:45:00 PM,28.159,71644.9,,
4921,07/10/21 02:00:00 PM,28.754,68889.3,,
4922,07/10/21 02:15:00 PM,28.853,68889.3,,
4923,07/10/21 02:30:00 PM,27.862,68889.3,,
4924,07/10/21 02:45:00 PM,28.953,68889.3,,
4925,07/10/21 03:00:00 PM,29.452,68889.3,,
4926,07/10/21 03:15:00 PM,31.166,68889.3,,
4927,07/10/21 03:30:00 PM,32.911,71644.9,,
4928,07/10/21 03:45:00 PM,34.374,71644.9,,
4929,07/10/21 04:00:00 PM,34.585,68889.3,,
4930,07/10/21 04:15:00 PM,33.639,66133.8,,
4931,07/10/21 04:30:00 PM,31.983,66133.8,,
4932,07/10/21 04:45:00 PM,30.659,66133.8,,
4933,07/10/21 05:00:00 PM,29.452,63378.2,,
4934,07/10/21 05:15:00 PM,28.853,63378.2,,
4935,07/10/21 05:30:00 PM,28.555,63378.2,,
4936,07/10/21 05:45:00 PM,28.456,63378.2,,
4937,07/10/21 06:00:00 PM,28.159,63378.2,,
4938,07/10/21 06:15:00 PM,26.195,66133.8,,
4939,07/10/21 06:30:00 PM,24.448,63378.2,,
4940,07/10/21 06:45:00 PM,24.158,63378.2,,
4941,07/10/21 07:00:00 PM,23.966,63378.2,,
4942,07/10/21 07:15:00 PM,23.484,60622.6,,
4943,07/10/21 07:30:00 PM,23.292,60622.6,,
4944,07/10/21 07:45:00 PM,23.004,60622.6,,
4945,07/10/21 08:00:00 PM,22.429,57867.0,,
4946,07/10/21 08:15:00 PM,22.046,57867.0,,
4947,07/10/21 08:30:00 PM,21.855,57867.0,,
4948,07/10/21 08:45:00 PM,21.664,57867.0,,
4949,07/10/21 09:00:00 PM,21.282,57867.0,,
4950,07/10/21 09:15:00 PM,20.996,57867.0,,
4951,07/10/21 09:30:00 PM,20.710,57867.0,,
4952,07/10/21 09:45:00 PM,20.615,57867.0,,
4953,07/10/21 10:00:00 PM,20.424,57867.0,,
4954,07/10/21 10:15:00 PM,20.234,57867.0,,
4955,07/10/21 10:30:00 PM,20.043,55111.5,,
4956,07/10/21 10:45:00 PM,19.853,55111.5,,
4957,07/10/21 11:00:00 PM,19.758,55111.5,,
4958,07/10/21 11:15:00 PM,19.567,55111.5,,
4959,07/10/21 11:30:00 PM,19.472,55111.5,,
4960,07/10/21 11:45:00 PM,19.282,55111.5,,
4961,07/11/21 12:00:00 AM,19.187,55111.5,,
4962,07/11/21 12:15:00 AM,19.092,55111.5,,
4963,07/11/21 12:30:00 AM,19.092,55111.5,,
4964,07/11/21 12:45:00 AM,18.996,55111.5,,
4965,07/11/21 01:00:00 AM,18.901,55111.5,,
4966,07/11/21 01:15:00 AM,18.806,55111.5,,
4967,07/11/21 01:30:00 AM,18.711,55111.5,,
4968,07/11/21 01:45:00 AM,18.806,55111.5,,
4969,07/11/21 02:00:00 AM,18.901,55111.5,,
4970,07/11/21 02:15:00 AM,19.187,55111.5,,
4971,07/11/21 02:30:00 AM,19.377,55111.5,,
4972,07/11/21 02:45:00 AM,19.472,55111.5,,
4973,07/11/21 03:00:00 AM,19.662,55111.5,,
4974,07/11/21 03:15:00 AM,19.662,55111.5,,
4975,07/11/21 03:30:00 AM,19.662,55111.5,,
4976,07/11/21 03:45:00 AM,19.567,55111.5,,
4977,07/11/21 04:00:00 AM,19.377,55111.5,,
4978,07/11/21 04:15:00 AM,19.377,55111.5,,
4979,07/11/21 04:30:00 AM,19.472,55111.5,,
4980,07/11/21 04:45:00 AM,19.567,55111.5,,
4981,07/11/21 05:00:00 AM,19.567,55111.5,,
4982,07/11/21 05:15:00 AM,19.567,60622.6,,
4983,07/11/21 05:30:00 AM,19.377,63378.2,,
4984,07/11/21 05:45:00 AM,18.901,57867.0,,
4985,07/11/21 06:00:00 AM,18.901,57867.0,,
4986,07/11/21 06:15:00 AM,18.901,57867.0,,
4987,07/11/21 06:30:00 AM,18.806,57867.0,,
4988,07/11/21 06:45:00 AM,18.806,57867.0,,
4989,07/11/21 07:00:00 AM,18.806,57867.0,,
4990,07/11/21 07:15:00 AM,18.901,57867.0,,
4991,07/11/21 07:30:00 AM,18.996,57867.0,,
4992,07/11/21 07:45:00 AM,19.092,57867.0,,
4993,07/11/21 08:00:00 AM,19.092,57867.0,,
4994,07/11/21 08:15:00 AM,19.187,57867.0,,
4995,07/11/21 08:30:00 AM,19.282,57867.0,,
4996,07/11/21 08:45:00 AM,19.377,57867.0,,
4997,07/11/21 09:00:00 AM,19.282,57867.0,,
4998,07/11/21 09:15:00 AM,19.282,57867.0,,
4999,07/11/21 09:30:00 AM,19.187,57867.0,,
5000,07/11/21 09:45:00 AM,19.282,57867.0,,
5001,07/11/21 10:00:00 AM,19.282,57867.0,,
5002,07/11/21 10:15:00 AM,19.758,57867.0,,
5003,07/11/21 10:30:00 AM,20.805,57867.0,,
5004,07/11/21 10:45:00 AM,20.710,57867.0,,
5005,07/11/21 11:00:00 AM,20.901,57867.0,,
5006,07/11/21 11:15:00 AM,21.378,60622.6,,
5007,07/11/21 11:30:00 AM,22.046,60622.6,,
5008,07/11/21 11:45:00 AM,22.429,60622.6,,
5009,07/11/21 12:00:00 PM,23.196,60622.6,,
5010,07/11/21 12:15:00 PM,22.621,60622.6,,
5011,07/11/21 12:30:00 PM,22.621,60622.6,,
5012,07/11/21 12:45:00 PM,22.238,60622.6,,
5013,07/11/21 01:00:00 PM,22.621,60622.6,,
5014,07/11/21 01:15:00 PM,22.621,60622.6,,
5015,07/11/21 01:30:00 PM,23.869,60622.6,,
5016,07/11/21 01:45:00 PM,26.292,63378.2,,
5017,07/11/21 02:00:00 PM,26.683,60622.6,,
5018,07/11/21 02:15:00 PM,25.125,60622.6,,
5019,07/11/21 02:30:00 PM,24.641,60622.6,,
5020,07/11/21 02:45:00 PM,23.966,57867.0,,
5021,07/11/21 03:00:00 PM,24.255,57867.0,,
5022,07/11/21 03:15:00 PM,25.610,60622.6,,
5023,07/11/21 03:30:00 PM,27.862,60622.6,,
5024,07/11/21 03:45:00 PM,26.977,57867.0,,
5025,07/11/21 04:00:00 PM,28.159,57867.0,,
5026,07/11/21 04:15:00 PM,29.552,57867.0,,
5027,07/11/21 04:30:00 PM,27.173,57867.0,,
5028,07/11/21 04:45:00 PM,25.513,57867.0,,
5029,07/11/21 05:00:00 PM,24.835,55111.5,,
5030,07/11/21 05:15:00 PM,24.641,55111.5,,
5031,07/11/21 05:30:00 PM,24.255,55111.5,,
5032,07/11/21 05:45:00 PM,24.158,55111.5,,
5033,07/11/21 06:00:00 PM,23.966,55111.5,,
5034,07/11/21 06:15:00 PM,23.677,55111.5,,
5035,07/11/21 06:30:00 PM,23.388,55111.5,,
5036,07/11/21 06:45:00 PM,23.196,55111.5,,
5037,07/11/21 07:00:00 PM,23.100,55111.5,,
5038,07/11/21 07:15:00 PM,22.812,55111.5,,
5039,07/11/21 07:30:00 PM,22.621,55111.5,,
5040,07/11/21 07:45:00 PM,22.333,55111.5,,
5041,07/11/21 08:00:00 PM,22.142,55111.5,,
5042,07/11/21 08:15:00 PM,22.046,55111.5,,
5043,07/11/21 08:30:00 PM,21.951,55111.5,,
5044,07/11/21 08:45:00 PM,21.760,55111.5,,
5045,07/11/21 09:00:00 PM,21.282,52355.9,,
5046,07/11/21 09:15:00 PM,20.805,52355.9,,
5047,07/11/21 09:30:00 PM,20.329,52355.9,,
5048,07/11/21 09:45:00 PM,19.948,52355.9,,
5049,07/11/21 10:00:00 PM,19.662,52355.9,,
5050,07/11/21 10:15:00 PM,19.377,52355.9,,
5051,07/11/21 10:30:00 PM,19.187,52355.9,,
5052,07/11/21 10:45:00 PM,18.996,52355.9,,
5053,07/11/21 11:00:00 PM,18.806,52355.9,,
5054,07/11/21 11:15:00 PM,18.616,52355.9,,
5055,07/11/21 11:30:00 PM,18.426,52355.9,,
5056,07/11/21 11:45:00 PM,18.236,52355.9,,
5057,07/12/21 12:00:00 AM,18.140,52355.9,,
5058,07/12/21 12:15:00 AM,17.950,49600.3,,
5059,07/12/21 12:30:00 AM,17.760,49600.3,,
5060,07/12/21 12:45:00 AM,17.665,49600.3,,
5061,07/12/21 01:00:00 AM,17.570,49600.3,,
5062,07/12/21 01:15:00 AM,17.475,49600.3,,
5063,07/12/21 01:30:00 AM,17.379,49600.3,,
5064,07/12/21 01:45:00 AM,17.284,49600.3,,
5065,07/12/21 02:00:00 AM,17.189,49600.3,,
5066,07/12/21 02:15:00 AM,17.094,49600.3,,
5067,07/12/21 02:30:00 AM,16.999,49600.3,,
5068,07/12/21 02:45:00 AM,16.903,49600.3,,
5069,07/12/21 03:00:00 AM,16.713,49600.3,,
5070,07/12/21 03:15:00 AM,16.618,49600.3,,
5071,07/12/21 03:30:00 AM,16.523,49600.3,,
5072,07/12/21 03:45:00 AM,16.427,49600.3,,
5073,07/12/21 04:00:00 AM,16.332,49600.3,,
5074,07/12/21 04:15:00 AM,16.237,49600.3,,
5075,07/12/21 04:30:00 AM,16.141,49600.3,,
5076,07/12/21 04:45:00 AM,16.046,49600.3,,
5077,07/12/21 05:00:00 AM,15.951,49600.3,,
5078,07/12/21 05:15:00 AM,15.855,49600.3,,
5079,07/12/21 05:30:00 AM,15.760,49600.3,,
5080,07/12/21 05:45:00 AM,15.664,49600.3,,
5081,07/12/21 06:00:00 AM,15.569,46844.8,,
5082,07/12/21 06:15:00 AM,15.473,46844.8,,
5083,07/12/21 06:30:00 AM,15.378,46844.8,,
5084,07/12/21 06:45:00 AM,15.378,46844.8,,
5085,07/12/21 07:00:00 AM,15.378,46844.8,,
5086,07/12/21 07:15:00 AM,15.664,46844.8,,
5087,07/12/21 07:30:00 AM,16.046,49600.3,,
5088,07/12/21 07:45:00 AM,16.523,49600.3,,
5089,07/12/21 08:00:00 AM,16.903,49600.3,,
5090,07/12/21 08:15:00 AM,17.379,49600.3,,
5091,07/12/21 08:30:00 AM,17.760,49600.3,,
5092,07/12/21 08:45:00 AM,18.045,49600.3,,
5093,07/12/21 09:00:00 AM,18.426,49600.3,,
5094,07/12/21 09:15:00 AM,18.806,49600.3,,
5095,07/12/21 09:30:00 AM,19.282,49600.3,,
5096,07/12/21 09:45:00 AM,19.758,49600.3,,
5097,07/12/21 10:00:00 AM,21.091,52355.9,,
5098,07/12/21 10:15:00 AM,21.473,52355.9,,
5099,07/12/21 10:30:00 AM,21.282,52355.9,,
5100,07/12/21 10:45:00 AM,21.473,52355.9,,
5101,07/12/21 11:00:00 AM,21.951,52355.9,,
5102,07/12/21 11:15:00 AM,23.581,52355.9,,
5103,07/12/21 11:30:00 AM,24.738,52355.9,,
5104,07/12/21 11:45:00 AM,25.708,55111.5,,
5105,07/12/21 12:00:00 PM,26.195,52355.9,,
5106,07/12/21 12:15:00 PM,25.222,52355.9,,
5107,07/12/21 12:30:00 PM,24.062,49600.3,,
5108,07/12/21 12:45:00 PM,23.869,49600.3,,
5109,07/12/21 01:00:00 PM,26.488,52355.9,,
5110,07/12/21 01:15:00 PM,27.665,52355.9,,
5111,07/12/21 01:30:00 PM,28.754,52355.9,,
5112,07/12/21 01:45:00 PM,30.760,52355.9,,
5113,07/12/21 02:00:00 PM,31.166,52355.9,,
5114,07/12/21 02:15:00 PM,29.352,49600.3,,
5115,07/12/21 02:30:00 PM,27.370,49600.3,,
5116,07/12/21 02:45:00 PM,27.468,49600.3,,
5117,07/12/21 03:00:00 PM,28.456,49600.3,,
5118,07/12/21 03:15:00 PM,32.497,49600.3,,
5119,07/12/21 03:30:00 PM,34.374,49600.3,,
5120,07/12/21 03:45:00 PM,35.649,49600.3,,
5121,07/12/21 04:00:00 PM,36.187,49600.3,,
5122,07/12/21 04:15:00 PM,36.728,46844.8,,
5123,07/12/21 04:30:00 PM,33.639,44089.2,,
5124,07/12/21 04:45:00 PM,30.558,41333.6,,
5125,07/12/21 05:00:00 PM,28.456,41333.6,,
5126,07/12/21 05:15:00 PM,27.468,41333.6,,
5127,07/12/21 05:30:00 PM,26.977,39955.8,,
5128,07/12/21 05:45:00 PM,26.390,28933.5,,
5129,07/12/21 06:00:00 PM,25.902,1054.9,,
5130,07/12/21 06:15:00 PM,25.319,1044.1,,
5131,07/12/21 06:30:00 PM,24.738,1065.6,,
5132,07/12/21 06:45:00 PM,24.448,1087.2,,
5133,07/12/21 07:00:00 PM,24.158,1087.2,,
5134,07/12/21 07:15:00 PM,23.773,1119.5,,
5135,07/12/21 07:30:00 PM,23.484,1194.8,,
5136,07/12/21 07:45:00 PM,23.196,1280.9,,
5137,07/12/21 08:00:00 PM,22.908,1377.8,,
5138,07/12/21 08:15:00 PM,22.525,1463.9,,
5139,07/12/21 08:30:00 PM,22.142,1636.1,,
5140,07/12/21 08:45:00 PM,21.664,1808.3,,
5141,07/12/21 09:00:00 PM,21.091,1980.6,,
5142,07/12/21 09:15:00 PM,20.710,1894.5,,
5143,07/12/21 09:30:00 PM,20.234,1980.6,,
5144,07/12/21 09:45:00 PM,19.853,1980.6,,
5145,07/12/21 10:00:00 PM,19.567,2066.7,,
5146,07/12/21 10:15:00 PM,19.282,2152.8,,
5147,07/12/21 10:30:00 PM,18.996,2152.8,,
5148,07/12/21 10:45:00 PM,18.806,2066.7,,
5149,07/12/21 11:00:00 PM,18.616,2066.7,,
5150,07/12/21 11:15:00 PM,18.426,2066.7,,
5151,07/12/21 11:30:00 PM,18.236,2066.7,,
5152,07/12/21 11:45:00 PM,18.140,1980.6,,
5153,07/13/21 12:00:00 AM,18.045,1980.6,,
5154,07/13/21 12:15:00 AM,17.950,1894.5,,
5155,07/13/21 12:30:00 AM,17.855,1894.5,,
5156,07/13/21 12:45:00 AM,17.855,1808.3,,
5157,07/13/21 01:00:00 AM,17.665,1808.3,,
5158,07/13/21 01:15:00 AM,17.570,1722.2,,
5159,07/13/21 01:30:00 AM,17.475,1722.2,,
5160,07/13/21 01:45:00 AM,17.379,1722.2,,
5161,07/13/21 02:00:00 AM,17.379,1722.2,,
5162,07/13/21 02:15:00 AM,17.284,1636.1,,
5163,07/13/21 02:30:00 AM,17.284,1636.1,,
5164,07/13/21 02:45:00 AM,17.284,1636.1,,
5165,07/13/21 03:00:00 AM,17.189,1636.1,,
5166,07/13/21 03:15:00 AM,17.189,1550.0,,
5167,07/13/21 03:30:00 AM,17.189,1550.0,,
5168,07/13/21 03:45:00 AM,17.189,1550.0,,
5169,07/13/21 04:00:00 AM,17.094,1550.0,,
5170,07/13/21 04:15:00 AM,16.999,1463.9,,
5171,07/13/21 04:30:00 AM,16.903,1463.9,,
5172,07/13/21 04:45:00 AM,16.808,1463.9,,
5173,07/13/21 05:00:00 AM,16.713,1463.9,,
5174,07/13/21 05:15:00 AM,16.713,1377.8,,
5175,07/13/21 05:30:00 AM,16.713,1377.8,,
5176,07/13/21 05:45:00 AM,16.618,1377.8,,
5177,07/13/21 06:00:00 AM,16.618,1367.0,,
5178,07/13/21 06:15:00 AM,16.618,1280.9,,
5179,07/13/21 06:30:00 AM,16.618,1259.4,,
5180,07/13/21 06:45:00 AM,16.713,1248.6,,
5181,07/13/21 07:00:00 AM,16.903,1248.6,,
5182,07/13/21 07:15:00 AM,17.284,1248.6,,
5183,07/13/21 07:30:00 AM,17.760,1248.6,,
5184,07/13/21 07:45:00 AM,18.236,1259.4,,
5185,07/13/21 08:00:00 AM,18.616,1270.1,,
5186,07/13/21 08:15:00 AM,19.187,1248.6,,
5187,07/13/21 08:30:00 AM,19.662,1270.1,,
5188,07/13/21 08:45:00 AM,20.234,1270.1,,
5189,07/13/21 09:00:00 AM,20.710,1173.3,,
5190,07/13/21 09:15:00 AM,21.282,1173.3,,
5191,07/13/21 09:30:00 AM,21.855,1162.5,,
5192,07/13/21 09:45:00 AM,22.429,1141.0,,
5193,07/13/21 10:00:00 AM,23.869,1141.0,,
5194,07/13/21 10:15:00 AM,24.351,1087.2,,
5195,07/13/21 10:30:00 AM,24.545,1044.1,,
5196,07/13/21 10:45:00 AM,24.738,990.3,,
5197,07/13/21 11:00:00 AM,25.416,979.5,,
5198,07/13/21 11:15:00 AM,27.075,990.3,,
5199,07/13/21 11:30:00 AM,28.357,861.1,,
5200,07/13/21 11:45:00 AM,29.752,839.6,,
5201,07/13/21 12:00:00 PM,31.064,688.9,,
5202,07/13/21 12:15:00 PM,30.558,645.8,,
5203,07/13/21 12:30:00 PM,29.752,624.3,,
5204,07/13/21 12:45:00 PM,29.652,667.4,,
5205,07/13/21 01:00:00 PM,31.472,613.5,,
5206,07/13/21 01:15:00 PM,33.430,613.5,,
5207,07/13/21 01:30:00 PM,34.796,527.4,,
5208,07/13/21 01:45:00 PM,36.295,398.3,,
5209,07/13/21 02:00:00 PM,36.403,355.2,,
5210,07/13/21 02:15:00 PM,34.691,366.0,,
5211,07/13/21 02:30:00 PM,33.326,355.2,,
5212,07/13/21 02:45:00 PM,33.118,355.2,,
5213,07/13/21 03:00:00 PM,32.188,366.0,,
5214,07/13/21 03:15:00 PM,31.472,387.5,,
5215,07/13/21 03:30:00 PM,31.676,376.7,,
5216,07/13/21 03:45:00 PM,31.166,387.5,,
5217,07/13/21 04:00:00 PM,30.760,398.3,,
5218,07/13/21 04:15:00 PM,30.760,409.0,,
5219,07/13/21 04:30:00 PM,31.574,355.2,,
5220,07/13/21 04:45:00 PM,31.880,344.4,,
5221,07/13/21 05:00:00 PM,31.166,355.2,,
5222,07/13/21 05:15:00 PM,30.963,366.0,,
5223,07/13/21 05:30:00 PM,30.760,355.2,,
5224,07/13/21 05:45:00 PM,30.154,355.2,,
5225,07/13/21 06:00:00 PM,29.752,376.7,,
5226,07/13/21 06:15:00 PM,29.352,398.3,,
5227,07/13/21 06:30:00 PM,28.853,409.0,,
5228,07/13/21 06:45:00 PM,28.555,419.8,,
5229,07/13/21 07:00:00 PM,28.159,441.3,,
5230,07/13/21 07:15:00 PM,27.862,452.1,,
5231,07/13/21 07:30:00 PM,27.468,462.9,,
5232,07/13/21 07:45:00 PM,27.075,484.4,,
5233,07/13/21 08:00:00 PM,26.781,516.7,,
5234,07/13/21 08:15:00 PM,26.390,549.0,,
5235,07/13/21 08:30:00 PM,26.000,581.3,,
5236,07/13/21 08:45:00 PM,25.610,613.5,,
5237,07/13/21 09:00:00 PM,25.125,645.8,,
5238,07/13/21 09:15:00 PM,24.835,688.9,,
5239,07/13/21 09:30:00 PM,24.641,678.1,,
5240,07/13/21 09:45:00 PM,24.641,699.7,,
5241,07/13/21 10:00:00 PM,24.641,667.4,,
5242,07/13/21 10:15:00 PM,24.738,645.8,,
5243,07/13/21 10:30:00 PM,24.738,624.3,,
5244,07/13/21 10:45:00 PM,24.641,624.3,,
5245,07/13/21 11:00:00 PM,24.545,613.5,,
5246,07/13/21 11:15:00 PM,24.448,613.5,,
5247,07/13/21 11:30:00 PM,24.255,613.5,,
5248,07/13/21 11:45:00 PM,24.158,613.5,,
5249,07/14/21 12:00:00 AM,24.062,635.1,,
5250,07/14/21 12:15:00 AM,23.869,635.1,,
5251,07/14/21 12:30:00 AM,23.773,635.1,,
5252,07/14/21 12:45:00 AM,23.581,645.8,,
5253,07/14/21 01:00:00 AM,23.484,645.8,,
5254,07/14/21 01:15:00 AM,23.292,656.6,,
5255,07/14/21 01:30:00 AM,23.196,667.4,,
5256,07/14/21 01:45:00 AM,23.100,699.7,,
5257,07/14/21 02:00:00 AM,23.004,710.4,,
5258,07/14/21 02:15:00 AM,22.908,731.9,,
5259,07/14/21 02:30:00 AM,22.812,753.5,,
5260,07/14/21 02:45:00 AM,22.717,785.8,,
5261,07/14/21 03:00:00 AM,22.621,807.3,,
5262,07/14/21 03:15:00 AM,22.525,828.8,,
5263,07/14/21 03:30:00 AM,22.429,839.6,,
5264,07/14/21 03:45:00 AM,22.429,861.1,,
5265,07/14/21 04:00:00 AM,22.333,871.9,,
5266,07/14/21 04:15:00 AM,22.333,882.6,,
5267,07/14/21 04:30:00 AM,22.238,904.2,,
5268,07/14/21 04:45:00 AM,22.142,936.5,,
5269,07/14/21 05:00:00 AM,21.951,958.0,,
5270,07/14/21 05:15:00 AM,21.951,979.5,,
5271,07/14/21 05:30:00 AM,21.855,1001.0,,
5272,07/14/21 05:45:00 AM,21.760,1011.8,,
5273,07/14/21 06:00:00 AM,21.760,1022.6,,
5274,07/14/21 06:15:00 AM,21.664,1044.1,,
5275,07/14/21 06:30:00 AM,21.664,1054.9,,
5276,07/14/21 06:45:00 AM,21.664,1054.9,,
5277,07/14/21 07:00:00 AM,21.664,1054.9,,
5278,07/14/21 07:15:00 AM,21.951,1054.9,,
5279,07/14/21 07:30:00 AM,22.429,1011.8,,
5280,07/14/21 07:45:00 AM,22.812,947.2,,
5281,07/14/21 08:00:00 AM,23.004,861.1,,
5282,07/14/21 08:15:00 AM,23.196,775.0,,
5283,07/14/21 08:30:00 AM,23.292,699.7,,
5284,07/14/21 08:45:00 AM,23.484,688.9,,
5285,07/14/21 09:00:00 AM,24.062,656.6,,
5286,07/14/21 09:15:00 AM,24.931,613.5,,
5287,07/14/21 09:30:00 AM,25.902,570.5,,
5288,07/14/21 09:45:00 AM,26.292,538.2,,
5289,07/14/21 10:00:00 AM,27.075,516.7,,
5290,07/14/21 10:15:00 AM,27.567,473.6,,
5291,07/14/21 10:30:00 AM,27.370,484.4,,
5292,07/14/21 10:45:00 AM,27.665,484.4,,
5293,07/14/21 11:00:00 AM,28.060,473.6,,
5294,07/14/21 11:15:00 AM,29.252,473.6,,
5295,07/14/21 11:30:00 AM,30.054,430.6,,
5296,07/14/21 11:45:00 AM,31.166,398.3,,
5297,07/14/21 12:00:00 PM,32.291,333.7,,
5298,07/14/21 12:15:00 PM,31.983,301.4,,
5299,07/14/21 12:30:00 PM,31.574,279.9,,
5300,07/14/21 12:45:00 PM,31.574,279.9,,
5301,07/14/21 01:00:00 PM,31.880,269.1,,
5302,07/14/21 01:15:00 PM,31.880,258.3,,
5303,07/14/21 01:30:00 PM,31.983,247.6,,
5304,07/14/21 01:45:00 PM,31.880,258.3,,
5305,07/14/21 02:00:00 PM,31.778,247.6,,
5306,07/14/21 02:15:00 PM,31.880,226.0,,
5307,07/14/21 02:30:00 PM,31.983,226.0,,
5308,07/14/21 02:45:00 PM,33.014,204.5,,
5309,07/14/21 03:00:00 PM,33.848,215.3,,
5310,07/14/21 03:15:00 PM,36.728,150.7,,
5311,07/14/21 03:30:00 PM,38.602,107.6,,
5312,07/14/21 03:45:00 PM,39.276,86.1,,
5313,07/14/21 04:00:00 PM,39.729,64.6,,
5314,07/14/21 04:15:00 PM,35.971,75.3,,
5315,07/14/21 04:30:00 PM,35.435,86.1,,
5316,07/14/21 04:45:00 PM,34.163,86.1,,
